surah_number,ayah_number,tafsir_text
45,1,{ حم } إن جعل اسماً للسورة فمحله الرفع على أنه خبر مبتدأ محذوف أي هذا مسمى بحم .
45,2,"وقوله تعالى : { تَنزِيلُ الكتاب } خبر بعد خبر على أنه مصدر أطلق على المفعول مبالغة ،  وقوله سبحانه : { مِنَ الله العزيز الحكيم } صلته أو خبر ثالث أو حال من { تَنزِيلَ } عاملها معنى الإشارة أو من { تَنزِيلَ } عاملها معنى الإشارة أو من { الكتاب } الذي هو مفعول معنى عاملها المضاف ،  وقيل : { حم } مبتدأ وهذا خبره والكلام على المبالغة أيضاً أو تأويل { تَنزِيلَ } بمنزل ،  والإضافة من إضافة الصفة لموصوفها ،  واعتبار المبالغة أولى أو المسمى به تنزيل الخ .   وتعقب بأن الذي يجعل عنواناً للموضوع حقه أن يكون قبل ذلك معلوم الانتساب إليه وإذ لا عهد بالتسمية بعد فحقها الاخبار بها ،  وجوز جار الله جعل { حم } مبتدأ بتقدير مضاف أي تنزيل حم و { تَنزِيلَ } المذكور خبره و { مِنَ الله } صلته ،  وفيه إقامة الظاهر مقام المضمر إيذاناً بأنه الكتاب الكامل إن أريد بالكتاب السورة ،  وفيه تفخيم ليس في تنزيل حم تنزيل من الله ،  ولهذا لما لم يراع في حم السجدة هذه النكتة عقب بقوله تعالى : { كتاب فُصّلَتْ } [ فصلت : 3 ] ليفيد هذه الفائدة مع التفنن في العبارة ،  وإن أريد الكتاب كله فللإشعار بأن تنزيله كإنزال الكل في حصول الغرض من التحدي والتهدي ،  فدعوى عراء هذا الوجه عن فائدة يعتد بها عراء عن إنصاف يعتد به .   وإن جعل تعديداً للحروف فلا حظ له من الإعراب وكان { تَنزِيلَ } خبر مبتدأ مضمر يلوح به ما قبله أي المؤلف من جنس ما ذكر تنزيل الكتاب أو مبتدأ خبره الظرف بعده على ما قاله جار الله ،  وقيل : { حم } مقسم به ففيه حرف جر مقدر وهو في محل جر أو نصب على الخلاف المعروف فيه و { تَنزِيلَ } نعت مقطوع فهو خبر مبتدأ مقدر والجملة مستأنفة وجواب القسم قوله تعالى :

إِنَّ فِي السَّمَاوَاتِ وَالْأَرْضِ لَآَيَاتٍ لِلْمُؤْمِنِينَ"
45,3,"{ إِنَّ فِي السموات والأرض لآيات لّلْمُؤْمِنِينَ } وهو على ما تقدم استئناف للتنبيه على الآيات التكوينية ،  وجوز أن يكون { تَنزِيلُ الكتاب مِنَ الله } [ الجاثية : 2 ] مبتدأ وخبراً والجملة جواب القسم ،  وهو خلاف الظاهر ،  وقيل : يدر { حم } على كونه مقسماً به مبتدأ محذوف الخبر أي حم قسمي ويكون { تَنزِيلَ } نعتاً له غير مقطوع ،  وعلى سائر الأوجه قوله سبحانه : { العزيز الحكيم } نعت للاسم الجليل .

وجوز الإمام كونه صفة للكتاب إلا أنه رجح الأول بعد احتياجه إلى ارتكاب المجاز مع زيادة قرب الصفة من الموصوف فيه ،  وأوجبه أبو حيان لما في الثاني من الفصل بين الصفة والموصوف الغير الجائز .

وقوله عز وجل : { إِنَّ فِى السموات } الخ يجوز أن يكون بتقدير مضاف أي إن في خلق السموات كما رواه الواحدي عن الزجاج لما أنه قد صرح به في آية أخرى والقرآن يفسر بعضه بعضاً ،  ويناسبه قوله عز وجل :

وَفِي خَلْقِكُمْ وَمَا يَبُثُّ مِنْ دَابَّةٍ آَيَاتٌ لِقَوْمٍ يُوقِنُونَ"
45,4,"{ وَفِى خَلْقِكُمْ } إلى آخره ،  ويجوز أن يكون على ظاهره وحينئذ يكون على أحد وجهين .   أحدهما : إن فيهما لآيات أي ما فيهما من المخلوقات كالجبال والمعادن والكواكب والنيرين وعلى هذا يكون قوله سبحانه { وَفِى خَلْقِكُمْ } من عطف الخاص على العام .   والثاني : أن أنفسهما لآيات لما فيها من فنون الدلالة على القادر الحكيم جل شأنه ،  وهذا أظهر وهو أبلغ من أن يقال : إن في خلقهما لآيات وإن كان المعنى آيلاً إليه ،  و { فِى خَلَقَكُمْ } خبر مقدم وقوله سبحاه : { وَمَا يَبُثُّ مِن دَابَّةٍ } عطف على خلق ،  وجوز في { مَا } كونها مصدرية وكونها موصولة إما بتقدير مضاف أي وفي خلق ما ينشره ويفرقه من دابة أو بدونه .

وجوز عطفه على الضمير المتصل المجرور بالإضافة وما موصولة لا غير على الظاهر ،  وهو مبني على جواز العطف على الضمير المتصل المجرور من غير إعادة الجار وذلك مذهب الكوفيين .   ويونس .   والأخفش ؛ قال أبو حيان : وهو الصحيح ،  واختاره الأستاذ أبو علي الشلوبين ،  ومذهب سيبويه .   وجمهور البصريين منع العطف المذكور سواء كان الضمير مجرور بالحرف أو بالإضافة لشدة الاتصال فأشبه العف على بعض الكلمة .

وذكر ابن الحاجب في «شرح المفصل » في باب الوقف منه أن بعض النحويين يجوزون العطف في المجرور بالإضافة دون المجرور بالحرف لأن اتصال المجرور بالمضاف ليس كاتصاله بالجار لاستقلال كل واحد منهما بمعناه فلم يشتد اتصاله فيه اشتداد مع الحرف وأجاز الجرمي .   والزيادي العطف إذا أكد الضمير المتصل بمنفصل نحو مررت بك أنت وزيد وقوله تعالى : { ءايات } مبتدأ مؤخر والجملة معطوفة على جملة { إِنَّ فِى السموات } [ الجاثية : 3 ] الخ .   وقرأ أبي .   وعبد الله { لاَيَاتٍ } باللام كذا في «البحر » ولم يبين أن آيات مرفوع أو منصوب ،  فإن كان منصوباً فاللام زائدة في اسم إن المتقدم عليه خبرها وهو أحد مواضع زيادته المطردة الكثيرة ،  وإن كان مرفوعاً فهي زائدة في المبتدأ ويقل زيادتها فيه ،  وحسن زيادتها هنا تقدم إن في الجملة المعطوف عليها فهو كقوله :

إن الخلافة بعدهم لذميمة *** وخلائف ظرف لمما أحقر

وقرأ زيد بن علي { ءايَةً } بالإفراد .   وقرأ الأعمش .   والجحدري .   وحمزة .   والكسائي .   ويعقوب { ءايات } بالجمع والنصب على أنها عطف على { ءايات } السابق الواقع اسماً لأن و { فِى خَلَقَكُمْ } معطوف على { فِي السموات } فكأنه قيل : وإن في خلقكم وما يبث من دابة آيات { لِقَوْمٍ يُوقِنُونَ } أي من شأنهم أن يوقنوا بالأشياء على ما هي عليه ."
45,5,"{ واختلاف اليل والنهار } بالجر على إضمار في ،  وقد قرأ عبد الله بذكره .   وجاء حذف الجار مع إبقاء عمله كما في قوله :

إذا قيل أي الناس شر قبيلة *** أشارت كلبب بالأكف الأصابع

وحسن ما هنا ذكر الجار في الآيتين قبل .   وقرئ بالرفع على أنه مبتدأ خبره { ءايات } بعد ،  والمراد باختلافهما تعاقبهما أتفاوتهما طولاً وقصراً ،  وقيل : اختلافهما في أن أحدهما نور والآخر ظلمة { وَمَا أَنزَلَ الله } عطف على { اختلاف } { مّنَ السماء } جهة العلو ،  وقيل : السحاب ،  وقيل : الجرم المعروف بضرب من التأويل .

{ مِن رّزْقِ } من مطر ،  وسمي رزقاً لأنه سببه فهو مجاز ،  ولو لم يؤل صح لأنه في نفسه رزق أيضاً .

{ فَأَحْيَا بِهِ الارض } بأن أخرج منها أصناف الزرع والثمرات والنبات ،  والسببية عادية اقتضتها الحكمة { بَعْدَ مَوْتِهَا } يبسها وعرائها عن آثار الحياة وانتفاء قوة التنمية عنها { وَتَصْرِيفِ الرياح } من جهة إلى أخرى ومن حال إلى حال ،  وتأخيره عن إنزال المطر مع تقدمه عليه في الوجوه إما للإيذان بأنه آية مستقلة حيث لو روعي الترتيب الوجودي لربما توهم أن مجموع تصريف الرياح وإنزال المطر آية واحدة ،  وإما لأن كون التصريف آية ليس بمجرد كونه مبدأ لإنشاء المطر بل له ولسائر المنافع التي من جملتها سوق السفن في البحار .

وقرأ زيد بن علي .   وطلحة .   وعيسى { وَتَصْرِيفِ الرياح } بالأفراد { ءايات لّقَوْمٍ يَعْقِلُونَ } بالرفع على أنه مبتدأ خبره ما تقدم من الجار والمجرور أعني { فِى اختلاف } على ما سمعت ،  والجملة معطوفة على ما قبلها .

وقيل : إن { اختلاف } بالجر عطف على { خَلَقَكُمْ } [ الجاثية : 4 ] المجرور بفي قبله و { ءايات } عطف على { آيات } [ الجاثية : 4 ] السابق المرفوع بالابتداء ،  وفيه العطف على معمولي عاملين مختلفين ،  ومن الناس من يمنعه وهم أكثر البصريين ،  ومنهم من يجيزه وهم أكثر الكوفيين ،  ومنهم من يفصل فيقول : وهو جائز في نحو قولك : في الدار زيد والحجرة عمرو وغير جائز في نحو قولك : زيد في الدار وعمر والحجرة لأن الأول يلي المجرور فيه العاطف فقام العاطف مقام الجار ،  والثاني لم يل فيه المجرور العاطف فكان فيه إضمار الجار من غير عوض ،  وتمام الكلام في هذه المسألة في محله ؛ وقيل : إن { اختلاف } عطف على المجرور قبل و { ءايات } خبر مبتدأ محذوف أي هي آيات ؛ واختاره من لم يجوز العطف على معمولي عاملين ويقول بضعف حذف الجار مع بقاء عمله وإن تقدمه ذكر جار .

وقال أبو البقاء : { ءايات } مرفوع على التأكيد لآيات السابق وهم يعيدون الشيء إذا طال الكلام في الجملة للتأكيد والتذكير .

وتعقب بأن ذلك إنما يكون بعين ما تقدم واختلاف الصفات يدل على تغاير الموصوفات فلا وجه للتأكيد ،  وأيضاً فيه الفصل بين المعطوف المجرور والمعطوف عليه وبين المؤكد والمؤكد وهو إن جاز يورث تعقيداً ينافي فصاحة القرآن العظيم .   وقرأ { ءايات } هنا بالنصب من قرأها هناك به فهي مفعول لفعل محذوف أي أعني آيات ،  وقيل : العاطف في قوله تعالى : { واختلاف } عطف اختلاف على المجرور بفي قبل وعطفها على اسم { إن } [ الجاثية : 3 ] وهو مبني على جواز العطف على معمولي عاملين ،  وقال أبو البقاء : هي منصوبة على التأكيد والتكرير لاسم إن نحو إن بثوبك دماً وبثوب زيد دماً ،  ومر آنفاً ما فيه .

وقال بعضهم : إنها اسم إن مضمرة وهي قد تضمر ويبقى عملها ،  ذكر أبو حيان في الارتشاف في الكلام على إن من خير النار أو خيرهم زيد أن محمل بن يحيى بن المبارك اليزيدي ذهب إلى نصب خيرهم ورفع زيد فاسم إن محذوف وأو خيرهم منصوب بإضمار إن لدلالة إن المذكورة تقديره إن من خير الناس زيداً وإن خيرهم زيد .   وقد أقر الشاطبي تخريج النصب في الآية على ذلك لكن نقله السفاقسي عن أبي البقاء ورده بأن إن لا تضمر .

وقال ابن هشام في آخر الباب الرابع من المغني : : إنه بعيد ،  والظاهر أنه لا بد عليه من إضمار الجار في { اختلاف } وحينئذ لا يخفى حاله ،  وسائر القراءات مروية هنا عمن رويت عنه فيما تقدم ،  وتنكير { ءايات } في الآيات للتفخيم كما وكيفا ،  والمعنى إن المنصفين من العباد إذ نظروا في السموات والأرض النظر الصحيح علموا أنها مصنوعة وأنها لا بد لها من صانع فآمنوا بالله تعالى وأقروا ،  وإذا نظروا في خلق أنفسهم وتنقلها من حال إلى حال وهيئة إلى أخرى وفي خلق ما على ظهر الأرض من صنوف الحيوان ازدادوا ايماناً وأيقنوا وانتفى عنهم اللبس فإذا نظروا في سائر الحوادث التي تتجدد في كل وقت كاختلاف الليل والنهار ونزول الأمطار وحياة الأرض بعد موتها وتصريف الرياح جنوباً وشمالاً وقبولاً ودبوراً وشدة وضعفاً وحرارة وبرودة عقلوا واستحكم علمهم وخلص يقينهم كذا في «الكشاف » ومنه يعلم نكتة اختلاف الفواصل .

وفي «الكشف » أنه ذكر ما حاصله أنه على سبيل الترقي وهو يوافق ما عليه الصوفية وغيرهم من أن الايقان مرتبة خاصة في الإيمان ،  ثم العقل لما كان مدارهما أي الإيمان والإيقان ونعني به العقل المؤيد بنور البصيرة جعله لخلوص الايقان من اعتراء الشكوك من كل وجه ففي استحكامه كل خير ،  وروعي في ترتيب الآيات ما روعي في ترتيب المراتب الثلاث من تقديم ما هو أقدم وجوداً ،  ولا يلزم أن تكون الآية الثانية أعظم من الأولى ولا الثالثة من الثانية لما ذكره من أن الجامع بين النظرين موقن وبين الثلاثة عاقل على أنها كذلك في تحصيل هذا الغرض فإن كانت أعظم من وجه آخر فلا بأس فإن النظر إلى حال نفسه وما هو من نوعه ثم جنسه من سائر الأناسي والحيوان للقرب والتكرر وكثرة العدد أدخل في انتفاء الشك وحصول اليقين وإن كان النظر في السماء والأرض أتم دلالة على كمال القدرة والعلم فذلك لا يضر ولا هو المطلوب ههنا ثم النظر إلى اختلاف المذكور أدل على استحكام ذلك اليقين من حيث أنه يتجدد حيناً فحيناً ويبعث على النظر والاعتبار كلما تجدد هذا ،  والتحقيق أن تمام النظر في الثاني يضطر إلى النظر في الأول لأن السموات والأرض من أسباب تكون الحيوان بوجه ،  وكذلك النظر في الثالث يضطر إلى النظر في الأولين ،  أما على الأول فظاهر من أسباب تكون الحيوان بوجه ،  وكذلك النظر في الثالث يضطر إلى النظر في الأولين ،  أما على الأول فظاهر وأما على الثاني فلأنه العلة الغائية فلا بد من أن يكون جامعاً انتهى ،  وهو كلام نفيس جداً .

وقال الإمام في ترتيب هذه الفواصل : أظن أن سببه أنه قيل إن كنتم مؤمنين فافهموا هذه الدلائل وإن كنتم لستم من المؤمنين بل كنتم من طلاب الجزم واليقين فافهموا هذه الدلائل وإن كنتم لستم من المؤمنين ولا من الموقنين فلا أقل من أن تكونوا من زمرة العاقلين فاجتهدوا في معرفة هذه الدلائل ،  ولا يخفى أنه فاته ذلك التحقيق ولم يختر الترقي وهو بالاختيار حقيق ،  والمغايرة بين ما هنا وما في سورة البقرة ( 164 ) أعني { إِنَّ فِي خَلْقِ السموات والأرض واختلاف الليل والنهار والفلك التي تَجْرِى في البحر بِمَا يَنفَعُ الناس } الآية للتفنن والكلام المعجز مملوء منه ،  وذكر الإمام في ذلك ما لا يهش له السامع فتأمل ."
45,6,"{ تِلْكَ آيات الله } مبتدأ وخبر ،  وقوله تعالى : { نَتْلُوهَا عَلَيْكَ } حال عاملها معنى الإشارة نحو { هذا بَعْلِى شَيْخًا } [ هود : 72 ] على المشهور ،  وقيل : هو الخبر و { الله إِلاَّ } بدل أو عطف بيان وقوله سبحانه : { بالحق } حال من فاعل { نَتْلُوهَا } أو من مفعوله أي نتلوها محقين أو ملتبسة بالحق فالباء للملابسة ويجوز أن تكون للسببية الغائية ،  والمراد بالآيات المشار إليها إما آيات القرآن أو السورة أو ما ذكر قبل من السموات والأرض وغيرهما فتلاوتها بتلاوة ما يدل عليها ،  وفسرت بالسرد أي نسردها عليك .

وقال ابن عطية : الكلام بتقدير مضاف أي نتلوا شأنها وشأن العبرة بها .   وقرئ { يتلوها } بالياء على أن الفاعل ضميره تعالى والمراد على القراءتين تلاوتها عليه صلى الله عليه وسلم بواسطة الملك عليه السلام { يَعْقِلُونَ تَلْكَ ءايات الله نَتْلُوهَا عَلَيْكَ بالحق } هو من باب قولهم : أعجبني زيد وكرمه يريدون أعجبني كرم زيد إلا أنهم عدلوا عنه للمبالغة في الإعجاب أي فبأي حديث بعد هذه الآيات المتلوة بالحق يؤمنون ،  وفيه دلالة على أنه لا بيان أزيد من هذا البيان ولا آية أدل من هذه الآية ،  وتفخيم شأن الآيات من اسم الإشارة وإضافتها إلى الله عز وجل ،  وجعل { نَتْلُوهَا } حالاً مع ضمير التعظيم ثم تكرير الاسم الجليل للنكتة المذكورة وإضافتها إليه بواسطة الضمير مرة أخرى ،  وقد ذكر ذلك الزمخشري وتعقبه أبو حيان بأنه ليس بشيء لأن فيه من حيث المعنى إقحام الأسماء من غير ضرورة والعطف ،  والمراد غير العفط من إخراجه إلى باب البدل لأن تقدير كرم زيد إنما يكون في أعجبني زيد كرمه بغير واو على البدل وهذا قلب لحقائق النحو ،  وإنما المعنى في المثال أن ذات زيد أعجبته وأعجبه كرمه فهما إعجابان لا إعجاب واحد وهو مبني على عدم التعمق في فهم كلام جار الله .

ومن تعمق فيه لا يرى أنه قائل بالإقحام وإنما بيان حاصل المعنى يوهمه ،  وبين هذه الطريقة وطريقة البدل مغايرة تامة ،  فقد ذكر أن فائدة هذه الطريقة وهي طريقة إسناد الفعل إلى شيء والمقصود إسناده إلى ما عطف عليه قوة اختصاص المعطوف بالمعطوف عليه من جهة الدلالة على أنه صار من التلبس بحيث يصح أن يسند أوصافه وأفعاله وأحواله إلى الأول قصداً لأنه بمنزلته ولا كذلك البدل لأن المقصود فيه بالنسبة هو الثاني فقط وهنا هما مقصودان ،  فإن قلت : إذا لم يكن ذلك الوصف منسوباً للمعطوف عليه لزم إقحامه كما قال أبو حيان ،  وما يذكر من المبالغة لا يدفع المحذور ،  وعلى فرض تسليمه فدلالته على ما ذكر بأي طريق من طرق الدلالة المشهورة .

أجيب بأنه غير منسوب إليه في الواقع لكن لما كان بينهما ملابسة تامة من جهة ما ككون الآيات ههنا بإذنه تعالى أو مرضية له عز وجل جعل كأنه المقصود بالنسبة وكنى بها عن ذلك الاختصاص كناية إيمائية ثم عطف عليه المنسوب إليه وجعل تابعاً فيها وبهذا غاير البدل مغايرة تامة غفل عنها المعترض فالنسبة بتمامها مجازية كذا قرره بعض المحققين .

وقال الواحدي : أي فبأي حديث بعد حديث الله أي القرآن وقد جاء إطلاقه عليه في قوله تعالى : { الله نَزَّلَ أَحْسَنَ الحديث } [ الزمر : 23 ] وحسن الإضمار لقرينة تقدم الحديث ،  وقوله سبحانه : { وءاياته } عطف عليه لتغايرهما إجمالاً وتصيلاً لأن الآيات هي ذلك الحديث ملحوظ الأجزاء ،  وإن أريد ما بين فيه من الآيات والدلائل فليس من عطف الخاص على العام لأن الآيات ليست من القرائن وإنما وجه دلالتها وإيرادها منه فيكون في هذا الوجه الدلالة أيضاً على حال البيان والمبين كما في الوجه الأول ،  وقال الضحاك : أي فبأي حديث بعد توحيد الله ولا يخفى أنه بظاهره مما لا معنى له فلعله أراد بعد حديث توحيده تعالى أي الحديث المتضمن ذلك أو هو بعد تقدير المضاف من باب أعجبني زيد وكرمه ،  وأياً ما كان فالفاء في جواب شرط مقدر والظرف صفة { حَدِيثُ } وجوز أن يكون متعلقاً بيؤمنون قدم للفاصلة .

وقرأ ابن عامر .   وأبو بكر .   وحمزة .   والكسائي { تُؤْمِنُونَ } بالتاء الفوقانية وهو موافق لقوله تعالى : { وَفِى خَلْقِكُمْ } [ الجاثية : 4 ] بحسب الظاهر والصورة وإلا فالمراد هنا الكفار بخلاف ذلك .

وقرأ طلحة { تُوقِنُونَ } بالتاء الفوقانية والقاف من الإيقان ."
45,7,{ وَيْلٌ لّكُلّ أَفَّاكٍ } كثير الإفك أي الكذب { أَثِيمٍ } كثير الإثم ،  والآية نزلت في أبي جهل ،  وقيل : في النضر بن الحرث وكان يشتري حديث الأعاجم ويشغل به الناس عن استماع القرآن لكنها عامة كما هو مقتضي كل ويدخل من نزلت فيه دخولاً أولياً ،  و { أَثِيمٍ } صفة { أَفَّاكٍ } .
45,8,"وقوله تعالى :

{ يَسْمَعُ ءايات الله } صفة أخرى له ،  وقيل استئناف ،  وقيل حال من الضمير في { أَثِيمٍ } وقوله سبحانه : { تتلى عَلَيْهِ } حال من { الله إِلاَّ } ولم يجوز جعله مفعولاً ثانياً ليسمع لأن شرطه أن يكون ما بعده مما لا يسمع كسمعت زيداً يقرأ ،  والظاهر أن المراد بتتلى الاستمرار لأنه المناسب للاستبعاد المدلول عليه بقوله عز وجل : { ثُمَّ يُصِرُّ } فإن ثم لاستبعاد الإصرار بعد سماع الآيات وهي للتراخي الرتبي ويمكن إبقاؤه على حقيقته إلا أن الأول أبلغ وأنسب بالمقام ،  ونظير ذلك في الاستبعاد قول جعفر بن علية :

لا يكشف الغماء إلا ابن حرة *** يرى غمرات الموت ثم يزورها

والإصرار على الشيء ملازمته وعدم الانفكاك عنه من الصر وهو الشد ومنه صرة الدراهم ،  ويقال : صر الحمار أذنيه ضمهما صراً وأصر الحمار ولا يقال أذنيه على ما في «الصحاح » وكأن معناه حينئذ صار صاراً أذنيه .

والمراد هنا ثم يقيم على كفره وضلاله { مُسْتَكْبِراً } عن الإيمان بالآيات وهو حال من ضمير { يُصِرُّ } وقوله سبحانه { كَأَن لَّمْ يَسْمَعْهَا } حال بعد حال أو حال من ضمير { مُسْتَكْبِراً } وجوز الاستئناف ،  و { كَانَ } مخففة من كأن بحذف إحدى النونين واسمها ضمير الشأن ،  وقيل : لا حاجة إلى تقديره كما في أن المفتوحة ،  والمعنى يصر مستكبراً مثل غير السامع لها { فَبَشّرْهُ بِعَذَابٍ أَلِيمٍ } على إصراره ذلك ،  والبشارة في الأصل الخبر المغير للبشرة خيراً كان أو شراً ،  وخصها العرف بالخبر السار فإن أريد المعنى العرفي فهو استعارة تهكمية أو هو من قبيل :

تحية بينهم ضرب وجيع ***"
45,9,"{ وَإِذَا عَلِمَ مِنْ ءاياتنا شَيْئاً } وإذا بلغه شيء من آياتنا وعلم أنه منها .

{ اتخذها هُزُواً } بادر إلى الاستهزاء بالآيات كلها ولم يقتصر على الاستهزاء بما بلغه ،  وجوز أن يكون المعنى وإذا علم من آياتنا شيئاً يمكن أن يتشبث به المعاند ويجد له محملاً يتسلق به على الطعن والغميزة افترصه واتخذ آيات الله تعالى هزواً وذلك نحو اعتراض ابن الزبعري في قوله تعالى : { إِنَّكُمْ وَمَا تَعْبُدُونَ مِن دُونِ الله حَصَبُ جَهَنَّمَ } [ الأنبياء : 98 ] ومغالطته رسول الله صلى الله عليه وسلم وقوله على ما بعض الروايات : خصمتك فضمير { اتخذها } على الوجهين للآيات ،  والفرق بينهما أن { شَيْئاً } على الثاني فيه تخصيص لقرينة { اتخذها هُزُواً } إذ لا يحتمل إلا ما يحسن أن يخيل فيه ذلك ثم يجعله دستوراً للباقي فيقول : الكل من هذا القبيل ،  وفرق بين الوجهين أيضاً بأن الأول الاتخاذ قبل التأمل وفي الثاني بعده وبعد تمييز آية عن أخرى ،  وقيل : الاستهزاء بما علمه من الآيات إلا أنه أرجع الضمير إلى الآيات لأن الاستهزاء بواحدة منها استهزاء بكلها لما بينها من التماثل ،  وجوز أن يرجع الضمير إلى شيء والتأنيث لأنه بمعنى الآية كقول أبي العتاهية :

نفسي بشيء من الدنيا معلقة *** الله والقائم المهدي يكفيها

يعني الشيء وأراد به عتبة جارية للمهدي من حظاياه وكان أبو العتاهية يهواها فقال ما قال .   وقرأ قتادة .   ومطر الوراق { عِلْمٍ } بضم العين وشد اللام مبنياً للمفعول { أولئك } إشارة إلى { كل أفاك } [ الجاثية : 7 ] من حيث الاتصاف بما ذكر من القبائح ،  والجمع باعتبار الشمول للكل كما في قوله تعالى : { كُلُّ حِزْبٍ بِمَا لَدَيْهِمْ فَرِحُونَ } [ الروم : 32 ] كما أن الأفراد فيما سبق من الضمائر باعتبار كل واحد واحد ،  وأداة البعد للإشارة إلى بعد منزلتهم في الشر .

{ لَهُمْ } بسبب جناياتهم المذكورة { عَذَابٌ مُّهِينٌ } وصف العذاب بالإهانة توفية لحق استكبارهم واستهزائهم بآيات الله عز وجل ."
45,10,"{ مّن وَرَائِهِمْ جَهَنَّمُ } أي من قدامهم لأنهم متوجهون إليها أو من خلفهم لأنهم معرضون عن الالتفات إليها والاشتغال عما ينجيهم منها مقبلون على الدنيا والانهماك في شهواتها ،  والوراء تستعمل في هذين المعنيين لأنها اسم للجهة التي يواريها الشخص فتعم الخلف والقدام ،  وقيل في توجيه الخلفية : إن جهنم لما كانت تتحقق لهمبعد الأجل جعلت كأنها خلفهم { وَلاَ يُغْنِى عَنْهُم } ولا يدفع { مَّا كَسَبُواْ } أي الذي كسبوه من الأموال والأولاد { شَيْئاً } من عذاب الله تعالى أو شيئاً من الإغناء على أن { شَيْئاً } مفعول به أو مفعول مطلق { وَلاَ مَا اتخذوا } أي الذي اتخذوه { مِن دُونِ الله أَوْلِيَاء } أي الأصنام .

وجوز أن تفسر { مَا } بما تعمها وسائر المعبودات الباطلة ،  والأول أظهر ،  وجوز في { مَا } في الموضعين أن تكون مصدرية ،  وتوسيط حرفي النفي بين المعطوفين مع أن عدم إغناء الأصنام أظهر وأجلى من عدم إغناء الأموال والأولاد قطعاً مبني على زعمهم الفاسد حيث كانوا يطمعون في شفاعتهم ،  وفيه تهكم { وَلَهُمْ } فيما وراءهم من جهنم { عَذَابٌ عظِيمٌ } لا يقادر قدره ."
