surah_number,ayah_number,tafsir_text
38,1,واختلف في تفسير قوله تعالى : { ص } فقيل : قسم وقيل : هو اسم للسورة كما ذكرنا في سائر حروف التهجي في أوائل السور وقال محمد بن كعب القرظي : مفتاح اسمه الصمد وصادق الوعد ،   وقال الضحاك : معناه صدق الله ،   وروي عن ابن عباس : صدق محمد صلى الله عليه وسلم وقيل : معناه أن القرآن مركب من هذه الحروف وأنتم قادرون عليها ولستم قادرين على معارضته .   { والقرآن } أي : الجامع مع البيان لكل خير { ذي الذكر } أي : الموعظة والتذكير وقال ابن عباس : ذي البيان ،   وقال الضحاك : ذي الشرف ودليله قوله تعالى : { وإنه لذكر لك ولقومك } ( الزخرف : 44 ) ،   فإن قيل : هذا قسم فأين المقسم عليه ؟ أجيب : بأنه محذوف تقديره : ما الأمر كما قال كفار مكة من تعدد الآلهة .
38,2,وقوله تعالى : { بل الذين كفروا } أي : من أهل مكة إضراب انتقال من قصة إلى أخرى { في عزة } أي : حمية وتكبر عن الإيمان { وشقاق } أي : خلاف وعداوة للنبي صلى الله عليه وسلم والتنكير في عزة وشقاق للدلالة على شدتهما ،   وقيل : جواب القسم قد تقدم وهو قوله تعالى : { ص } أقسم الله تعالى بالقرآن أن محمد الصادق وقال الفراء : { ص } معناها وجب وحق فهو جواب قوله : { والقرآن } كما تقول : نزل والله ،   وقال الأخفش : قوله تعالى : { إن كل إلا كذب الرسل } وقال السدي : إن ذلك لحق تخاصم أهل النار ،   قال البغوي : وهذا ضعيف لأنه تخلل بين القسم وبين هذا الجواب أقاصيص وأخبار كثيرة وقال مجاهد : في عزة متعازين .
38,3,"{ كم } أي : كثيراً { أهلكنا من قبلهم } وأكد كثرتهم بقوله تعالى : { من قرن } أي : من أمة من الأمم الماضية كانوا في شقاق مثل شقاقهم .

تنبيه : كم مفعول أهلكنا ،   ومن قرن تمييز ،   ومن قبلهم لابتداء الغاية { فنادوا } أي : استغاثوا عند نزول العذاب وحلول النقمة وقيل : نادوا بالإيمان والتوبة { ولاَت } أي : وليس الحين { حين مناص } أي : منجى وفرار ،   قال ابن عباس : كان كفار مكة إذا قاتلوا فاضطروا في الحرب ،   قال بعضهم لبعض : مناص أي : اهربوا وخذوا حذركم ،   فلما نزل بهم العذاب ببدر قالوا : مناص ،   فأنزل الله تعالى ذلك ،   والمناص مصدر ناص ينوص إذا تقدم ،   ولات بمعنى : ليس بلغة أهل اليمن ،   وقال النحويون : هي لا زيدت فيها التاء كقولهم : رب وربت ،   وثم وثمت ،   وأصلها هاء وصلت بلا فقالوا : لات كما قالوا : ثمت ولا تعمل إلا في الأزمان خاصة نحو لات حين ولات أوان كقول الشاعر :

                             طلبوا صلحنا ولات أوان *** فأجبنا أن ليس حين بقاء

والأكثر حينئذ حذف مرفوعها فتقديره ولات الحين حين مناص ،   وقد يحذف المنصوب ويبقى المرفوع كقول القائل :

                                    من صد عن نيرانها *** فأنا ابن قيس لا براحْ

أي : لا براح لي ."
38,4,ولما حكى تعالى عن الكفار كونهم في عزة وشقاق أتبعه بشرح كلماتهم الفاسدة بقوله تعالى : { وعجبوا } أي : الكفار الذين ذكرهم الله تعالى في قوله سبحانه : { بل الذين كفروا في عزة وشقاق } { أن } أي : لأجل أن { جاءهم منذر } هو النبي صلى الله عليه وسلم وفي قوله تعالى : { منهم } وجهان أحدهما : أنهم قالوا أن محمداً مساو لنا في الخلقة الظاهرة والأخلاق الباطنية والنسب والشكل والصورة فكيف يعقل أن يختص من بيننا بهذا المنصب العالي .   والثاني : أن الغرض من هذه الكلمة التنبيه على كمال جهلهم لأنهم جاءهم رجل يدعوهم إلى التوحيد والترغيب في الآخرة ثم إن هذا الرجل من أقاربهم يعلمون أنه كان بعيداً عن الكذب والتهمة وكل ذلك مما يوجب الاعتراف بتصديقه ثم إنهم لحماقتهم يتعجبون من قوله : { وقال الكافرون } وضع الظاهر فيه موضع المضمر إشارة إلى أنهم يسترون الحق مع معرفتهم إياه فهم جاحدون لا جاهلون ومعاندون لا غافلون وإيذاناً بشدة غضبه عليهم وذماً لهم على قولهم : { هذا } أي : النذير { ساحر } أي : فيما يظهره معجزة { كذاب } أي : فيما يقول على الله تبارك وتعالى .
38,5,{ أجعل } أي : صير بسبب ما يزعم أنه يوحى إليه { الآلهة } أي : التي نعبدها { إلهاً واحداً } كيف يسع الخلق كلهم إله واحد { إن هذا } أي : القول بالوحدانية { لشيء عجاب } أي : بليغ في العجب فإنه خلاف ما أطبق عليه آباؤنا ونشاهده من أن الواحد لا يفي عمله وقدرته بالأشياء الكثيرة ،   وقال البغوي : العجب والعجاب واحد كقولهم : رجل كريم وكرام ،   وكبير وكبار ،   وطويل وطوال ،   وعريض وعراض ،   وسبب قولهم ذلك أنه روى أنه لما أسلم عمر رضي الله عنه شق ذلك على قريش وفرح به المؤمنون فقال الوليد بن المغيرة للملأ من قريش :  وهم الصناديد والأشراف وكانوا خمسة وعشرين رجلاً أكبرهم سناً الوليد بن المغيرة  اذهبوا إلى أبي طالب ،   فأتوا إليه وقالوا له : أنت شيخنا وكبيرنا وقد علمت ما فعل هؤلاء السفهاء وإنا جئناك لتقضي بيننا وبين ابن أخيك ،   فأرسل أبو طالب إليه فحضر فقال له : يا ابن أخي هؤلاء قومك يسألونك السواء فلا تمل كل الميل على قومك ،   فقال رسول الله صلى الله عليه وسلم : ماذا تسألونني ؟ فقالوا : ارفضنا وارفض ذكر آلهتنا ،   قال : أرأيتم إن أعطيتكم ما سألتم أتعطوني أنتم كلمة واحدة تملكون بها العرب وتدين لكم بها العجم ؟ فقال أبو جهل : لله أبوك نعطيكها وعشر أمثالها ،   فقال رسول الله صلى الله عليه وسلم : «قولوا لا إله إلا الله فنفروا من ذلك وقاموا » فقالوا ذلك .
38,6,"{ وانطلق الملأ منهم } أي : أشراف قريش من مجلس اجتماعهم عند أبي طالب وسماعهم من النبي صلى الله عليه وسلم قولوا لا إله إلا الله { أن امشوا } أي : يقول بعضهم لبعض امشوا أي : اذهبوا { واصبروا } أي : اثبتوا { على آلهتكم } أي : على عبادتها ،   قال الزمخشري : ويجوز أنهم قالوا : امشوا أي : أكثروا واجتمعوا ،   من مشت المرأة إذا كثرت ولادتها ،   ومنه الماشية للتفاؤل .

فائدة : الجميع يكسرون النون في الوصل من أن امشوا والهمزة في الابتداء من امشوا .

ولما أسلم عمر وحصل للمسلمين قوة بمكانه قال المشركون { إن هذا } أي : الذي نراه من زيادة أصحاب محمد صلى الله عليه وسلم { لشيء يراد } أي : بنا فلا مرد له أو أن الصبر على عبادة الآلهة لشيء يراد وهو أهل للإرادة فهو أهل أن لا ننفك عنه ،   وقيل : هذا المذكور من التوحيد لشيء يراد منا وقيل : إن دينكم لشيء يطلب ليؤخذ منكم ."
38,7,{ ما سمعنا بهذا } أي : الذي يقوله محمد من التوحيد ،   { في الملة الآخرة } قال ابن عباس : يعنون في النصرانية لأنها آخر الملل وهم لا يوحدون بل يقولون : ثالث ثلاثة ،   وقال مجاهد : يعنون ملة قريش دينهم الذي هم عليه { إن } أي : ما { هذا } أي : الذي يقوله : { إلا اختلاق } : افتعال وكذب .
38,8,{ أأُنزل عليه } أي : محمد صلى الله عليه وسلم { الذكر } أي : القرآن { من بيننا } وليس بأكبرنا ولا أشرفنا وهذا استفهام على سبيل الإنكار لاختصاصه عليه الصلاة والسلام بالوحي وهو مثلهم ،   وفي ذلك دليل على أن مبدأ تكذيبهم لم يكن إلا الحسد وقصور النظر على الحطام الدنيوي ،   وقرأ نافع وابن كثير وأبو عمرو بتسهيل الهمزة الثانية كالواو ،   وأدخل بينهما ألفاً قالون وأبو عمرو بخلاف عن ورش وابن كثير بغير إدخال ،   وعن هشام فيها ثلاثة أوجه : تحقيق الهمزتين ،   وإدخال ألف بينهما ،   وتحقيقهما من غير إدخال ألف بينهما ،   قال الله تبارك وتعالى : { بل هم في شك } أي : تردد محيط بهم مبتدأ لهم { من ذكري } أي : وحيي وما أنزلت لميلهم إلى التقليد وإعراضهم عن الدليل الذي لو نظروا فيه لزال هذا الشك عنهم { بل } أي : ليسوا في شك منه في نفس الأمر وإن كان قولهم قول من هو في شك { لما يذوقوا عذاب } أي : الذي أعددته للمكذبين ولو ذاقوه لما قالوا هذا القول ولصدقوا النبي صلى الله عليه وسلم فيما جاء به ولا ينفعهم التصديق حينئذ .
38,9,{ أم } أي : بل { عندهم خزائن } أي : مفاتيح { رحمة } أي : نعمة { ربك } وهي النبوة يعطونها من شاؤوا ،   ونظيره قوله تعالى { أهم يقسمون رحمة ربك } ( الزخرف : 32 ) : أي : نبوة ربك { العزيز } أي : الغالب الذي لا يغلبه أحد ،   { الوهاب } : الذي له أن يهب كل ما يشاء من النبوة أو غيرها لمن يشاء من خلقه .
38,10,ولما كانت خزائن الله تعالى غير متناهية كما قال تعالى : { وإن من شيء إلا عندنا خزائنه } ( الحجر : 21 ) ومن جملته السماوت والأرض وما بينهما وهم عاجزون عن هذا القسم قال الله تعالى : { أم لهم ملك السماوات والأرض وما بينهما } أي : ليس لهم ذلك فلأن يكونوا عاجزين عن كل خزائن الله تعالى أولى ،   وقوله تعالى : { فليرتقوا في الأسباب } جواب شرط محذوف أي : إن كان لهم ذلك فليصعدوا في المعارج التي يتوصل بها إلى العرش حتى يستووا عليه ويدبروا أمر العالم فينزلوا الوحي إلى من يريدونه وهذا غاية التهكم بهم والتعجيز أو التوبيخ ،   قال مجاهد : أراد بالأسباب أبواب السماء وطرقها من سماء إلى سماء وكل ما يوصلك إلى شيء من باب أو طريق فهو سبب واستدل حكماء الإسلام بقوله تعالى : { فليرتقوا في الأسباب } على أن الأجرام الفلكية وما أودع الله تعالى فيها من القوى والخواص أسباب لحوادث العالم السفلي لأن الله تعالى سمى الفلكيات : أسباباً وهذا يدل على ذلك .
38,11,"وقوله تعالى : { جُندٌ ما هنالك مهزوم من الأحزاب } خبر مبتدأ مضمر أي : هم قريش جند من الكفار المتحزبين على الرسل عليهم السلام ،   مهزوم : مكسور عما قريب ،   فمن أين لهم تدبير الإلهية والتصرف في الأمور الربانية ،   فلا تكترث بما تقوله قريش ،   قال قتادة : أخبر الله تعالى نبيه محمداً صلى الله عليه وسلم وهو بمكة أنه سيهزم جند المشركين ،   فقال تعالى : { سيهزم الجمع ويولّون الدبر } ( القمر : 45 ) فجاء تأويلها يوم بدر وهنالك إشارة إلى بدر ومصارعهم ،   وقيل : يوم الخندق ،   قال الرازي : والأصح عندي حمله على يوم فتح مكة لأن المعنى أنهم جند سيصيرون مهزومين في الموضع الذي ذكروا فيه هذه الكلمات وذلك الموضع هو مكة فوجب أن يكون المراد أنهم سيصيرون مهزومين في مكة وما ذاك إلا في يوم الفتح .

تنبيه : في ما وجهان ،   أحدهما : أنها مزيدة ،   والثاني : أنها لجند على سبيل التعظيم للمهزومين وللتحقير ،   فإن ما الصفة تستعمل لهذين المعنيين ،   وقد تقدم الكلام عليها في أوائل البقرة ،   وهنالك صفة لجند وكذلك مهزوم ومن الأحزاب ."
