surah_number,ayah_number,tafsir_text
81,1,أي لُفَّتْ كما تُلَفُّ العمامةُ، يقال: كوَّرتُ العمامةَ على رأسِي أكُورُهَا وكَوَّرْتُهَا تَكْوِيراً إذا لفَفتُها، وقال الكلبيُّ ومقاتل: ((كُوِّرَتْ أيْ ذهَبَ ضَوءُهَا)). وقال مجاهدُ: ((اضْمَحَلَّتْ)). وقال المفسِّرون: تُجمَعُ الشمسُ بعضُها إلى بعضٍ، ثم تُلَفُّ فيُرمَى بها في النار، ويقالُ: نعوذُ باللهِ من الْحَوْر بعدَ الكَوْر؛ أي من التشتُّتِ بعدَ الأُلفَةِ، ومِن النُّقصان بعد الزِّيادةِ.
81,2,أي تساقَطت وتناثرَت، يقالُ: انكدرَ الطائرُ في الهواءِ إذا انقَضَّ، قال الكلبيُّ وعطاء: ((تُمْطِرُ السَّمَاءُ يُوْمَئِذٍ نُجُوماً، فَلاَ يَبْقَى نَجْمٌ فِي السَّمَاءِ إلاَّ وَقَعَ عَلَى الأَرْضِ)) وذلك أنَّ النجومَ كالقناديلِ معلَّقةٌ بسَلاسل من نورٍ بأيدي ملائكةٍ من نور، فإذا ماتَ الملائكةُ تساقَطت تلك السَّلاسل من أيدِيهم فتنكَدِرُ النجومُ.
81,3,أي تسيرُ على وجهِ الأرض كما يسيرُ السَّحاب، فتصيرُ هَباءً مُنبَثّاً.
81,4,العِشَارُ: هي النُّوقُ الحواملُ إذا أتَتْ عليها عشرةُ أشهُرٍ وبقيَ شَهران، فهي أحسَنُ ما يكون في الإبلِ وأعزُّها على أهلِها، وليس يعطِلُها أهلُها إلاَّ في حالةِ الشدَّة العظيمةِ، واحدُها عِشْراً وليس في القيمةِ عِشَارٌ، ولكنْ هذا على وجهِ التَّمثيل حتى لو كان الرجلُ يومئذ عَشَّاراً لعطَّلها واشتغلَ بنفسهِ، ونظيرهُ [الحج: 2]، ومعنى (عُطِّلَتْ) أي تُرِكَتْ هَملاً بلا راعٍ لِمَا جاءَهم من أهوالِ يوم القيامةِ.
81,5,الوحوشُ: جمعُ الوَحْشِ، وهو ما يأوي إلى الفَلَوَاتِ، وينفِرُ عن الناسِ، وقولهُ تعالى { حُشِرَتْ } أي جُمعت حتى يَقْتَصَّ بعضُها من بعضٍ، وقال ابنُ عبَّاس: ((حَشْرُ الْبَهَائِمِ مَوْتُهَا)).
81,6,"قرأ أبو عمرٍو وابنُ كثير مخفَّفاً، وقرأ الباقون بالتشديد، ومعناه واحدٌ؛ أي وإذا البحارُ مُلِئَتْ وفُجِّرَ بعضُها في بعضٍ، ثم صُيِّرت بَحراً واحداً. وقال بعضُهم: أُحمِيَتْ من قولهم: سَجَرْتُ التَّنورَ إذا أحميتَهُ.  والمراد بالبحار على هذا القولِ بحَارٌ في جهنَّم تُملأ من الحميمِ لتعذيب أهلِ النار. وفي الحديثِ: "" أنَّ اللهَ تَعَالَى يُفْنِي مَاءَ هَذِهِ الْبحَار "" كما رُوي أن البحارَ كلها تسيلُ حتى تبلغَ إلى الثور الذي على قَرنه الأرضون، فإذا بلغَته فتحَ فاهُ فابتلعَها كلَّها، فإذا وقعت المياهُ كلها في جوفهِ يَبست، فلا يُرى منها قطرةٌ بعدَ ذاكَ!"
81,7,أي رُدَّت الأرواحُ إلى أجسادِها، فقُرنت كلُّ روحٍ إلى جسدِها، وسُئل عمر رضي الله عنه عن ذلكَ فقالَ: ((مَعْنَاهُ: يُقْرَنُ الرَّجُلُ الصَّالِحُ مَعَ الرَّجُلِ الصَّالِحِ فِي الْجَنَّةِ، وَيُقْرَنُ الرَّجُلُ السُّوءُ مَعَ الرَّجُلِ السُّوءِ فِي النَّار، فَذلِكَ تَزْويجُ النَّفْسِ)) ومنه قَوْلُهُ تَعَالَى: [الصافات: 22] وقُرَنَاءَهُمْ.  وقال عطاءُ: زُوِّجَتْ نُفُوسُ الْمُؤْمِنِينَ بالْحُور الْعِين، وَقُرِنَتْ نُفُوسُ الْكُفَّار بالشَّيَاطِينِ، قَالَ اللهُ تَعَالَى: [النساء: 38].
81,8,قَوْلُهُ تَعَالَى: { وَإِذَا ٱلْمَوْءُودَةُ سُئِلَتْ }؛ قال الفرَّاءُ: ((سُئِلَتِ الْمَوْءُدَةُ فَقِيلَ لَهَا: { بِأَىِّ ذَنبٍ قُتِلَتْ } )) ومعنى سُؤالها توبيخُ قاتِلها، لا يقولُ: قَتلتُ بغيرِ ذنبٍ. والموءودَةُ: المقتولَةُ بثِقَلِ التُّراب الذي يطرحُ عليها، ومنه قَوْلُهُ تَعَالَى: [البقرة: 255] أي لا يثقلُ حفظُ عليه السَّماوات والأرضِ، وكانت العربُ تَئِدُ البناتِ من أولادها حيَّةً؛ كَيلا يُخطَبْنَ إليهم، ومخافةَ الإملاقِ كما قالَ تعالى [الإسراء: 31].  قال المفسِّرون: هي الْمَوْءُدَةُ المقتولَةُ المدفونَةُ حيَّةً، سُميت بذلك لما يطرحُ عليها من التُّراب فيَؤُودهَا؛ أي يُثقِلُها حتى تموتَ، قالوا: وكان الرجلُ من العرب إذا وُلِدت له بنتٌ، فإذا أرادَ أن يستبقيها ألبسَها جُبَّة من صُوفٍ ترعَى له الإبلَ والغنمَ، وإذا أرادَ أن يقتُلَها تركَها حتى إذا صارت سُداسيَّةً ثم يقولُ لأُمِّها: طيِّبيهَا وزَيِّنيها حتى أذهبَ بها إلى بيتِ أقَاربها، وقد حفرَ لها بئراً في الصَّحراء، فإذا بلغَ البئرَ قال لها: انظُرِي إلى هذا البئرِ فيدفَعُها من خلفِها في البئرِ، ثم يُهِيلُ عليها الترابَ حتى يُسوِّيَها بالأرضِ.  قال قتادةُ: ((كَانَ أهْلُ الْجَاهِلِيَّةِ يَقْتُلُ أحَدُهُمُ ابْنَتَهُ وَيَغْذُو كَلْبَهُ)). ويجوز أنْ يكون معنى سُئِلَتْ: طَلَبَتْ من قاتِلها لِمَ قتلَها كما تقولُ: سألتُ حقِّي من فلانٍ إذا أخذتَهُ وطلبتَ حقَّكَ منه.
81,9,قَوْلُهُ تَعَالَى: { وَإِذَا ٱلْمَوْءُودَةُ سُئِلَتْ }؛ قال الفرَّاءُ: ((سُئِلَتِ الْمَوْءُدَةُ فَقِيلَ لَهَا: { بِأَىِّ ذَنبٍ قُتِلَتْ } )) ومعنى سُؤالها توبيخُ قاتِلها، لا يقولُ: قَتلتُ بغيرِ ذنبٍ. والموءودَةُ: المقتولَةُ بثِقَلِ التُّراب الذي يطرحُ عليها، ومنه قَوْلُهُ تَعَالَى: [البقرة: 255] أي لا يثقلُ حفظُ عليه السَّماوات والأرضِ، وكانت العربُ تَئِدُ البناتِ من أولادها حيَّةً؛ كَيلا يُخطَبْنَ إليهم، ومخافةَ الإملاقِ كما قالَ تعالى [الإسراء: 31].  قال المفسِّرون: هي الْمَوْءُدَةُ المقتولَةُ المدفونَةُ حيَّةً، سُميت بذلك لما يطرحُ عليها من التُّراب فيَؤُودهَا؛ أي يُثقِلُها حتى تموتَ، قالوا: وكان الرجلُ من العرب إذا وُلِدت له بنتٌ، فإذا أرادَ أن يستبقيها ألبسَها جُبَّة من صُوفٍ ترعَى له الإبلَ والغنمَ، وإذا أرادَ أن يقتُلَها تركَها حتى إذا صارت سُداسيَّةً ثم يقولُ لأُمِّها: طيِّبيهَا وزَيِّنيها حتى أذهبَ بها إلى بيتِ أقَاربها، وقد حفرَ لها بئراً في الصَّحراء، فإذا بلغَ البئرَ قال لها: انظُرِي إلى هذا البئرِ فيدفَعُها من خلفِها في البئرِ، ثم يُهِيلُ عليها الترابَ حتى يُسوِّيَها بالأرضِ.  قال قتادةُ: ((كَانَ أهْلُ الْجَاهِلِيَّةِ يَقْتُلُ أحَدُهُمُ ابْنَتَهُ وَيَغْذُو كَلْبَهُ)). ويجوز أنْ يكون معنى سُئِلَتْ: طَلَبَتْ من قاتِلها لِمَ قتلَها كما تقولُ: سألتُ حقِّي من فلانٍ إذا أخذتَهُ وطلبتَ حقَّكَ منه.
81,10,أرادَ به ديوَانَ الحسناتِ والسيِّئات، وذلك أنَّهُ إذا ماتَ ابنُ آدمَ طُويت صَحيفتهُ على مقدار عمله، فإذا كان يومُ القيامةِ نُشِرَتْ وأُعطِيَ كلُّ واحدٍ منهم صحيفتَهُ على مراتبهم، فينبغِي لكلِّ عاقلٍ أن يذكُرَ حالةَ الطَّيِّ في آخرِ عُمره، وحالةَ النشرِ يومَ القيامةِ، ويجتهدُ أن يَملِي صحيفتَهُ في حياتهِ من الطَّاعاتِ.
