surah_number,ayah_number,tafsir_text
70,1,{ سَأَلَ سَآئِلٌ بِعَذَابٍ وَاقِعٍ }؛ نزَلت في النَّضِرِ بن الحارثِ حين قالَ [الأنفال: 32] والمعنى دعَا دعاءً على نفسهِ بعذابٍ، وذلك العذابُ واقعٌ لا محالةَ لا بدُّ منهُ، ذلكَ العذاب عندَ وُقوعهِ، { لِّلْكَافِرِينَ لَيْسَ لَهُ دَافِعٌ }؛ يدفعهُ عنهم، فقُتِلَ النَّضِرُ يومَ بدرٍ صبراً وهو من الكافرِين، ولم يُقتَلْ يومئذٍ من الأُسارى غيرهُ وغيرُ عُقبَةَ بن أبي مُعيطٍ.
70,2,{ سَأَلَ سَآئِلٌ بِعَذَابٍ وَاقِعٍ }؛ نزَلت في النَّضِرِ بن الحارثِ حين قالَ [الأنفال: 32] والمعنى دعَا دعاءً على نفسهِ بعذابٍ، وذلك العذابُ واقعٌ لا محالةَ لا بدُّ منهُ، ذلكَ العذاب عندَ وُقوعهِ، { لِّلْكَافِرِينَ لَيْسَ لَهُ دَافِعٌ }؛ يدفعهُ عنهم، فقُتِلَ النَّضِرُ يومَ بدرٍ صبراً وهو من الكافرِين، ولم يُقتَلْ يومئذٍ من الأُسارى غيرهُ وغيرُ عُقبَةَ بن أبي مُعيطٍ.
70,3,قَوْلُهُ تَعَالَى: { مِّنَ ٱللَّهِ ذِي ٱلْمَعَارِجِ }؛ أي وُقوعُ ذلك العذاب من اللهِ ذي الفواضِلِ والنِّعَمِ، وسُمِّيت معارجُ؛ لأنَّها على مراتبَ. وَقِيْلَ: معناهُ: ذِي معالِي الدَّرجاتِ التي يُعطيها أولياءَهُ في الجنَّة. وقال الكلبيُّ: (مَعْنَاهُ: ذِي السَّمَاوَاتِ) سَمَّاها معارجَ؛ لأنَّ الملائكةَ تعرجُ فيها. وقال ابن زيدٍ: (مَعْنَى الآيَةِ عَلَى قِرَاءَةِ مَنْ قَرَأ (سَالَ) بغَيْرِ هَمْزَةٍ؛ أيْ سَالَ وَادٍ مِنْ أوْدِيَةِ جَهَنَّمَ بعَذابٍ وَاقِعٍ لِلْكَافِرِينَ لَيْسَ لَهُ دَافِعٌ).
70,4,"قَوْلُهُ تَعَالَى: { تَعْرُجُ ٱلْمَلاَئِكَةُ وَٱلرُّوحُ }؛ أي تصعدُ الملائكة والرُّوحُ يعني جبريلَ عليه السلام { إِلَيْهِ }؛ أي إلى الموضعِ الذي لا يجرِي لأحدٍ سواهُ فيه حكمٌ. وقولهُ تعالى: { فِي يَوْمٍ كَانَ مِقْدَارُهُ خَمْسِينَ أَلْفَ سَنَةٍ }؛ قال عكرمةُ وقتادة: (يَعْنِي يَوْمَ الْقِيَامَةِ) وعن أبي سعيدٍ قالَ: "" قِيلَ: يَا رَسُولَ اللهِ؛ مَا أطْوَلَ هَذا الْيَوْمَ - يَعْنِي يَوْمَ الْقِيَامَةِ -! فَقَالَ صلى الله عليه وسلم: "" وَالَّذِي نَفْسِي بيَدِهِ إنَّهُ لَيُخَفَّفُ عَلَى الْمُؤْمِنِ حَتَّى يَكُونَ أخَفَّ عَلَيْهِ مِنْ صَلاَةٍ مَكْتُوبَةٍ يُصَلِّيهَا فِي الدُّنْيَا "" "".  وَقِيْلَ: معنى الآيةِ: تعرجُ الملائكةُ والروح إليه في يومٍ يكون مقدارهُ خَمسين ألفَ سَنة لعُروجِ غيرِهم، وذلك أنَّ مِن أسفلِ الأرضين السَّبع إلى فوقِ السماوات السَّبع خمسين ألفَ سنةٍ، هكذا رُوي عن مجاهدٍ. وأما قولهُ [السجدة: 5] هو ما بين سَماء الدُّنيا إلى الأرضِ في الصُّعود خمسمائةِ سَنة، وفي النُّزول خمسمائةِ سَنة كذلكَ، فذلكَ قولهُ { أَلْفَ سَنَةٍ } لغيرِ الملائكةِ.  وقال يَمانُ: (يَعْنِي: الْقِيَامَةَ فِي يَوْمِ الْقِيَامَةِ خَمْسُونَ مَوْطِناً، كُلُّ مَوْطِنٍ ألْفُ سَنَةٍ). وفيه تقديمٌ وتأخير؛ كأنَّه قالَ: ليس له دافعٌ في يومٍ كان مقدارهُ خمسين ألفَ سنةٍ، تعرجُ الملائكة والروحُ إليه. وَقِيْلَ: معنى الآية: لو جعلَ اللهُ محاسبةَ الخلائقِ إلى أحدٍ غيرهِ لم يفرَغْ منهُ في خمسين ألف سَنة، وهو يفرغُ منه في ساعةٍ واحدة؛ لأنه سريعُ الحساب."
70,5,قَوْلُهُ تَعَالَى: { فَٱصْبِرْ صَبْراً جَمِيلاً }؛ أي اصبرْ يا مُحَمَّدُ على تبليغِ الوحي والرسالةِ وعلى ما يلحقُكَ من الأذيَّة من الكفار، والصَّبرُ الجميلُ هو الذي لا جَزَعَ فيهِ ولا شكوَى. قَوْلُهُ تَعَالَى: { إِنَّهُمْ يَرَوْنَهُ بَعِيداً }؛ أي يرَونَ العذابَ بعيداً غيرَ كائنٍ، كما يخبرُ الرجلُ عن شيءٍ فيقولُ: هذا بعيدٌ؛ أي هذا مما لا يكونُ، وَنحنُ، { وَنَرَاهُ قَرِيباً }؛ أي صَحيحاً كائناً؛ لأنَّ كلَّ ما هو كائنٌ قريبٌ.  ثم أخبرَ متى يقعُ العذابُ فقالَ تعالى: { يَوْمَ تَكُونُ ٱلسَّمَآءُ كَٱلْمُهْلِ } أي كالصُّفرِ الْمُذاب، وَقِيْلَ: كَدُرْدِيِّ الزيتِ، وقال الحسنُ: (مِثْلِ الْفِضَّةِ إذا أُذِيبَتْ)، { وَتَكُونُ ٱلْجِبَالُ كَٱلْعِهْنِ }؛ أي كالصُّوفِ الأحمرِ، وهو أضعفُ الصُّوفِ، { وَلاَ يَسْأَلُ حَمِيمٌ حَمِيماً }؛ أي لا يسألُ قريباً عن قرائبهِ لاشتغالِ كلٍّ بنفسهِ من شدَّة الأهوالِ.  وقرأ البزيُّ عن ابنِ كثير (وَلاَ يُسْأَلُ حَمِيمٌ) بضمِّ الياء أي لا يقالُ لحميمٍ: أينَ حَمِيمُكَ؟ قال الفرَّاءُ: (وَلَسْتُ أشْتَهِي ذلِكَ؛ ضَمَّ اليَّاءِ؛ لأنَّهُ مُخَالِفُ لِجَمَاعَةِ الْقُرَّاءِ).
70,6,قَوْلُهُ تَعَالَى: { فَٱصْبِرْ صَبْراً جَمِيلاً }؛ أي اصبرْ يا مُحَمَّدُ على تبليغِ الوحي والرسالةِ وعلى ما يلحقُكَ من الأذيَّة من الكفار، والصَّبرُ الجميلُ هو الذي لا جَزَعَ فيهِ ولا شكوَى. قَوْلُهُ تَعَالَى: { إِنَّهُمْ يَرَوْنَهُ بَعِيداً }؛ أي يرَونَ العذابَ بعيداً غيرَ كائنٍ، كما يخبرُ الرجلُ عن شيءٍ فيقولُ: هذا بعيدٌ؛ أي هذا مما لا يكونُ، وَنحنُ، { وَنَرَاهُ قَرِيباً }؛ أي صَحيحاً كائناً؛ لأنَّ كلَّ ما هو كائنٌ قريبٌ.  ثم أخبرَ متى يقعُ العذابُ فقالَ تعالى: { يَوْمَ تَكُونُ ٱلسَّمَآءُ كَٱلْمُهْلِ } أي كالصُّفرِ الْمُذاب، وَقِيْلَ: كَدُرْدِيِّ الزيتِ، وقال الحسنُ: (مِثْلِ الْفِضَّةِ إذا أُذِيبَتْ)، { وَتَكُونُ ٱلْجِبَالُ كَٱلْعِهْنِ }؛ أي كالصُّوفِ الأحمرِ، وهو أضعفُ الصُّوفِ، { وَلاَ يَسْأَلُ حَمِيمٌ حَمِيماً }؛ أي لا يسألُ قريباً عن قرائبهِ لاشتغالِ كلٍّ بنفسهِ من شدَّة الأهوالِ.  وقرأ البزيُّ عن ابنِ كثير (وَلاَ يُسْأَلُ حَمِيمٌ) بضمِّ الياء أي لا يقالُ لحميمٍ: أينَ حَمِيمُكَ؟ قال الفرَّاءُ: (وَلَسْتُ أشْتَهِي ذلِكَ؛ ضَمَّ اليَّاءِ؛ لأنَّهُ مُخَالِفُ لِجَمَاعَةِ الْقُرَّاءِ).
70,7,قَوْلُهُ تَعَالَى: { فَٱصْبِرْ صَبْراً جَمِيلاً }؛ أي اصبرْ يا مُحَمَّدُ على تبليغِ الوحي والرسالةِ وعلى ما يلحقُكَ من الأذيَّة من الكفار، والصَّبرُ الجميلُ هو الذي لا جَزَعَ فيهِ ولا شكوَى. قَوْلُهُ تَعَالَى: { إِنَّهُمْ يَرَوْنَهُ بَعِيداً }؛ أي يرَونَ العذابَ بعيداً غيرَ كائنٍ، كما يخبرُ الرجلُ عن شيءٍ فيقولُ: هذا بعيدٌ؛ أي هذا مما لا يكونُ، وَنحنُ، { وَنَرَاهُ قَرِيباً }؛ أي صَحيحاً كائناً؛ لأنَّ كلَّ ما هو كائنٌ قريبٌ.  ثم أخبرَ متى يقعُ العذابُ فقالَ تعالى: { يَوْمَ تَكُونُ ٱلسَّمَآءُ كَٱلْمُهْلِ } أي كالصُّفرِ الْمُذاب، وَقِيْلَ: كَدُرْدِيِّ الزيتِ، وقال الحسنُ: (مِثْلِ الْفِضَّةِ إذا أُذِيبَتْ)، { وَتَكُونُ ٱلْجِبَالُ كَٱلْعِهْنِ }؛ أي كالصُّوفِ الأحمرِ، وهو أضعفُ الصُّوفِ، { وَلاَ يَسْأَلُ حَمِيمٌ حَمِيماً }؛ أي لا يسألُ قريباً عن قرائبهِ لاشتغالِ كلٍّ بنفسهِ من شدَّة الأهوالِ.  وقرأ البزيُّ عن ابنِ كثير (وَلاَ يُسْأَلُ حَمِيمٌ) بضمِّ الياء أي لا يقالُ لحميمٍ: أينَ حَمِيمُكَ؟ قال الفرَّاءُ: (وَلَسْتُ أشْتَهِي ذلِكَ؛ ضَمَّ اليَّاءِ؛ لأنَّهُ مُخَالِفُ لِجَمَاعَةِ الْقُرَّاءِ).
70,8,قَوْلُهُ تَعَالَى: { فَٱصْبِرْ صَبْراً جَمِيلاً }؛ أي اصبرْ يا مُحَمَّدُ على تبليغِ الوحي والرسالةِ وعلى ما يلحقُكَ من الأذيَّة من الكفار، والصَّبرُ الجميلُ هو الذي لا جَزَعَ فيهِ ولا شكوَى. قَوْلُهُ تَعَالَى: { إِنَّهُمْ يَرَوْنَهُ بَعِيداً }؛ أي يرَونَ العذابَ بعيداً غيرَ كائنٍ، كما يخبرُ الرجلُ عن شيءٍ فيقولُ: هذا بعيدٌ؛ أي هذا مما لا يكونُ، وَنحنُ، { وَنَرَاهُ قَرِيباً }؛ أي صَحيحاً كائناً؛ لأنَّ كلَّ ما هو كائنٌ قريبٌ.  ثم أخبرَ متى يقعُ العذابُ فقالَ تعالى: { يَوْمَ تَكُونُ ٱلسَّمَآءُ كَٱلْمُهْلِ } أي كالصُّفرِ الْمُذاب، وَقِيْلَ: كَدُرْدِيِّ الزيتِ، وقال الحسنُ: (مِثْلِ الْفِضَّةِ إذا أُذِيبَتْ)، { وَتَكُونُ ٱلْجِبَالُ كَٱلْعِهْنِ }؛ أي كالصُّوفِ الأحمرِ، وهو أضعفُ الصُّوفِ، { وَلاَ يَسْأَلُ حَمِيمٌ حَمِيماً }؛ أي لا يسألُ قريباً عن قرائبهِ لاشتغالِ كلٍّ بنفسهِ من شدَّة الأهوالِ.  وقرأ البزيُّ عن ابنِ كثير (وَلاَ يُسْأَلُ حَمِيمٌ) بضمِّ الياء أي لا يقالُ لحميمٍ: أينَ حَمِيمُكَ؟ قال الفرَّاءُ: (وَلَسْتُ أشْتَهِي ذلِكَ؛ ضَمَّ اليَّاءِ؛ لأنَّهُ مُخَالِفُ لِجَمَاعَةِ الْقُرَّاءِ).
70,9,قَوْلُهُ تَعَالَى: { فَٱصْبِرْ صَبْراً جَمِيلاً }؛ أي اصبرْ يا مُحَمَّدُ على تبليغِ الوحي والرسالةِ وعلى ما يلحقُكَ من الأذيَّة من الكفار، والصَّبرُ الجميلُ هو الذي لا جَزَعَ فيهِ ولا شكوَى. قَوْلُهُ تَعَالَى: { إِنَّهُمْ يَرَوْنَهُ بَعِيداً }؛ أي يرَونَ العذابَ بعيداً غيرَ كائنٍ، كما يخبرُ الرجلُ عن شيءٍ فيقولُ: هذا بعيدٌ؛ أي هذا مما لا يكونُ، وَنحنُ، { وَنَرَاهُ قَرِيباً }؛ أي صَحيحاً كائناً؛ لأنَّ كلَّ ما هو كائنٌ قريبٌ.  ثم أخبرَ متى يقعُ العذابُ فقالَ تعالى: { يَوْمَ تَكُونُ ٱلسَّمَآءُ كَٱلْمُهْلِ } أي كالصُّفرِ الْمُذاب، وَقِيْلَ: كَدُرْدِيِّ الزيتِ، وقال الحسنُ: (مِثْلِ الْفِضَّةِ إذا أُذِيبَتْ)، { وَتَكُونُ ٱلْجِبَالُ كَٱلْعِهْنِ }؛ أي كالصُّوفِ الأحمرِ، وهو أضعفُ الصُّوفِ، { وَلاَ يَسْأَلُ حَمِيمٌ حَمِيماً }؛ أي لا يسألُ قريباً عن قرائبهِ لاشتغالِ كلٍّ بنفسهِ من شدَّة الأهوالِ.  وقرأ البزيُّ عن ابنِ كثير (وَلاَ يُسْأَلُ حَمِيمٌ) بضمِّ الياء أي لا يقالُ لحميمٍ: أينَ حَمِيمُكَ؟ قال الفرَّاءُ: (وَلَسْتُ أشْتَهِي ذلِكَ؛ ضَمَّ اليَّاءِ؛ لأنَّهُ مُخَالِفُ لِجَمَاعَةِ الْقُرَّاءِ).
70,10,قَوْلُهُ تَعَالَى: { فَٱصْبِرْ صَبْراً جَمِيلاً }؛ أي اصبرْ يا مُحَمَّدُ على تبليغِ الوحي والرسالةِ وعلى ما يلحقُكَ من الأذيَّة من الكفار، والصَّبرُ الجميلُ هو الذي لا جَزَعَ فيهِ ولا شكوَى. قَوْلُهُ تَعَالَى: { إِنَّهُمْ يَرَوْنَهُ بَعِيداً }؛ أي يرَونَ العذابَ بعيداً غيرَ كائنٍ، كما يخبرُ الرجلُ عن شيءٍ فيقولُ: هذا بعيدٌ؛ أي هذا مما لا يكونُ، وَنحنُ، { وَنَرَاهُ قَرِيباً }؛ أي صَحيحاً كائناً؛ لأنَّ كلَّ ما هو كائنٌ قريبٌ.  ثم أخبرَ متى يقعُ العذابُ فقالَ تعالى: { يَوْمَ تَكُونُ ٱلسَّمَآءُ كَٱلْمُهْلِ } أي كالصُّفرِ الْمُذاب، وَقِيْلَ: كَدُرْدِيِّ الزيتِ، وقال الحسنُ: (مِثْلِ الْفِضَّةِ إذا أُذِيبَتْ)، { وَتَكُونُ ٱلْجِبَالُ كَٱلْعِهْنِ }؛ أي كالصُّوفِ الأحمرِ، وهو أضعفُ الصُّوفِ، { وَلاَ يَسْأَلُ حَمِيمٌ حَمِيماً }؛ أي لا يسألُ قريباً عن قرائبهِ لاشتغالِ كلٍّ بنفسهِ من شدَّة الأهوالِ.  وقرأ البزيُّ عن ابنِ كثير (وَلاَ يُسْأَلُ حَمِيمٌ) بضمِّ الياء أي لا يقالُ لحميمٍ: أينَ حَمِيمُكَ؟ قال الفرَّاءُ: (وَلَسْتُ أشْتَهِي ذلِكَ؛ ضَمَّ اليَّاءِ؛ لأنَّهُ مُخَالِفُ لِجَمَاعَةِ الْقُرَّاءِ).
