surah_number,ayah_number,tafsir_text
37,1,قوله عز وجل : { والصافات صفاً } قال ابن عباس هم الملائكة يصفون كصفوف الخلق في الدنيا للصلاة ( م ) عن جابر بن سمرة قال : قال رسول الله صلى الله عليه وسلم «ألا تصفون كما تصف الملائكة عند ربهم قلنا وكيف تصف الملائكة عند ربهم قال يتمون الصفوف المتقدمة ويتراصون في الصف  » لفظ أبي داود وقيل هم الملائكة تصف أجنحتها في الهواء واقفة حتى يأمرها الله تعالى بما يريد وقيل أراد بالصافات الطير تصف أجنحتها في الهواء .
37,2,{ فالزاجرات زجراً } يعني الملائكة تزجر السحاب وتسوقه وقيل هي زواجر القرآن تنهى وتزجر عن القبيح .
37,3,{ فالتاليات ذكراً } يعني الملائكة يتلون ذكر الله تعالى وقيل هم قرَّاء القرآن وهذا كله قسم أقسم الله عز وجل بهذه الأشياء وقيل فيه إضمار تقديره ورب الصافات والزاجرات والتاليات .
37,4,وجواب القسم قوله تعالى : { إن إلهكم لواحد } وذلك أن كفار مكة قالوا أجعل الآلهة إلهاً واحداً فأقسم الله تعالى بهذه الأشياء للتنبيه على شرف ذواتها وكمال مراتبها والرد على عبدة الأصنام في قولهم .
37,5,"ثم وصف نفسه فقال تعالى : { رب السماوات  والأرض وما بينهما } يعني أنه المالك القادر العالم المنزه عن الشريك .

وقوله { ورب المشارق } قيل أراد والمغارب فاكتفى بأحدهما قال السدي المشارق ثلاثمائة وستون مشرقاً وكذلك المغارب فإن الشمس تطلع كل يوم في مشرق وتغرب في مغرب .   فإن قلت قد قال في موضع آخر رب المشرق ورب المغربين وقال رب المشرق والمغرب فكيف وجه الجمع بين هذه الآيات .

قلت أراد بالمشرق والمغرب الجهة التي تطلع فيها الشمس وتغرب وأراد بالمشرقين مشرق الصيف ومشرق الشتاء ،   وبالمغربين مغرب الصيف ومغرب الشتاء وبالمشارق والمغارب ما تقدم من قول السدي وقيل كل موضع شرقت عليه الشمس فهو مشرق وكل موضع غربت عليه فهو مغرب وقيل أراد مشارق الكواكب ."
37,6,قوله تعالى : { إنا زينا السماء الدنيا } يعني التي تلي الأرض وهي أدنى السماوات  إلى الأرض { بزينة الكواكب } قال ابن عباس بضوء الكواكب لأن الضوء والنور من أحسن الصفات وأكملها ولو لم تحصل هذه الكواكب في السماء لكانت شديدة الظلمة عند غروب الشمس ،   وقيل زينتها أشكالها المتناسبة والمختلفة في الشكل كشكل الجوزاء وبنات نعش وغيرها .   وقيل إن الإنسان إذا نظر في الليلة المظلمة إلى السماء ورأى هذه الكواكب الزواهر مشرقة متلألئة على سطح أزرق نظر غاية الزينة .
37,7,{ وحفظاً من كل شيطان مارد } أي وحفظنا السماء من كل شيطان متمرد عات يرمون بالشهب .
37,8,{ لا يسمعون إلى الملأ الأعلى } يعني إلى الملائكة والكتبة لأنهم سكان السماء وذلك أن شياطين يصعدون إلى قرب السماء فربما سمعوا كلام الملائكة فيخبرون به أولياءهم الإنس ويوهمون بذلك أنهم يعلمون الغيب فمنعهم الله من ذلك بهذه الشهب وهو قوله تعالى : { ويقذفون } أي يرمون بها { من كل جانب } أي آفاق السماء .
37,9,{ دحوراً } أي يبعدونهم عن مجالس الملائكة { ولهم عذاب واصب } أي دائم .
37,10,"{ إلا من خطف الخطفة } أي اختلس الكلمة من كلام الملائكة { فأتبعه } أي لحقه { شهاب ثاقب } أي كوكب مضيء قوي لا يخطئه بل يقتله ويحرقه أو يخبله .   وقيل سمي النجم الذي ترمى به الشياطين ثاقباً لأنه يثقبهم .

فإن قلت كيف يمكن أن تذهب الشياطين إلى حيث يعلمون أن الشهب تحرقهم ولا يصلون إلى مقصودهم ثم يعودون إلى مثل ذلك .

قلت إنما يعودون إلى استراق السمع مع علمهم أنهم لا يصلون إليه طمعاً في السلامة ورجاء نيل المقصود كراكب البحر يغلب على ظنه حصول السلامة ."
37,11,"وقوله عز وجل : { فاستفتهم } يعني سل أهل مكة { أهم أشد خلقاً أم من خلقنا } يعني من السماوات  والأرض والجبال وهو استفهام تقرير أي هذه الأشياء أشد خلقاً ،   وقيل { أم من خلقنا } يعني من الأمم الخالية والمعنى أن هؤلاء ليسوا بأحكم خلقاً من غيرهم من الأمم وقد أهلكناهم بذنوبهم فما الذي يؤمن هؤلاء من العذاب .

ثم ذكر مم خلقوا فقال الله تعال :{ إنا خلقناهم من طين لازب } يعني آدم من طين جيد حر لاصق لزج يعلق باليد وقيل من طين نتن ."
37,12,{ بل عجبت } قرئ بالضم على إسناد التعجب إلى الله تعالى وليس هو كالتعجب من الآدميين لأن العجب من الناس محمول على إنكار الشيء وتعظيمه والعجب من الله تعالى محمول على تعظيم تلك الحالة فإن كانت قبيحة فيترتب عليها العقاب وإن كانت حسنة فيترتب عليها الثواب ،   وقيل قد يكون بمعنى الإنكار والذم وقد يكون بمعنى الاستحسان والرضا كما جاء في الحديث «عجب ربكم من شاب ليست له صبوة  » وفي حديث آخر «عجب ربكم من إلكم وقنوطكم وسرعة إجابته إياكم » ،   وقوله من إلكم الإل أشد القنوط وقيل هو رفع الصوت بالبكاء .   وسئل الجنيد رحمه الله تعالى عن هذه الآية فقال إن الله لا يعجب من شيء ولكن وافق رسوله ولما عجب رسوله قال : { وإن تعجب فعجب قولهم } أي هو كما تقوله وقرئ بفتح التاء على أنه خطاب للنبي صلى الله عليه وسلم أي عجبت من تكذيبهم إياك وهم يسخرون من تعجبك وقيل عجب نبي الله صلى الله عليه وسلم من هذا القرآن حين أنزل وضلال بني آدم وذلك أن النبي صلى الله عليه وسلم كان يظن أن كل من يسمع القرآن يؤمن به فلما سمع المشركون القرآن وسخروا منه ولم يؤمنوا به عجب من ذلك النبي صلى الله عليه وسلم .
37,13,قال الله تعالى { وإذا ذكروا لا يذكرون } أي وإذا وعظوا لا يتعظون .
37,14,"{ وإذا رأوا آية } قال ابن عباس يعني انشقاق القمر { يستسخرون } أي يستهزئون .

وقيل يستدعي بعضهم بعضاً إلى أن يسخر ."
37,15,{ وقالوا إن هذا إلا سحر مبين } أي بيِّن .
37,18,أي صاغرون .
37,19,{ فإنما هي زجرة واحدة } أي صيحة واحدة وهي نفخة البعث { فإذا هم ينظرون } يعني أحياء .
37,20,{ وقالوا يا ويلنا هذا يوم الدين } يعني يوم الحساب والجزاء .
37,21,{ هذا يوم الفصل } أي القضاء وقيل بين المحسن والمسيء { الذي كنتم به تكذبون } أي في الدنيا .
37,22,{ احشروا } أي اجمعوا { الذين ظلموا } أي أشركوا وقيل هو عام في كل ظالم { وأزواجهم } أي أشباههم وأمثالهم فكل طائفة مع مثلها فأهل الخمر مع أهل الخمر وأهل الزنا مع أهل الزنا وقيل أزواجهم أي قرناءهم من الشياطين يقرن كل كافر مع شيطانه في سلسلة وقيل أزواجهم المشركات { وما كانوا يعبدون } .
37,23,{ من دون الله } أي في الدنيا يعني الأصنام والطواغيت وقيل إبليس وجنوده { فاهدوهم إلى صراط الجحيم } قال ابن عباس أي دلوهم إلى طريق النار .
37,24,{ وقفوهم } أي احبسوهم { إنهم مسؤولون } لما سيقوا إلى النار حبسوا عند الصراط للسؤال قال ابن عباس عن جميع أقوالهم وأفعالهم ويروى عنه عن لا إله إلا الله وروى عن أبي برزة أن رسول الله صلى الله عليه وسلم قال «لا تزول قدما عبد يوم القيامة حتى يسأل عن أربع عن عمره فيما أفناه وعن علمه ماذا عمل به وعن ماله من أين اكتسبه وفيما أنفقه وعن جسمه فيما أبلاه » وفي رواية .   «عن شبابه فيما أبلاه » أخرجه الترمذي وله عن أنس أن رسول الله صلى الله عليه وسلم «قال ما من داع دعا إلى شيء إلا كان موقوفاً يوم القيامة لازماً به لا يفارقه وإن دعا رجل رجلاً  » ثم قرأ { وقفوهم إنهم مسؤولون } .
37,25,{ ما لكم لا تناصرون } أي تقول لهم خزنة جهنم توبيخاً لهم ما لكم لا ينصر بعضكم بعضاً وهذا جواب لأبي جهل حيث قال يوم بدر نحن جميع منتصر .
37,26,قال الله تعالى : { بل هم اليوم مستسلمون } قال ابن عباس خاضعون .   وقيل منقادون والمعنى هم اليوم أذلاء منقادون لا حيلة لهم .
37,27,{ وأقبل بعضهم على بعض } يعني الرؤساء والأتباع { يتساءلون } يعني يتخاصمون .
37,28,{ قالوا } يعني الرؤساء للأتباع { إنكم كنتم تأتوننا عن اليمين } يعني من قبل الدين فتضلوننا وتروننا أن الدين ما تضلوننا به .   وقيل كان الرؤساء يحلفون لهم أن الدين الذي يدعونهم إليه هو الحق والمعنى أنكم حلفتم لنا فوثقنا بأيمانكم وقيل عن اليمين أي عن العزة والقدرة والقول الأول أصح .
37,29,{ قالوا } يعني الرؤساء للأتباع { بل لم تكونوا مؤمنين } يعني لم تكونوا على حق حتى نضلكم عنه بل كنتم على الكفر .
37,30,{ وما كان لنا عليكم من سلطان } يعني من قوة وقدرة فنقهركم على متابعتنا { بل كنتم قوماً طاغين } يعني ضالين .
37,31,{ فحق علينا } يعني وجب علينا جميعاً { قول ربنا } يعني كلمة العذاب وهي قوله { لأملأن جهنم من الجنة والناس أجمعين } { إنا لذائقون } يعني أن الضال والمضل جميعاً في النار .
37,32,{ فأغويناكم } فأضللناكم عن الهدى ودعوناكم إلى ما كنا عليه { إنا كنا غاوين } أي ضالين .
