surah_number,ayah_number,tafsir_text
60,1,"قوله عز وجل : { يا أيها الذين آمنوا لا تتخذوا عدوي وعدوكم أولياء } الآية ( ق )  ،  عن علي بن أبي طالب رضي الله عنه قال  :«بعثني رسول الله صلى الله عليه وسلم أنا والزبير والمقداد فقال انطلقوا حتى تأتوا روضة خاخ فإن بها ظعينة معها كتاب فخذوه منها ،   قال فانطلقنا تتعادى بنا خيلنا حتى أتينا الروضة فإذا نحن بالظعينة فقلنا أخرجي الكتاب  ،  فقالت ما معي من كتاب فقلنا لتخرجي الكتاب أو لنلقين الثياب فأخرجته من عقاصها فأتينا به النبي صلى الله عليه وسلم فإذا فيه من حاطب بن أبي بلتعة إلى ناس من المشركين من أهل مكة يخبرهم ببعض أمر النبي صلى الله عليه وسلم  ،   فقال رسول الله صلى الله عليه وسلم يا حاطب ما هذا  ،   فقال يا رسول الله لا تعجل علي إني كنت أمراً ملصقاً في قريش ولم أكن من أنفسهم وكان من معك من المهاجرين لهم قرابات يحمون بها أهليهم وأموالهم بمكة فأحببت إذ فاتني ذلك من النسب فيهم أن أتخذ فيهم يداً يحمون بها قرابتي وما فعلته كفراً ولا ارتداداً عن ديني ولا رضا بالكفر بعد الإسلام ،   فقال رسول الله صلى الله عليه وسلم إنه قد صدقكم  ،  فقال عمر دعني يا رسول الله أضرب عنق هذا المنافق  ،  فقال رسول الله صلى الله عليه وسلم إنه قد شهد بدراً وما يدريك لعل الله اطلع على أهل بدر فقالوا اعملوا ما شئتم فقد غفرت لكم » فأنزل الله عز وجل { يا أيها الذين آمنوا لا تتخذوا عدوي وعدوكم أولياء إلى قوله سواء السبيل } روضة خاخ موضع بقرب حمراء الأسد من المدينة  ،  وقيل إنه موضع قريب من مكة والأول أصح والظعينة المرأة المسافرة سميت بذلك لملازمتها الهودج والعقاص الشعر المضفور قال المفسرون نزلت هذه الآية في حاطب بن أبي بلتعة كما جاء في الحديث «وذلك أن سارة مولاة أبي عمرو بن صيفي بن هاشم بن عبد مناف أتت المدينة من مكة ورسول الله صلى الله عليه وسلم يتجهز لفتح مكة فقال لها رسول الله صلى الله عليه وسلم أمسلمة جئت ؟ قالت لا قال أمهاجرة جئت ؟ قالت لا قال فما جاء بك ؟ قالت كنتم الأهل والعشيرة والموالي وقد ذهبت موالي وقد احتجت حاجة شديدة فقدمت عليكم لتعطوني وتكسوني وتحملوني فقال لها وأين أنت من شباب مكة وكانت مغنية نائحة قالت ما طلب مني شيء بعد وقعة بدر فحث عليها بني عبد المطلب فأعطوها نفقة وكسوها وحملوها فأتاها حاطب بن أبي بلتعة حليف بني أسد بن عبد العزى فكتب معها إلى أهل مكة وأعطاها عشرة دنانير وكساها برداً على أن توصل الكتاب إلى أهل مكة ،   وكتب في الكتاب من حاطب بن أبي بلتعة إلى أهل مكة إن رسول الله صلى الله عليه وسلم يريدكم فخذوا حذركم فخرجت سارة ونزل جبريل عليه السلام فأخبر النبي صلى الله عليه وسلم بما فعل  ،  فبعث رسول الله صلى الله عليه وسلم علياً وعماراً والزبير وطلحة والمقداد بن الأسود وأبا مرثد فرساناً فقال انطلقوا حتى تأتوا روضة خاخ فإن بها ظعينة معها كتاب من حاطب بن أبي بلتعة إلى المشركين فخذوه منها وخلوا سبيلها وإن لم تدفعه لكم فاضربوا عنقها فخرجوا حتى أدركوها في ذلك المكان الذي قال رسول الله صلى الله عليه وسلم فقالوا لها أين الكتاب ؟ فحلفت بالله ما معها من كتاب فبحثوا وفتشوا متاعها فلم يجدوا معها كتاباً فهموا بالرجوع ،   فقال علي والله ما كذبنا ولا كذب رسول الله صلى الله عليه وسلم وسل السيف وقال أخرجي الكتاب وإلا لأجردنك ولأضربن عنقك  ،  فلما رأت الجد أخرجته من ذوائبها وكانت قد خبأته في شعرها فخلوا سبيلها ولم يتعرضوا لها ولا لما معها ورجعوا بالكتاب إلى رسول الله صلى الله عليه وسلم فأرسل رسول الله صلى الله عليه وسلم إلى حاطب فأتاه فقال له هل تعرف الكتاب قال نعم قال فما حملك على ما صنعت ؟ فقال والله ما كفرت منذ أسلمت ولا غششتك منذ نصحتك ولا أحببتهم منذ فارقتهم ولكن لم يكن أحد من المهاجرين إلا وله بمكة من يمنع عشيرته وكنت غريباً منهم  ،   وكان أهلي بين ظهرانيهم فخشيت على أهلي فأردت أن أتخذ لي عندهم يداً وقد علمت أن الله تعالى ينزل بهم بأسه وأن كتابي لا يغني عنهم شيئاً فصدقه رسول الله صلى الله عليه وسلم وعذره  ،   فقام عمر بن الخطاب فقال : يا رسول الله دعني أضرب عنق هذا المنافق فقال رسول الله صلى الله عليه وسلم  : ""  وما يدريك يا عمل لعل الله قد اطلع على أهل بدر فقال لهم اعملوا ما شئتم فقد غفرت لكم  ""  »  ،   فأنزل الله في شأن حاطب بن أبي بلتعة : { يا أيها الذين آمنوا لا تتخذوا عدوي وعدوكم أولياء  }يعني أصدقاء وأنصاراً  .

{ تلقون إليهم بالمودة } أي بأسباب المحبة وقيل معناه تلقون إليهم أخبار النبي صلى الله عليه وسلم وسره بالمودة التي بينكم وبينهم  ،  { وقد كفروا } أي وحالهم أنهم كفروا { بما جاء من الحق } يعني القرآن  ،  { يخرجون الرسول وإياكم } يعني من مكة { أن تؤمنوا } أي لأن آمنتم ،   كأنه قال يفعلون ذلك لإيمانكم { بالله ربكم إن كنتم خرجتم } هذا شرط جوابه متقدم والمعنى إن كنتم خرجتم { جهاداً في سبيلي وابتغاء مرضاتي } فلا تتخذوا عدوي وعدوكم أولياء .

وقوله : { تسرون إليهم بالمودة } أي بالنصيحة { وأنا أعلم بما أخفيتم } أي من المودة للكفار { وما أعلنتم } أي أظهرتم بألسنتكم منها { ومن يفعله منكم } أي الإسرار وإلقاء المودة إليهم فقال : { فقد ضل سواء السبيل } أي أخطأ طريق الهدى ثم أخبر عن عداوة الكفار فقال تعالى : { إن يثقفوكم يكونوا لكم أعداء .   .   .   } ."
60,2,{ إن يثقفوكم } أي يظفروا بكم ويروكم  ،  { يكونوا لكم أعداء ويبسطوا إليكم أيديهم وألسنتهم بالسوء } أي بالضرب والقتل والشم والسب  ،  { وودوا } أي تمنوا { لو تكفرون } أي ترجعون إلى دينهم كما كفروا والمعنى أن أعداء الله لا يخلصون المودة لأولياء الله ولا يناصحونهم لما بينهم من الخلاف فلا تناصحوهم أنتم ولا توادوهم .
60,3,{ لن تنفعكم أرحامكم ولا أولادكم } أي لا يدعونكم ولا يحملنكم ذوو أرحامكم وقراباتكم وأولادكم الذين بمكة إلى خيانة رسول الله صلى الله عليه وسلم والمؤمنين وترك مناصحتهم ونقل أخبارهم وموالاة أعدائهم فإنه لا تنفعكم أرحامكم ولا أولادكم الذين عصيتم الله لأجلهم  ،  { يوم القيامة يفصل بينكم } أي يدخل أهل طاعته الجنة وأهل معصيته النار { والله بما تعملون بصير } .
60,4,قوله تعالى : { قد كانت لكم أسوة حسنة في إبراهيم } يخاطب حاطباً والمؤمنين ويأمرهم بالاقتداء بإبراهيم عليه الصلاة والسلام ،   { والذين معه } أي من أهل الإيمان { إذ قالوا لقومهم } يعني المشركين  ،  { إنا برآء منكم } جمع بريء { ومما تعبدون من دون الله كفرنا بكم } أي جحدناكم وأنكرنا دينكم { وبدا بيننا وبينكم العداوة والبغضاء أبداً حتى تؤمنوا بالله وحده } والمعنى أن إبراهيم عليه السلام وأصحابه تبرؤوا من قومهم وعادوهم لكفرهم فأمر حاطباً والمؤمنين أن يتأسوا بهم  ،  { إلا قول إبراهيم لأبيه لأستغفرن لك } يعني لكم أن تتأسوا بإبراهيم في جميع أموره إلا في الاستغفار لأبيه المشرك فلا تتأسوا به فإن إبراهيم كان قد قال لأبيه لأستغفرن لك فلما تبين له إقامته على الكفر تبرأ منه { وما أملك لك من الله من شيء } هذا من قول إبراهيم لأبيه يعني ما أغني عنك ولا أدفع عنك عذاب الله إن عصيته وأشركت به وإنما وعده بالاستغفار رجاء إسلامه وكان من دعاء إبراهيم ومن معه من المؤمنين  ،  { ربنا عليك توكلنا وإليك أنبنا وإليك المصير } .
60,5,{ ربنا لا تجعلنا فتنة للذين كفروا } أي لا تظهرهم علينا فيظنوا أنهم على الحق ،   وقيل معناه لا تعذبنا بأيديهم ولا بعذاب من عندك فيقولوا لو كان هؤلاء على الحق ما أصابهم ذلك { واغفر لنا ربنا إنك أنت العزيز الحكيم } .
60,6,{ لقد كان لكم فيهم } يعني في إبراهيم ومن معه { أسوة حسنة } أي اقتداء حسن  ،  { لمن كان يرجوا الله واليوم الآخر } أي إن هذه الأسوة لمن يخاف الله ويخاف عذاب الآخرة { ومن يتول } أي يعرض عن الإيمان ويوالي الكفار  ،  { فإن الله هو الغني } أي عن خلقه { الحميد } أي إلى أهل طاعته وأوليائه فلما أمر الله المؤمنين بعداوة الكفار عادى المؤمنون أقرباءهم المشركين وأظهروا لهم العداوة والبراءة وعلم الله شدة وجد المؤمنين بذلك .
60,7,أنزل الله تعالى { عسى الله أن يجعل بينكم وبين الذين عاديتم منهم } أي من كفار مكة  ،  { مودة } ففعل الله تعالى ذلك بأن أسلم كثير منهم فصاروا لهم أولياء وإخواناً وخالطوهم وناكحوهم وتزوج النبي صلى الله عليه وسلم أم حبيبة بنت أبي سفيان ولان لهم أبو سفيان  ،  { والله قدير } أي علي جعل المودة بينكم  ،  { والله غفور رحيم } أي لمن تاب منهم وأسلم ثم رخص في صلة الذين لم يعادوا المؤمنين ولم يقاتلوهم .
60,8,قال تعالى : { لا ينهاكم الله عن الذين لم يقاتلوكم في الدين ولم يخرجوكم من دياركم أن تبروهم } أي لا ينهاكم الله عن بر الذين لم يقاتلوكم { وتقسطوا إليهم } أي وتعدلوا فيهم بالإحسان إليهم والبر  ،  { إن الله يحب المقسطين } أي العادلين قال ابن عباس نزلت في خزاعة وذلك أنهم صالحوا رسول الله صلى الله عليه وسلم على أن لا يقاتلوه ولا يعينوا عليه أحداً فرخص الله في برهم  ،  وقال عبد الله بن الزبير نزلت في أمه وهي أسماء بنت أبي بكر وذلك أن أمها قتيلة بنت عبد العزى قدمت عليها المدينة بهدايا ضباباً وأقطاً وسمناً وهي مشركة فقالت أسماء لا أقبل منك هدية ولا تدخلي عليّ بيتاً حتى أستأذن رسول الله صلى الله عليه وسلم فسألته  ،   فأنزل الله تعالى هذه الآية فأمرها رسول الله صلى الله عليه وسلم أن تدخلها منزلها وأن تقبل هديتها وتكرمها وتحسن إليها » ،   ( ق ) عن أسماء بنت أبي بكر الصديق رضي الله تعالى عنهما قالت ك«قدمت على أمي وهي مشركة في عهد قريش إذ عاهدوا رسول الله صلى الله عليه وسلم ومدتهم  ،  فاستفتيت رسول الله صلى الله عليه وسلم ،   فقلت يا رسول الله إن أمي قدمت عليّ وهي راغبة أفأصلها قال نعم صليها » ،   زاد في رواية قال ابن عيينة فأنزل الله فيها  :{ لا ينهاكم الله عن الذين لم يقاتلوكم في الدين } ثم ذكر الله الذي نهى عن صلتهم وبرهم فقال تعالى : { إنما ينهاكم الله عن الذين قاتلوكم في الدين وأخرجوكم من دياركم وظاهروا على إخراجكم .   .   .   } .
60,9,{ إنما ينهاكم الله عن الذين قاتلوكم في الدين وأخرجوكم من دياركم وظاهروا على إخراجكم } وهم مشركو مكة  ،  { أن تولوهم ومن يتولهم فأولئك هم الظالمون } .
60,10,"قوله تعالى : { يا أيها الذين آمنوا إذا جاءكم المؤمنات مهاجرات فامتحنوهن } الآية ( خ ) عن عروة بن الزبير أنه سمع مروان والمسور بن مخرمة يخبران عن أصحاب رسول الله صلى الله عليه وسلم ،   وقال لما كاتب سهيل بن عمرو يومئذ كان فيما اشترط سهيل بن عمرو عن النبي صلى الله عليه وسلم إنه لا يأتيك منا أحد وإن كان على دينك إلا رددته إلينا وخليت بيننا وبينه وكره المؤمنون ذلك وأبي سهيل إلا ذلك فكاتبه النبي صلى الله عليه وسلم على ذلك فرد يومئذ أبا جندل إلى أبيه سهيل بن عمرو ولم يأته أحد من الرجال إلا رده في تلك المدة وإن كان مسلماً وجاءت المؤمنات مهاجرات وكانت أم كلثوم بنت عقبة بن أبي معيط ممن خرج إلى رسول الله صلى الله عليه وسلم يومئذ وهي عاتق فجاء أهلها يسألون عنها النبي صلى الله عليه وسلم أن يرجعها إليهم فلم يرجعها حتى أنزل الله فيهن  :{ إذا جاءكم المؤمنات مهاجرات فامتحنوهن الله أعلم بإيمانهن - إلى - ولا هم يحلون لهن } قال عروة فأخبرتني عائشة أن رسول الله صلى الله عليه وسلم كان يمتحن بهذه الآية  :{ يا أيها النبي إذا جاءك المؤمنات } - إلى قوله { غفور رحيم } قال عروة قالت عائشة فمن أقرت بهذا الشرط منهن ؟ قال لها رسول الله صلى الله عليه وسلم «قد بايعتك » كلاماً يكلمها والله ما مست يده يد امرأة قط في المبايعة ولا بايعهن إلا بقوله وقال ابن عباس «أقبل رسول الله صلى الله عليه وسلم معتمراً حتى إذا كان بالحديبية صالحه مشركو مكة على أن من أتاه من أهل مكة رده إليهم ومن أتى مكة من أصحابه لم يردوه إليه وكتبوا بذلك كتاباً وختموا عليه فجاءت سبيعة بنت الحارث الأسلمية مسلمة بعد فراغ الكتاب وأقبل زوجها مسافر من بني مخزوم  ،  وقيل هو صيفي بن الراهب في طلبها وهو كافر فقال يا محمد اردد علي امرأتي فإنك قد شرطت أن ترد علينا من أتاك منا وهذه طية الكتاب لم تجف بعد فأنزل الله : { يا أيها الذين آمنوا إذا جاءكم المؤمنات مهاجرات } أي من دار الكفر إلى دار الإسلام فامتحنوهن قال ابن عباس امتحانها أن تستحلف ما خرجت من بغض زوج ولا رغبة عن أرض إلى أرض ولا لحدث أحدثته ولا التماس دنيا وما خرجت إلا رغبة في الإسلام وحباً لله ولرسوله صلى الله عليه وسلم فإذا حلفت على ذلك لم يردها فاستحلف رسول الله صلى الله عليه وسلم سبيعة فحلفت فلم يردها وأعطى زوجها مهرها وما أنفق عليها فتزوجها عمر بن الخطاب قال المفسرون المراد بقوله  :{ يا أيها الذين آمنوا  }رسول الله صلى الله عليه وسلم لأنه هو الذي تولى امتحانهن بنفسه فكان يمسك من جاءه من النساء بعد الامتحان ويعطي أزواجهن مهورهن ويرد من جاء من الرجال .

واختلف العلماء هل دخل رد النساء في عقد الهدنة لفظاً أو عموماً  ،  فقيل قد كان شرط ردهن في عقد الهدنة لفظاً صريحاً فنسخ الله تعالى ردهن من العقد ومنع منه وأبقاه في الرجال على ما كان في العقد  ،  وقيل لم يشترط ردهن في العقد لفظاً صريحاً وإنما أطلق العهد فكان ظاهره العموم لاشتماله على النساء وعلى الرجال فبين الله تعالى خروجهن من عموم العقد وفرق بينهن وبين الرجال في الحكم ،   { الله أعلم بإيمانهن } أي هذا الامتحان لكم والله أعلم بإيمانهن  ،  { فإن علمتموهن مؤمنات فلا ترجعوهن إلى الكفار لا هن حل لهم ولا هم يحلون لهن } إي إذا أقررن بالإيمان فلا تردوهن إلى الكفار لأن الله لم يبح مؤمنة لكفار  ،  { وآتوهم } يعني أزواجهن { ما أنفقوا } أي عليهن من المهر الذي دفعوه إليهن ،   { ولا جناح عليكم أن تنكحوهن إذا آتيتموهن أجورهن } أي مهورهن أباح الله للمسلمين نكاح المهاجرات من دار الحرب إلى دار الإسلام وإن كان لهن أزواج كفار في دار الحرب لأن الإسلام فرق بينهن وبين أزواجهن الكفار ووقفت الفرقة بانقضاء عدتها فإن أسلم الزوج قبل انقضاء عدتها فهي زوجته وبه قال الأوزاعي والليث بن سعد ومالك والشافعي وأحمد وقال أبو حنيفة تقع الفرقة باختلاف الدارين ،   { ولا تمسكوا بعصم الكوافر } جمع عصمة وهي ما اعتصم به من العقد : والسبب نهى الله تعالى المؤمنين عن المقام على نكاح المشركات يقول الله تعالى وإن كانت له امرأة كافرة بمكة فلا يعتد بها فقد انقطعت عصمة الزوجية بينهما .

قال الزهري لما نزلت هذه الآية طلق عمر بن الخطاب امرأتين كانتا بمكة مشركتين قريبة بنت أبي أمية بن المغيرة فتزوجها معاوية بن أبي سفيان وهما على شركهما بمكة والأخرى أم كلثوم بنت عمرو بن جرول الخزاعية وهي أم ابنه عبيد الله فتزوجها أبو جهم بن حذافة بن غنم وهما على شركهما .

وكانت أروى بنت ربيعة بن الحارث بن عبد المطلب تحت طلحة بن عبيد الله فهاجر طلحة وبقيت هي على دين قومها ،   ففرق الإسلام بينهما فتزوجها بعده في الإسلام خالد بن سعيد بن العاص بن أمية قال الشعبي وكانت زينب بنت رسول الله صلى الله عليه وسلم امرأة أبي العاص بن الربيع أسلمت وهاجرت ولحقت بالنبي صلى الله عليه وسلم وأقام أبو العاص بمكة مشركاً ثم أتى المدينة فأسلم فردها عليه رسول الله صلى الله عليه وسلم  ،  { واسألوا } أي أيها المؤمنون { ما أنفقتم } يعني إن لحقت امرأة منكم بالمشركين مرتدة فاطلبوا ما أنفقتم من المهر إذا منعوها ممن تزوجها منهم  ،  { وليسألوا } يعني المشركين الذين لحقت أزواجهم بكم { ما أنفقوا } من المهر ممن تزوجها منكم  ،  { ذلكم حكم الله يحكم بينكم والله عليم حكيم } قال الزهري ولولا الهدنة والعهد الذي كان بين رسول الله صلى الله عليه وسلم وبين قريش لأمسك النساء ولم يرد الصداق وكذلك صنع بمن جاء من المسلمات قبل العهد فلما نزلت هذه الآية أقر المؤمنون بحكم الله تعالى وأدوا ما أمروا به من أداء نفقات المشركين على نسائهم وأبى المشركون أن يقروا بحكم الله فيما أمر من أداء نفقات المسلمين .

فأنزل الله عز وجل : { وإن فاتكم شيء من أزواجكم إلى الكفار .   .   .   } ."
