surah_number,ayah_number,tafsir_text
72,1,"قوله عز وجل : { قل أوحي إليَّ أنه استمع نفر من الجن } اختلف الناس قديماً وحديثاً في ثبوت وجود الجن فأنكر وجودهم معظم الفلاسفة ،   واعترف بوجودهم جمع منهم وسموهم بالأرواح السفلية ،   وزعموا أنهم أسرع إجابة من الأرواح الفلكية إلا أنهم أضعف .   وأما جمهور أرباب الملل وهم أتباع الرسل والشرائع فقد اعترفوا بوجود الجن لكن اختلفوا في ماهيتهم ،   فقيل الجن حيوان هوائي يتشكل بأشكال مختلفة ،   وقيل إنها جواهر وليست بأجسام ولا أعراض ثم هذه الجواهر أنواع مختلفة بالماهية فبعضها خيرة كريمة محبة للخيرات وبعضها دنيئة خسيسة شريرة محبة للشرور والآفات ولا يعلم عدة أنواعهم إلا الله تعالى ،   وقيل إنهم أجسام مختلفة الماهية لكن تجمعهم صفة واحدة وهي كونهم حاصلون في الحيز موصوفون بالطول والعرض والعمق ،   وينقسمون إلى لطيف وكثيف وعلوي وسفلي ولا يمتنع في بعض الأجسام اللطيفة الهوائية أن تكون مخالفة لسائر أنواع الأجسام في الماهية وأن يكون لها علم مخصوص وقدرة مخصوصة على أفعال عجيبة أو شاقة يعجز البشر عن مثلها .   وقد يتشكلون بأشكال مختلفة وذلك بإقدار الله تعالى إياهم على ذلك ،   وقيل إن الأجسام متساوية في تمام الماهية وليست البنية شرطاً للحياة وهذا قول الأشعري وجمهور أتباعه ،   وشذ تأويل المعتزلة من هذه الأمة فأنكروا وجود الجن وقالوا البنية شرط للحياة وإنه لا بد من صلابة البنية حتى يكون قادراً على الأفعال الشاقة ،   وهذا قول منكر وصاحب هذا القول ينكر خرق العادات ورد ما ثبت وجوده بنص الكتاب والسنة .

( فصل )

اختلف الرواة هل رأى النبي صلى الله عليه وسلم الجن فأثبتها ابن مسعود فيما رواه عنه مسلم في صحيحه وقد تقدم حديثه في تفسير سورة الأحقاف عند قوله تعالى : { وإذ صرفنا إليك نفراً من الجن } وأنكرها ابن عباس فيما رواه عنه البخاري ومسلم .   قال ابن عباس «ما قرأ رسول الله صلى الله عليه وسلم عن الجن ولا رآهم ،   انطلق رسول الله صلى الله عليه وسلم في طائفة من أصحابه عامدين إلى سوق عكاظ وقد حيل بين الشياطين وبين خبر السماء وأرسل عليهم الشهب فرجعت الشياطين إلى قومهم فقالوا ما لكم فقيل حيل بيننا وبين خبر السماء وأرسلت علينا الشهب ؟ قالوا وما ذاك إلا من شيء قد حدث فاضربوا مشارق الأرض ومغاربها فانظروا ما هذا الذي حال بيننا وبين خبر السماء .   فانطلقوا يضربون مشارق الأرض ومغاربها فمر النفر الذين أخذوا نحو تهامة بالنبي صلى الله عليه وسلم وهو بنخلة عامدين إلى سوق عكاظ وهو يصلي بأصحابه صلاة الفجر فلما سمعوا القرآن استمعوا له وقالوا : هذا الذي حال بيننا وبين خبر السماء فرجعوا إلى قومهم فقالوا { يا قومنا إنا سمعنا قرآناً عجباً يهدي إلى الرشد فآمنا به ولن نشرك بربنا أحداً } فأنزل الله تعالى على نبيه { قل أوحي إليَّ أنه استمع نفر من الجن } زاد في رواية { وإنما أوحي إليه قول الجن » أخرجاه في الصحيحين ،   قال القرطبي في شرح مسلم في حديث ابن عباس هذا معناه أنه لم يقصدهم بالقراءة بل لما تفرقوا يطلبون الخبر الذي حال بينهم وبين استراق السمع ،   صادف هؤلاء النفر رسول الله صلى الله عليه وسلم يصلي بأصحابه وعلى هذا فهو صلى الله عليه وسلم لم يعلم باستماعهم ولم يكلمهم وإنما أعلمه الله عز وجل بما أوحي إليه من قوله قل أوحى إليّ أنه استمع نفر من الجن وأما حديث ابن مسعود فقضية أخرى وجن آخرون .

والحاصل من الكتاب والسنة العلم القطعي بأن الجن والشياطين موجودون متعبدون بالأحكام الشرعية على النحو الذي يليق بخلقتهم وبحالهم ،   وأن النبي صلى الله عليه وسلم رسول إلى الإنس والجن فمن دخل في دينه فهو من المؤمنين ومعهم في الدنيا والآخرة والجنة ،   ومن كفر به فهو من الشياطين المبعدين المعذبين فيها والنار مستقره .   وهذا الحديث يقتضي أن الرجم بالنجوم ولم يكن قبل المبعث .   وذهب قوم إلى أنه كان قبل مبعثه وآخرون إلى أنه كان لكن زاد بهذا المبعث وبهذا القول يرتفع التعارض بين الحديثين هذا آخر كلام القرطبي والله أعلم .

عكاظ سويقة معروفة بقرب مكة كان العرب يقصدونها في كل سنة مرة في الجاهلية وأول الإسلام وتهامة كل ما نزل عن نجد من بلاد الحجاز سميت تهامة لتغير هوائها .   ومكة من تهامة معدودة ونخلة واد من أودية مكة قريب منها .

وأما التفسير فقوله سبحانه وتعالى : { قل أوحي إليّ } أمر الله نبيه صلى الله عليه وسلم أن يظهر لأصحابه واقعة الجن وكما أنه مبعوث إلى الإنس فهو أيضاً مبعوث إلى الجن لتعلم قريش أن الجن مع تمردهم لما سمعوا القرآن عرفوا إعجازه فآمنوا به وقوله استمع نفر من الجن النفر ما بين الثلاثة إلى العشرة قيل كانوا تسعة من جن نصيبين .   وقيل سبعة سمعوا قراءة النبي صلى الله عليه وسلم { فقالوا } أي لما رجعوا إلى قومهم ،   { إنا سمعنا قرآناً عجباً } قال ابن عباس رضي الله عنهما بليغاً أي ذا عجب يعجب منه لبلاغته وفصاحته ."
72,2,{ يهدي إلى الرشد } أي يدعو إلى الصواب يعني التوحيد والإيمان { فآمنا به } أي بالقرآن { ولن نشرك بربنا أحداً } أي ولن نعود إلى ما كنا عليه من الشرك .   وفيه دليل على أن أولئك النفر كانوا مشركين قيل كانوا يهوداً وقيل كانوا نصارى وقيل كانوا مجوساً ومشركين .
72,3,"{ وأنه تعالى جد ربنا } أي جلال ربنا وعظمته ،   ومنه قول أنس «كان الرجل إذا قرأ البقرة وآل عمران جد فينا » أي عم قدره وقيل الجد الغنى .   ومنه الحديث  "" ولا ينفع ذا الجد منك الجد ""  أي لا ينفع ذا الغنى غناه .   وقال ابن عباس : عظمت قدرة ربنا وقيل أمر ربنا وقيل فعله وقيل آلاؤه ونعماؤه على خلقه وقيل علا ملك ربنا { ما اتخذ صاحبة ولا ولداً } أي أنه تعالى جلال ربنا وعظمته عن أن يتخذ صاحبة أو ولداً لأن الصاحبة تتخذ للحاجة والولد للاستئناس به والله تعالى منزه عن كل نقص ."
72,4,{ وأنه كان يقول سفيهنا } يعني جاهلنا قيل هو إبليس { على الله شططاً } أي كذباً وعدواناً وهو وصفه تعالى بالشريك والولد أي الشطط وهو مجاوزة الحد في كل شيء .
72,5,{ وأنا ظننا أن لن تقول الإنس والجن على الله كذباً } أي كنا نظن أن الإنس والجن صادقون في قولهم إن لله صاحبة وولداً وأنهم لا يكذبون على الله في ذلك فلما سمعنا القرآن علمنا أنهم قد كذبوا على الله .
72,6,قوله تعالى : { وأنه كان رجال من الإنس يعوذون برجال من الجن } وذلك أن الرجل من العرب في الجاهلية كان إذا سافر فأمسى في أرض قفر قال أعوذ بسيد هذا الوادي من شر سفهاء قومه فيبيت في أمن وجوار منهم حتى يصبح .   روى البغوي بإسناد الثعلبي عن كردم بن أبي السائب الأنصاري قال خرجت مع أبي إلى المدينة في حاجة وذلك أول ما ذكر رسول الله صلى الله عليه وسلم بمكة فآوانا المبيت إلى راعي غنم فلما انتصف الليل جاء ذئب فأخذ حملاً من الغنم فوثب الراعي فقال : يا عامر الوادي جارك فنادى مناد لا نراه يا سرحان أرسله فأتى الحمل يشتد حتى دخل الغنم ولم تصبه كدمته فأنزل الله على رسوله صلى الله عليه وسلم بمكة وأنه كان رجال من الإنس يعوذون برجال من الجن ،   { فزادوهم رهقاً } وذكره ابن الجوزي في تفسيره بغير سند ومعنى الآية زاد الإنس الجن باستعاذتهم بقادتهم رهقاً ،   قال ابن عباس إثماً .   وقيل طغياناً وقيل غياً وقيل شراً وقيل عظمة وذلك أنهم كانوا يزدادون بهذا التعوذ طغياناً وعظمة ويقولون يعني عظماء الجن سدنا الجن والإنس .   والرهق في كلام العرب الإثم وغشيان المحارم .
72,7,{ وأنهم ظنوا } يعني الجن { كما ظننتم } أي يا معشر الكفار من الإنس { أن لن يبعث الله أحداً } .
72,8,يعني يقول الجن وأنا { لمسنا السماء } أي طلبنا بلوغ السماء الدنيا واستماع كلام أهلها { فوجدناها ملئت حرساً } يعني من الملائكة { شديداً وشهباً } أي من النجوم .
72,9,{ وأنا كنا نقعد منها } أي من السماء { مقاعد للسمع } يعني كنا نجد فيها بعض المقاعد خالية من الحرس والشهب والآن قد ملئت المقاعد كلها { فمن يستمع الآن يجد له شهاباً رصداً } أي أرصد له ليرمى به .   وقيل شهاباً من الكواكب ورصداً من الملائكة ،   عن ابن عباس قال «كان الجن يصعدون إلى السماء يستمعون الوحي فإذا سمعوا الكلمة زادوا عليها تسعاً ،   فأما الكلمة فتكون حقاً وأما ما زاد فيكون باطلاً .   فلما بعث رسول الله صلى الله عليه وسلم منعوا مقاعدهم فذكروا ذلك لإبليس ولم تكن النجوم يرمى بها قبل ذلك فقال لهم إبليس ما هذا إلا من أمر قد حدث في الأرض فبعث جنوده فوجدوا رسول الله صلى الله عليه وسلم قائماً يصلي بين جبلين أراه قال بمكة فأخبروه فقال هذا الحدث في الأرض » ،   أخرجه الترمذي وقال حديث حسن صحيح .   وقال ابن قتيبة إن الرجم كان قبل مبعث النبي صلى الله عليه وسلم ولكن لم يكن مثل ما كان بعد مبعثه في شدة الحراسة وكانوا يسترقون في بعض الأحوال فلما بعث منعوا من ذلك أصلاً فعلى هذا القول يكون حمل الجن على الضرب في الأرض .   وطلب السبب إنما كان لكثرة الرجم ومنعهم عن الاستراق بالكلية .
72,10,{ وأنا لا ندري أشر أريد بمن في الأرض } أي برمي الشهب { أم أراد بهم ربهم رشداً } ومعنى الآية لا ندري هل المقصود من المنع من الاستراق هو شر أريد بأهل الأرض أم أريد بهم صلاح وخير .
