surah_number,ayah_number,tafsir_text
100,1,{ بِسمِ ٱلله الرَّحْمٰنِ الرَّحِيـمِ * وَٱلْعَادِيَاتِ ضَبْحاً } هذه السورة مكية لما ذكر فيما قبلها ما يقتضي تهديداً ووعيداً بيوم القيامة اتبع ذلك بتعنيف لمن لا يستعد لذلك اليوم ومن آثر أمر دنياه على أمر آخرته { وَٱلْعَادِيَاتِ } الجاريات بسرعة والضبح تصويت جهير عند العدو الشديد ليس بصهيل ولا غراء.  { فَٱلمُورِيَاتِ قَدْحاً } الإِيراء إخراج النار أي تقدح بحوافرها الحجارة فيتطاير منها النار لصك بعض الحجارة ببعض.  { فَٱلْمُغِيرَاتِ صُبْحاً } أي تغير على العدو في الصبح وفي هذا دليل على أن هذه الأوصاف لذات واحدة لعطفها بالفاء التي تقتضي التعقيب والضمير في به عائد في الأول على الصبح أي هيجن في ذلك الوقت غباراً وفي به الثاني على الضبح قيل أو النقع أي وسطن النقع الجمع فتكون الباء للتعدية وقيل الضمير في به يعود على المكان الذي يقتضيه المعنى وإن لم يجر له ذكر لدلالة { وَٱلْعَادِيَاتِ } وما بعدها عليه والظاهر أن المقسم به هو جنس العاديات وليست ال فيه للعهد والمقسم عليه.  { إِنَّ ٱلإِنسَانَ لِرَبِّهِ لَكَنُودٌ } الذي أكل وحده ويمنع رفده ويضرب عبده والظاهر عود الضمير في:  { وَإِنَّهُ عَلَىٰ ذَلِكَ لَشَهِيدٌ } أي لشهيد على كنوده ولا يقدر أن يجحده لظهور أمره.  { وَإِنَّهُ } أي وان الإِنسان.  { لِحُبِّ ٱلْخَيْرِ } أي المال.  { لَشَدِيدٌ } أي قوي في حبه وقيل له لبخيل بالمال ضابط.  { أَفَلاَ يَعْلَمُ } توقيف على ما يؤول إليه الإِنسان ومفعول يعلم محذوف وهو العامل في الظرف أي فلا يعلم مآله إذا بعثر ويجوز أن تكون يعلم معلقة والجملة المعلقة قوله: { إِنَّ رَبَّهُم } كما تقول علمت ان زيداً لقائم فالجملة في موضع نصب { وَحُصِّلَ مَا فِي ٱلصُّدُورِ } أي جمع.
100,2,{ بِسمِ ٱلله الرَّحْمٰنِ الرَّحِيـمِ * وَٱلْعَادِيَاتِ ضَبْحاً } هذه السورة مكية لما ذكر فيما قبلها ما يقتضي تهديداً ووعيداً بيوم القيامة اتبع ذلك بتعنيف لمن لا يستعد لذلك اليوم ومن آثر أمر دنياه على أمر آخرته { وَٱلْعَادِيَاتِ } الجاريات بسرعة والضبح تصويت جهير عند العدو الشديد ليس بصهيل ولا غراء.  { فَٱلمُورِيَاتِ قَدْحاً } الإِيراء إخراج النار أي تقدح بحوافرها الحجارة فيتطاير منها النار لصك بعض الحجارة ببعض.  { فَٱلْمُغِيرَاتِ صُبْحاً } أي تغير على العدو في الصبح وفي هذا دليل على أن هذه الأوصاف لذات واحدة لعطفها بالفاء التي تقتضي التعقيب والضمير في به عائد في الأول على الصبح أي هيجن في ذلك الوقت غباراً وفي به الثاني على الضبح قيل أو النقع أي وسطن النقع الجمع فتكون الباء للتعدية وقيل الضمير في به يعود على المكان الذي يقتضيه المعنى وإن لم يجر له ذكر لدلالة { وَٱلْعَادِيَاتِ } وما بعدها عليه والظاهر أن المقسم به هو جنس العاديات وليست ال فيه للعهد والمقسم عليه.  { إِنَّ ٱلإِنسَانَ لِرَبِّهِ لَكَنُودٌ } الذي أكل وحده ويمنع رفده ويضرب عبده والظاهر عود الضمير في:  { وَإِنَّهُ عَلَىٰ ذَلِكَ لَشَهِيدٌ } أي لشهيد على كنوده ولا يقدر أن يجحده لظهور أمره.  { وَإِنَّهُ } أي وان الإِنسان.  { لِحُبِّ ٱلْخَيْرِ } أي المال.  { لَشَدِيدٌ } أي قوي في حبه وقيل له لبخيل بالمال ضابط.  { أَفَلاَ يَعْلَمُ } توقيف على ما يؤول إليه الإِنسان ومفعول يعلم محذوف وهو العامل في الظرف أي فلا يعلم مآله إذا بعثر ويجوز أن تكون يعلم معلقة والجملة المعلقة قوله: { إِنَّ رَبَّهُم } كما تقول علمت ان زيداً لقائم فالجملة في موضع نصب { وَحُصِّلَ مَا فِي ٱلصُّدُورِ } أي جمع.
100,3,{ بِسمِ ٱلله الرَّحْمٰنِ الرَّحِيـمِ * وَٱلْعَادِيَاتِ ضَبْحاً } هذه السورة مكية لما ذكر فيما قبلها ما يقتضي تهديداً ووعيداً بيوم القيامة اتبع ذلك بتعنيف لمن لا يستعد لذلك اليوم ومن آثر أمر دنياه على أمر آخرته { وَٱلْعَادِيَاتِ } الجاريات بسرعة والضبح تصويت جهير عند العدو الشديد ليس بصهيل ولا غراء.  { فَٱلمُورِيَاتِ قَدْحاً } الإِيراء إخراج النار أي تقدح بحوافرها الحجارة فيتطاير منها النار لصك بعض الحجارة ببعض.  { فَٱلْمُغِيرَاتِ صُبْحاً } أي تغير على العدو في الصبح وفي هذا دليل على أن هذه الأوصاف لذات واحدة لعطفها بالفاء التي تقتضي التعقيب والضمير في به عائد في الأول على الصبح أي هيجن في ذلك الوقت غباراً وفي به الثاني على الضبح قيل أو النقع أي وسطن النقع الجمع فتكون الباء للتعدية وقيل الضمير في به يعود على المكان الذي يقتضيه المعنى وإن لم يجر له ذكر لدلالة { وَٱلْعَادِيَاتِ } وما بعدها عليه والظاهر أن المقسم به هو جنس العاديات وليست ال فيه للعهد والمقسم عليه.  { إِنَّ ٱلإِنسَانَ لِرَبِّهِ لَكَنُودٌ } الذي أكل وحده ويمنع رفده ويضرب عبده والظاهر عود الضمير في:  { وَإِنَّهُ عَلَىٰ ذَلِكَ لَشَهِيدٌ } أي لشهيد على كنوده ولا يقدر أن يجحده لظهور أمره.  { وَإِنَّهُ } أي وان الإِنسان.  { لِحُبِّ ٱلْخَيْرِ } أي المال.  { لَشَدِيدٌ } أي قوي في حبه وقيل له لبخيل بالمال ضابط.  { أَفَلاَ يَعْلَمُ } توقيف على ما يؤول إليه الإِنسان ومفعول يعلم محذوف وهو العامل في الظرف أي فلا يعلم مآله إذا بعثر ويجوز أن تكون يعلم معلقة والجملة المعلقة قوله: { إِنَّ رَبَّهُم } كما تقول علمت ان زيداً لقائم فالجملة في موضع نصب { وَحُصِّلَ مَا فِي ٱلصُّدُورِ } أي جمع.
100,4,{ بِسمِ ٱلله الرَّحْمٰنِ الرَّحِيـمِ * وَٱلْعَادِيَاتِ ضَبْحاً } هذه السورة مكية لما ذكر فيما قبلها ما يقتضي تهديداً ووعيداً بيوم القيامة اتبع ذلك بتعنيف لمن لا يستعد لذلك اليوم ومن آثر أمر دنياه على أمر آخرته { وَٱلْعَادِيَاتِ } الجاريات بسرعة والضبح تصويت جهير عند العدو الشديد ليس بصهيل ولا غراء.  { فَٱلمُورِيَاتِ قَدْحاً } الإِيراء إخراج النار أي تقدح بحوافرها الحجارة فيتطاير منها النار لصك بعض الحجارة ببعض.  { فَٱلْمُغِيرَاتِ صُبْحاً } أي تغير على العدو في الصبح وفي هذا دليل على أن هذه الأوصاف لذات واحدة لعطفها بالفاء التي تقتضي التعقيب والضمير في به عائد في الأول على الصبح أي هيجن في ذلك الوقت غباراً وفي به الثاني على الضبح قيل أو النقع أي وسطن النقع الجمع فتكون الباء للتعدية وقيل الضمير في به يعود على المكان الذي يقتضيه المعنى وإن لم يجر له ذكر لدلالة { وَٱلْعَادِيَاتِ } وما بعدها عليه والظاهر أن المقسم به هو جنس العاديات وليست ال فيه للعهد والمقسم عليه.  { إِنَّ ٱلإِنسَانَ لِرَبِّهِ لَكَنُودٌ } الذي أكل وحده ويمنع رفده ويضرب عبده والظاهر عود الضمير في:  { وَإِنَّهُ عَلَىٰ ذَلِكَ لَشَهِيدٌ } أي لشهيد على كنوده ولا يقدر أن يجحده لظهور أمره.  { وَإِنَّهُ } أي وان الإِنسان.  { لِحُبِّ ٱلْخَيْرِ } أي المال.  { لَشَدِيدٌ } أي قوي في حبه وقيل له لبخيل بالمال ضابط.  { أَفَلاَ يَعْلَمُ } توقيف على ما يؤول إليه الإِنسان ومفعول يعلم محذوف وهو العامل في الظرف أي فلا يعلم مآله إذا بعثر ويجوز أن تكون يعلم معلقة والجملة المعلقة قوله: { إِنَّ رَبَّهُم } كما تقول علمت ان زيداً لقائم فالجملة في موضع نصب { وَحُصِّلَ مَا فِي ٱلصُّدُورِ } أي جمع.
100,5,{ بِسمِ ٱلله الرَّحْمٰنِ الرَّحِيـمِ * وَٱلْعَادِيَاتِ ضَبْحاً } هذه السورة مكية لما ذكر فيما قبلها ما يقتضي تهديداً ووعيداً بيوم القيامة اتبع ذلك بتعنيف لمن لا يستعد لذلك اليوم ومن آثر أمر دنياه على أمر آخرته { وَٱلْعَادِيَاتِ } الجاريات بسرعة والضبح تصويت جهير عند العدو الشديد ليس بصهيل ولا غراء.  { فَٱلمُورِيَاتِ قَدْحاً } الإِيراء إخراج النار أي تقدح بحوافرها الحجارة فيتطاير منها النار لصك بعض الحجارة ببعض.  { فَٱلْمُغِيرَاتِ صُبْحاً } أي تغير على العدو في الصبح وفي هذا دليل على أن هذه الأوصاف لذات واحدة لعطفها بالفاء التي تقتضي التعقيب والضمير في به عائد في الأول على الصبح أي هيجن في ذلك الوقت غباراً وفي به الثاني على الضبح قيل أو النقع أي وسطن النقع الجمع فتكون الباء للتعدية وقيل الضمير في به يعود على المكان الذي يقتضيه المعنى وإن لم يجر له ذكر لدلالة { وَٱلْعَادِيَاتِ } وما بعدها عليه والظاهر أن المقسم به هو جنس العاديات وليست ال فيه للعهد والمقسم عليه.  { إِنَّ ٱلإِنسَانَ لِرَبِّهِ لَكَنُودٌ } الذي أكل وحده ويمنع رفده ويضرب عبده والظاهر عود الضمير في:  { وَإِنَّهُ عَلَىٰ ذَلِكَ لَشَهِيدٌ } أي لشهيد على كنوده ولا يقدر أن يجحده لظهور أمره.  { وَإِنَّهُ } أي وان الإِنسان.  { لِحُبِّ ٱلْخَيْرِ } أي المال.  { لَشَدِيدٌ } أي قوي في حبه وقيل له لبخيل بالمال ضابط.  { أَفَلاَ يَعْلَمُ } توقيف على ما يؤول إليه الإِنسان ومفعول يعلم محذوف وهو العامل في الظرف أي فلا يعلم مآله إذا بعثر ويجوز أن تكون يعلم معلقة والجملة المعلقة قوله: { إِنَّ رَبَّهُم } كما تقول علمت ان زيداً لقائم فالجملة في موضع نصب { وَحُصِّلَ مَا فِي ٱلصُّدُورِ } أي جمع.
100,6,{ بِسمِ ٱلله الرَّحْمٰنِ الرَّحِيـمِ * وَٱلْعَادِيَاتِ ضَبْحاً } هذه السورة مكية لما ذكر فيما قبلها ما يقتضي تهديداً ووعيداً بيوم القيامة اتبع ذلك بتعنيف لمن لا يستعد لذلك اليوم ومن آثر أمر دنياه على أمر آخرته { وَٱلْعَادِيَاتِ } الجاريات بسرعة والضبح تصويت جهير عند العدو الشديد ليس بصهيل ولا غراء.  { فَٱلمُورِيَاتِ قَدْحاً } الإِيراء إخراج النار أي تقدح بحوافرها الحجارة فيتطاير منها النار لصك بعض الحجارة ببعض.  { فَٱلْمُغِيرَاتِ صُبْحاً } أي تغير على العدو في الصبح وفي هذا دليل على أن هذه الأوصاف لذات واحدة لعطفها بالفاء التي تقتضي التعقيب والضمير في به عائد في الأول على الصبح أي هيجن في ذلك الوقت غباراً وفي به الثاني على الضبح قيل أو النقع أي وسطن النقع الجمع فتكون الباء للتعدية وقيل الضمير في به يعود على المكان الذي يقتضيه المعنى وإن لم يجر له ذكر لدلالة { وَٱلْعَادِيَاتِ } وما بعدها عليه والظاهر أن المقسم به هو جنس العاديات وليست ال فيه للعهد والمقسم عليه.  { إِنَّ ٱلإِنسَانَ لِرَبِّهِ لَكَنُودٌ } الذي أكل وحده ويمنع رفده ويضرب عبده والظاهر عود الضمير في:  { وَإِنَّهُ عَلَىٰ ذَلِكَ لَشَهِيدٌ } أي لشهيد على كنوده ولا يقدر أن يجحده لظهور أمره.  { وَإِنَّهُ } أي وان الإِنسان.  { لِحُبِّ ٱلْخَيْرِ } أي المال.  { لَشَدِيدٌ } أي قوي في حبه وقيل له لبخيل بالمال ضابط.  { أَفَلاَ يَعْلَمُ } توقيف على ما يؤول إليه الإِنسان ومفعول يعلم محذوف وهو العامل في الظرف أي فلا يعلم مآله إذا بعثر ويجوز أن تكون يعلم معلقة والجملة المعلقة قوله: { إِنَّ رَبَّهُم } كما تقول علمت ان زيداً لقائم فالجملة في موضع نصب { وَحُصِّلَ مَا فِي ٱلصُّدُورِ } أي جمع.
100,7,{ بِسمِ ٱلله الرَّحْمٰنِ الرَّحِيـمِ * وَٱلْعَادِيَاتِ ضَبْحاً } هذه السورة مكية لما ذكر فيما قبلها ما يقتضي تهديداً ووعيداً بيوم القيامة اتبع ذلك بتعنيف لمن لا يستعد لذلك اليوم ومن آثر أمر دنياه على أمر آخرته { وَٱلْعَادِيَاتِ } الجاريات بسرعة والضبح تصويت جهير عند العدو الشديد ليس بصهيل ولا غراء.  { فَٱلمُورِيَاتِ قَدْحاً } الإِيراء إخراج النار أي تقدح بحوافرها الحجارة فيتطاير منها النار لصك بعض الحجارة ببعض.  { فَٱلْمُغِيرَاتِ صُبْحاً } أي تغير على العدو في الصبح وفي هذا دليل على أن هذه الأوصاف لذات واحدة لعطفها بالفاء التي تقتضي التعقيب والضمير في به عائد في الأول على الصبح أي هيجن في ذلك الوقت غباراً وفي به الثاني على الضبح قيل أو النقع أي وسطن النقع الجمع فتكون الباء للتعدية وقيل الضمير في به يعود على المكان الذي يقتضيه المعنى وإن لم يجر له ذكر لدلالة { وَٱلْعَادِيَاتِ } وما بعدها عليه والظاهر أن المقسم به هو جنس العاديات وليست ال فيه للعهد والمقسم عليه.  { إِنَّ ٱلإِنسَانَ لِرَبِّهِ لَكَنُودٌ } الذي أكل وحده ويمنع رفده ويضرب عبده والظاهر عود الضمير في:  { وَإِنَّهُ عَلَىٰ ذَلِكَ لَشَهِيدٌ } أي لشهيد على كنوده ولا يقدر أن يجحده لظهور أمره.  { وَإِنَّهُ } أي وان الإِنسان.  { لِحُبِّ ٱلْخَيْرِ } أي المال.  { لَشَدِيدٌ } أي قوي في حبه وقيل له لبخيل بالمال ضابط.  { أَفَلاَ يَعْلَمُ } توقيف على ما يؤول إليه الإِنسان ومفعول يعلم محذوف وهو العامل في الظرف أي فلا يعلم مآله إذا بعثر ويجوز أن تكون يعلم معلقة والجملة المعلقة قوله: { إِنَّ رَبَّهُم } كما تقول علمت ان زيداً لقائم فالجملة في موضع نصب { وَحُصِّلَ مَا فِي ٱلصُّدُورِ } أي جمع.
100,8,{ بِسمِ ٱلله الرَّحْمٰنِ الرَّحِيـمِ * وَٱلْعَادِيَاتِ ضَبْحاً } هذه السورة مكية لما ذكر فيما قبلها ما يقتضي تهديداً ووعيداً بيوم القيامة اتبع ذلك بتعنيف لمن لا يستعد لذلك اليوم ومن آثر أمر دنياه على أمر آخرته { وَٱلْعَادِيَاتِ } الجاريات بسرعة والضبح تصويت جهير عند العدو الشديد ليس بصهيل ولا غراء.  { فَٱلمُورِيَاتِ قَدْحاً } الإِيراء إخراج النار أي تقدح بحوافرها الحجارة فيتطاير منها النار لصك بعض الحجارة ببعض.  { فَٱلْمُغِيرَاتِ صُبْحاً } أي تغير على العدو في الصبح وفي هذا دليل على أن هذه الأوصاف لذات واحدة لعطفها بالفاء التي تقتضي التعقيب والضمير في به عائد في الأول على الصبح أي هيجن في ذلك الوقت غباراً وفي به الثاني على الضبح قيل أو النقع أي وسطن النقع الجمع فتكون الباء للتعدية وقيل الضمير في به يعود على المكان الذي يقتضيه المعنى وإن لم يجر له ذكر لدلالة { وَٱلْعَادِيَاتِ } وما بعدها عليه والظاهر أن المقسم به هو جنس العاديات وليست ال فيه للعهد والمقسم عليه.  { إِنَّ ٱلإِنسَانَ لِرَبِّهِ لَكَنُودٌ } الذي أكل وحده ويمنع رفده ويضرب عبده والظاهر عود الضمير في:  { وَإِنَّهُ عَلَىٰ ذَلِكَ لَشَهِيدٌ } أي لشهيد على كنوده ولا يقدر أن يجحده لظهور أمره.  { وَإِنَّهُ } أي وان الإِنسان.  { لِحُبِّ ٱلْخَيْرِ } أي المال.  { لَشَدِيدٌ } أي قوي في حبه وقيل له لبخيل بالمال ضابط.  { أَفَلاَ يَعْلَمُ } توقيف على ما يؤول إليه الإِنسان ومفعول يعلم محذوف وهو العامل في الظرف أي فلا يعلم مآله إذا بعثر ويجوز أن تكون يعلم معلقة والجملة المعلقة قوله: { إِنَّ رَبَّهُم } كما تقول علمت ان زيداً لقائم فالجملة في موضع نصب { وَحُصِّلَ مَا فِي ٱلصُّدُورِ } أي جمع.
100,9,{ بِسمِ ٱلله الرَّحْمٰنِ الرَّحِيـمِ * وَٱلْعَادِيَاتِ ضَبْحاً } هذه السورة مكية لما ذكر فيما قبلها ما يقتضي تهديداً ووعيداً بيوم القيامة اتبع ذلك بتعنيف لمن لا يستعد لذلك اليوم ومن آثر أمر دنياه على أمر آخرته { وَٱلْعَادِيَاتِ } الجاريات بسرعة والضبح تصويت جهير عند العدو الشديد ليس بصهيل ولا غراء.  { فَٱلمُورِيَاتِ قَدْحاً } الإِيراء إخراج النار أي تقدح بحوافرها الحجارة فيتطاير منها النار لصك بعض الحجارة ببعض.  { فَٱلْمُغِيرَاتِ صُبْحاً } أي تغير على العدو في الصبح وفي هذا دليل على أن هذه الأوصاف لذات واحدة لعطفها بالفاء التي تقتضي التعقيب والضمير في به عائد في الأول على الصبح أي هيجن في ذلك الوقت غباراً وفي به الثاني على الضبح قيل أو النقع أي وسطن النقع الجمع فتكون الباء للتعدية وقيل الضمير في به يعود على المكان الذي يقتضيه المعنى وإن لم يجر له ذكر لدلالة { وَٱلْعَادِيَاتِ } وما بعدها عليه والظاهر أن المقسم به هو جنس العاديات وليست ال فيه للعهد والمقسم عليه.  { إِنَّ ٱلإِنسَانَ لِرَبِّهِ لَكَنُودٌ } الذي أكل وحده ويمنع رفده ويضرب عبده والظاهر عود الضمير في:  { وَإِنَّهُ عَلَىٰ ذَلِكَ لَشَهِيدٌ } أي لشهيد على كنوده ولا يقدر أن يجحده لظهور أمره.  { وَإِنَّهُ } أي وان الإِنسان.  { لِحُبِّ ٱلْخَيْرِ } أي المال.  { لَشَدِيدٌ } أي قوي في حبه وقيل له لبخيل بالمال ضابط.  { أَفَلاَ يَعْلَمُ } توقيف على ما يؤول إليه الإِنسان ومفعول يعلم محذوف وهو العامل في الظرف أي فلا يعلم مآله إذا بعثر ويجوز أن تكون يعلم معلقة والجملة المعلقة قوله: { إِنَّ رَبَّهُم } كما تقول علمت ان زيداً لقائم فالجملة في موضع نصب { وَحُصِّلَ مَا فِي ٱلصُّدُورِ } أي جمع.
100,10,{ بِسمِ ٱلله الرَّحْمٰنِ الرَّحِيـمِ * وَٱلْعَادِيَاتِ ضَبْحاً } هذه السورة مكية لما ذكر فيما قبلها ما يقتضي تهديداً ووعيداً بيوم القيامة اتبع ذلك بتعنيف لمن لا يستعد لذلك اليوم ومن آثر أمر دنياه على أمر آخرته { وَٱلْعَادِيَاتِ } الجاريات بسرعة والضبح تصويت جهير عند العدو الشديد ليس بصهيل ولا غراء.  { فَٱلمُورِيَاتِ قَدْحاً } الإِيراء إخراج النار أي تقدح بحوافرها الحجارة فيتطاير منها النار لصك بعض الحجارة ببعض.  { فَٱلْمُغِيرَاتِ صُبْحاً } أي تغير على العدو في الصبح وفي هذا دليل على أن هذه الأوصاف لذات واحدة لعطفها بالفاء التي تقتضي التعقيب والضمير في به عائد في الأول على الصبح أي هيجن في ذلك الوقت غباراً وفي به الثاني على الضبح قيل أو النقع أي وسطن النقع الجمع فتكون الباء للتعدية وقيل الضمير في به يعود على المكان الذي يقتضيه المعنى وإن لم يجر له ذكر لدلالة { وَٱلْعَادِيَاتِ } وما بعدها عليه والظاهر أن المقسم به هو جنس العاديات وليست ال فيه للعهد والمقسم عليه.  { إِنَّ ٱلإِنسَانَ لِرَبِّهِ لَكَنُودٌ } الذي أكل وحده ويمنع رفده ويضرب عبده والظاهر عود الضمير في:  { وَإِنَّهُ عَلَىٰ ذَلِكَ لَشَهِيدٌ } أي لشهيد على كنوده ولا يقدر أن يجحده لظهور أمره.  { وَإِنَّهُ } أي وان الإِنسان.  { لِحُبِّ ٱلْخَيْرِ } أي المال.  { لَشَدِيدٌ } أي قوي في حبه وقيل له لبخيل بالمال ضابط.  { أَفَلاَ يَعْلَمُ } توقيف على ما يؤول إليه الإِنسان ومفعول يعلم محذوف وهو العامل في الظرف أي فلا يعلم مآله إذا بعثر ويجوز أن تكون يعلم معلقة والجملة المعلقة قوله: { إِنَّ رَبَّهُم } كما تقول علمت ان زيداً لقائم فالجملة في موضع نصب { وَحُصِّلَ مَا فِي ٱلصُّدُورِ } أي جمع.
