surah_number,ayah_number,tafsir_text
38,1,"456- أخبرنا إبراهيمُ بن محمدٍ، قال: حدَّثنا يحيى، عن سفيان، عن الأعمش، عن يحيى بن عمارة، عن سعيدِ بن جبيرٍ، عن ابن عباسٍ، قال: "" مرض أبو طالبٍ، فأتتهُ قريشٌ، وأتاهُ رسول الله صلى الله عليه وسلم يَعُودُهُ، وعند رأسه مقعدُ رجلٍ، فجاء أبو جهلٍ فقعد فيه، ثم قال: ألا ترى إلى ابن أخيكَ يقعُ في آلِهتِنَا، فقال: ابن أخي، ما لِقومك يشكونك؟، قال: "" أُريدهم على كلمةٍ تدين لهم بها العربُ، وتُؤدِّي إليهم العجمُ الجزية "". قال: وما هي؟. قال: "" لا إله إلاَّ اللهُ "" فقالوا: "" أَجَعَلَ الآلِهَةَ إِلَـهاً وَاحِداً "". فنزلت صۤ، [فقرأ] حتى بلغ { عُجَابٌ } "". 457 - أخبرنا الحسنُ بنُ أحمد بن حبيبٍ، قال: حدَّثنا محمدٌ - وهو: ابن عبد الله بن نُميرٍ، قال: حدثنا أبو أُسامة، قال حدثنا الأعمش، قال: حدثنا عَبَّادٌ، عن سعيدِ بن جبيرٍ، عن ابن عباسٍ - نحوهُ. 458- أخبرني إبراهيم بن الحسن، قال: حدثنا حجاجُ بن محمدٍ، عن عمر بن ذرٍّ، عن أبيه،/ عن سعيد بن جبيرٍ، عن ابن عباسٍ، "" أن النبيَّ صلى الله عليه وسلم سَجَدَ في صۤ، وقال: "" سَجَدَهَا داوُدُ عليهِ السَّلامُ توبةً، ونَسْجُدُهَا شُكراً "" ""."
38,2,"456- أخبرنا إبراهيمُ بن محمدٍ، قال: حدَّثنا يحيى، عن سفيان، عن الأعمش، عن يحيى بن عمارة، عن سعيدِ بن جبيرٍ، عن ابن عباسٍ، قال: "" مرض أبو طالبٍ، فأتتهُ قريشٌ، وأتاهُ رسول الله صلى الله عليه وسلم يَعُودُهُ، وعند رأسه مقعدُ رجلٍ، فجاء أبو جهلٍ فقعد فيه، ثم قال: ألا ترى إلى ابن أخيكَ يقعُ في آلِهتِنَا، فقال: ابن أخي، ما لِقومك يشكونك؟، قال: "" أُريدهم على كلمةٍ تدين لهم بها العربُ، وتُؤدِّي إليهم العجمُ الجزية "". قال: وما هي؟. قال: "" لا إله إلاَّ اللهُ "" فقالوا: "" أَجَعَلَ الآلِهَةَ إِلَـهاً وَاحِداً "". فنزلت صۤ، [فقرأ] حتى بلغ { عُجَابٌ } "". 457 - أخبرنا الحسنُ بنُ أحمد بن حبيبٍ، قال: حدَّثنا محمدٌ - وهو: ابن عبد الله بن نُميرٍ، قال: حدثنا أبو أُسامة، قال حدثنا الأعمش، قال: حدثنا عَبَّادٌ، عن سعيدِ بن جبيرٍ، عن ابن عباسٍ - نحوهُ. 458- أخبرني إبراهيم بن الحسن، قال: حدثنا حجاجُ بن محمدٍ، عن عمر بن ذرٍّ، عن أبيه،/ عن سعيد بن جبيرٍ، عن ابن عباسٍ، "" أن النبيَّ صلى الله عليه وسلم سَجَدَ في صۤ، وقال: "" سَجَدَهَا داوُدُ عليهِ السَّلامُ توبةً، ونَسْجُدُهَا شُكراً "" ""."
38,3,"456- أخبرنا إبراهيمُ بن محمدٍ، قال: حدَّثنا يحيى، عن سفيان، عن الأعمش، عن يحيى بن عمارة، عن سعيدِ بن جبيرٍ، عن ابن عباسٍ، قال: "" مرض أبو طالبٍ، فأتتهُ قريشٌ، وأتاهُ رسول الله صلى الله عليه وسلم يَعُودُهُ، وعند رأسه مقعدُ رجلٍ، فجاء أبو جهلٍ فقعد فيه، ثم قال: ألا ترى إلى ابن أخيكَ يقعُ في آلِهتِنَا، فقال: ابن أخي، ما لِقومك يشكونك؟، قال: "" أُريدهم على كلمةٍ تدين لهم بها العربُ، وتُؤدِّي إليهم العجمُ الجزية "". قال: وما هي؟. قال: "" لا إله إلاَّ اللهُ "" فقالوا: "" أَجَعَلَ الآلِهَةَ إِلَـهاً وَاحِداً "". فنزلت صۤ، [فقرأ] حتى بلغ { عُجَابٌ } "". 457 - أخبرنا الحسنُ بنُ أحمد بن حبيبٍ، قال: حدَّثنا محمدٌ - وهو: ابن عبد الله بن نُميرٍ، قال: حدثنا أبو أُسامة، قال حدثنا الأعمش، قال: حدثنا عَبَّادٌ، عن سعيدِ بن جبيرٍ، عن ابن عباسٍ - نحوهُ. 458- أخبرني إبراهيم بن الحسن، قال: حدثنا حجاجُ بن محمدٍ، عن عمر بن ذرٍّ، عن أبيه،/ عن سعيد بن جبيرٍ، عن ابن عباسٍ، "" أن النبيَّ صلى الله عليه وسلم سَجَدَ في صۤ، وقال: "" سَجَدَهَا داوُدُ عليهِ السَّلامُ توبةً، ونَسْجُدُهَا شُكراً "" ""."
38,4,"456- أخبرنا إبراهيمُ بن محمدٍ، قال: حدَّثنا يحيى، عن سفيان، عن الأعمش، عن يحيى بن عمارة، عن سعيدِ بن جبيرٍ، عن ابن عباسٍ، قال: "" مرض أبو طالبٍ، فأتتهُ قريشٌ، وأتاهُ رسول الله صلى الله عليه وسلم يَعُودُهُ، وعند رأسه مقعدُ رجلٍ، فجاء أبو جهلٍ فقعد فيه، ثم قال: ألا ترى إلى ابن أخيكَ يقعُ في آلِهتِنَا، فقال: ابن أخي، ما لِقومك يشكونك؟، قال: "" أُريدهم على كلمةٍ تدين لهم بها العربُ، وتُؤدِّي إليهم العجمُ الجزية "". قال: وما هي؟. قال: "" لا إله إلاَّ اللهُ "" فقالوا: "" أَجَعَلَ الآلِهَةَ إِلَـهاً وَاحِداً "". فنزلت صۤ، [فقرأ] حتى بلغ { عُجَابٌ } "". 457 - أخبرنا الحسنُ بنُ أحمد بن حبيبٍ، قال: حدَّثنا محمدٌ - وهو: ابن عبد الله بن نُميرٍ، قال: حدثنا أبو أُسامة، قال حدثنا الأعمش، قال: حدثنا عَبَّادٌ، عن سعيدِ بن جبيرٍ، عن ابن عباسٍ - نحوهُ. 458- أخبرني إبراهيم بن الحسن، قال: حدثنا حجاجُ بن محمدٍ، عن عمر بن ذرٍّ، عن أبيه،/ عن سعيد بن جبيرٍ، عن ابن عباسٍ، "" أن النبيَّ صلى الله عليه وسلم سَجَدَ في صۤ، وقال: "" سَجَدَهَا داوُدُ عليهِ السَّلامُ توبةً، ونَسْجُدُهَا شُكراً "" ""."
38,5,"456- أخبرنا إبراهيمُ بن محمدٍ، قال: حدَّثنا يحيى، عن سفيان، عن الأعمش، عن يحيى بن عمارة، عن سعيدِ بن جبيرٍ، عن ابن عباسٍ، قال: "" مرض أبو طالبٍ، فأتتهُ قريشٌ، وأتاهُ رسول الله صلى الله عليه وسلم يَعُودُهُ، وعند رأسه مقعدُ رجلٍ، فجاء أبو جهلٍ فقعد فيه، ثم قال: ألا ترى إلى ابن أخيكَ يقعُ في آلِهتِنَا، فقال: ابن أخي، ما لِقومك يشكونك؟، قال: "" أُريدهم على كلمةٍ تدين لهم بها العربُ، وتُؤدِّي إليهم العجمُ الجزية "". قال: وما هي؟. قال: "" لا إله إلاَّ اللهُ "" فقالوا: "" أَجَعَلَ الآلِهَةَ إِلَـهاً وَاحِداً "". فنزلت صۤ، [فقرأ] حتى بلغ { عُجَابٌ } "". 457 - أخبرنا الحسنُ بنُ أحمد بن حبيبٍ، قال: حدَّثنا محمدٌ - وهو: ابن عبد الله بن نُميرٍ، قال: حدثنا أبو أُسامة، قال حدثنا الأعمش، قال: حدثنا عَبَّادٌ، عن سعيدِ بن جبيرٍ، عن ابن عباسٍ - نحوهُ. 458- أخبرني إبراهيم بن الحسن، قال: حدثنا حجاجُ بن محمدٍ، عن عمر بن ذرٍّ، عن أبيه،/ عن سعيد بن جبيرٍ، عن ابن عباسٍ، "" أن النبيَّ صلى الله عليه وسلم سَجَدَ في صۤ، وقال: "" سَجَدَهَا داوُدُ عليهِ السَّلامُ توبةً، ونَسْجُدُهَا شُكراً "" ""."
38,35,"قوله تعالى: { وَهَبْ لِي مُلْكاً لاَّ يَنبَغِي لأَحَدٍ مِّن بَعْدِيۤ }  459- أخبرنا إسحاقُ بن إبراهيم، قال: أخبرنا يحيى بن آدم، قال: حدثنا أبو بكر بن عياشٍ، عن حُصينٍ، عن عُبيد الله، عن عائشةَ، "" أن النبيَّ صلى الله عليه وسلم كان يُصلي، فأتاهُ الشيطانُ، فأخذه، فصرعهُ، فخنقهُ. قال رسول الله صلى الله عليه وسلم: "" حتى وجدتُ/ بردَ لِسانِهِ على يدي، ولولا دعوةُ أخي سُليمان [عليه السلام] لأصبحَ مُوثَقاً حتى يراهُ الناسُ  "". 460- أخبرنا محمدُ بن بشارٍ، عن محمدٍ، قال: أخبرنا شعبةُ، عن محمد بن زيادٍ، عن أبي هُريرة، عن النبيِّ صلى الله عليه وسلم، قال: "" إنَّ عفريتاً من الجنِ انفلت البارحةَ ليقطع عَلَيَّ صلاتي، فأمكنني اللهُ منه، فأخذتهُ فأردتُ أن أربطهُ إلى ساريةٍ من سواري المسجدِ حتى تنظُرُون إليه، فذكرتُ دعوة أخي سُليمان بن داوُدَ، وقوله { رَبِّ [ٱغْفِرْ لِي وَ]هَبْ لِي مُلْكاً لاَّ يَنبَغِي لأَحَدٍ مِّن بَعْدِيۤ } فَرَدَدْتُهُ خَاسِئاً ""."
38,50,"قوله تعالى: { جَنَّاتِ عَدْنٍ }  461- أخبرنا إسحاق بن إبراهيم، قال: أخبرنا عبد العزيز بن عبد الصمد، قال: حدثنا أبو عمران الجَونيُّ، عن أبي بكر بن عبد الله بن قيسٍ، عن أبيه، أن رسول الله صلى الله عليه وسلم، قال: "" ما بين القومِ وبين أن ينظروا إلى ربهم، إلا رداءُ الكِبرِ على وجههِ في جناتِ عدنٍ ""."
38,58,"قوله تعالى: { وَآخَرُ مِن شَكْلِهِ أَزْوَاجٌ }  462- أخبرنا عمرو بن سواد بن الأسود [بن عمرو]، عن ابن وهبٍ، قال: حدثنا ابنُ أبي ذئبٍ، عن محمد بن عمرو بن عطاءٍ، عن سعيد بن يسارٍ، عن أبي هريرة، أن رسول الله صلى الله عليه وسلم قال: "" إنَّ الميت تحضُرُهُ الملائكةُ، فإذا كان الرجلُ الصالحُ، قال: اخرُجي أيتها النفسُ الطيبةُ، كانت في جسدٍ طيبٍ، اخرجي حميدةً، وأبشري بروحٍ وريحانٍ وربٍّ غير غضبان، يقولون ذلك حتى تخرج، ثم يعرجُ بها إلى السماء، فيستفتحُ لها، فيقال: من هذا؟ فيقال: فلانٌ، فيقال مرحباً/ بالنفس الطيبة، كانت في الجسد الطيبِ، ادخلي حميدةً، وأبشري بروحٍ وريحانٍ وربٍّ غير غضبان، فيقال لها ذلك حتى تنتهي إلى السماء السابعة. وإذا كان الرجل السوءُ، قيل: اخرجي أيتها النفس الخبيثةُ، كانت في الجسد الخبيث. اخرجي ذميمةً، وأبشري بحميمٍ وغساقٍ وآخر من شكله أزواجٌ، فيقال ذلك حتى تخرج، ثم يُعرجُ بها إلى السماء، فيستفتحُ لها، فيقال: من هذا؟ فيقالُ: فلانٌ، فيقالُ: لا مرحباً بالنفس الخبيثةِ، كانت في الجسدِ الخبيث. اخرجي ذميمةً، فلن تُفتح لك أبوابُ السماءِ ""."
38,71,"قوله تعالى: { إِنِّي خَالِقٌ بَشَراً مِّن طِينٍ * فَإِذَا سَوَّيْتُهُ وَنَفَخْتُ فِيهِ مِن رُّوحِي } [71-72] 463- أخبرنا يحيى بن حبيب بن عربيٍّ، قال حدثنا مُعتمرٌ - يعني ابن سليمان، قال: حدثنا أبي، عن سليمان، عن أبي صالحٍ، عن أبي هُريرة، عن النبيِّ صلى الله عليه وسلم، قال: "" احتجَّ آدمُ وموسى، فقال: يا آدمُ، أنت الذي خلقك الله بيدهِ، ونفخ فيك من روحهِ، أغويت الناس وأخرجتهم من الجنةِ. فقال آدمُ: وأنت موسى الذي اصطفاك اللهُ بكلامِهِ، تلومُني على عملٍ عمِلتُهُ، كتبهُ اللهُ عليَّ قبل أن يخلق السماواتِ والأرضَ. قال: فحجَّ آدمُ موسى ""."
38,72,"قوله تعالى: { إِنِّي خَالِقٌ بَشَراً مِّن طِينٍ * فَإِذَا سَوَّيْتُهُ وَنَفَخْتُ فِيهِ مِن رُّوحِي } [71-72] 463- أخبرنا يحيى بن حبيب بن عربيٍّ، قال حدثنا مُعتمرٌ - يعني ابن سليمان، قال: حدثنا أبي، عن سليمان، عن أبي صالحٍ، عن أبي هُريرة، عن النبيِّ صلى الله عليه وسلم، قال: "" احتجَّ آدمُ وموسى، فقال: يا آدمُ، أنت الذي خلقك الله بيدهِ، ونفخ فيك من روحهِ، أغويت الناس وأخرجتهم من الجنةِ. فقال آدمُ: وأنت موسى الذي اصطفاك اللهُ بكلامِهِ، تلومُني على عملٍ عمِلتُهُ، كتبهُ اللهُ عليَّ قبل أن يخلق السماواتِ والأرضَ. قال: فحجَّ آدمُ موسى ""."
