surah_number,ayah_number,tafsir_text
77,1,{  والمرسلات } الرياح {  عرفاً } متابعة الهبوب يتبع بعضها بعضاً ،  وقيل :  المرسلات الملائكة أرسلت بالعرف من أمر الله ونهيه ،  وقيل :  الأنبياء جاءت بالعرف
77,2,{  فالعاصفات عصفاً } يعني الرياح
77,3,{  والناشرات نشراً } قيل :  الرياح لأنها تنشر السحاب للغيث ،  وقيل :  الملائكة تنشر الكتب
77,4,{  فالفارقات فرقاً } قيل :  الملائكة تفرق بين الحق والباطل ،  وقيل :  آيات القرآن فرقت بين الحلال والحرام والهدى والضلال
77,5,{  فالملقيات ذكراً } قيل :  الملائكة تلقي الذكر إلى الأنبياء والأنبياء تلقيه إلى الأمم ،  والعلماء تلقيه إلى الناس
77,6,{  عذراً أو نذراً } قيل :  أعذاراً أو إنذاراً
77,7,{  إنما توعدون لواقع } يعني ما توعدون من أمر القيامة والبعث والحساب لواقع كائن لا محالة ،  وذلك جواب القسم في أول السورة
77,8,{  فإذا النجوم طمست } أي ضوؤها
77,9,{  وإذا السماء فرجت } أي شقت وصدعت فصارت فيها فجوج
77,10,{  وإذا الجبال نسفت } قيل :  قلعت من أماكنها ،  وقيل :  دكها
77,11,{  وإذا الرسل أقّتت } أي جمعت وأحضرت للموقف الذي كان الله وعد إحضارهم وجمعهم فيها شهداء على الناس
77,12,{  لأي يوم أجّلت } قيل :  إنما قال لأي تعظيماً لذلك ،  أجلّت :  أخرت
77,13,{  ليوم الفصل } بين العباد
77,14,{  وما أدراك } أيها الانسان {  ما يوم الفصل } أي يوم القضاء مجازاة المحسن والمسيء وانتصاف المظلوم من الظالم
77,15,{  ويل يومئذ للمكذبين } العذاب يومئذ لمن كذب بالرسل وبذلك اليوم
77,16,{  ألم نهلك الأولين } قيل :  الأمم المكذبة قوم نوح وعاد وثمود
77,17,{  ثم نتبعهم الآخرين } قيل :  قوم ابراهيم وقوم لوط وقوم فرعون ،  وقيل :  الآخرين هم الذين تقوم عليهم القيامة .
77,18,{  كذلك نفعل } بهؤلاء يوم بدر
77,19,{  ويل يومئذ للمكذبين } السالكين سبيلهم في التكذيب ،  وقيل :  {  كذلك نفعل }
77,20,{  ألم نخلقكم من ماء مهين } كما فعلنا بأولئك نفعل بالعصاة
77,21,{  فجعلناه في قرار مكين } أي مكان يقر فيه ويثبت
77,22,{  إلى قدر معلوم } قيل :  إلى وقت معلوم وهو وقت الولادة ،  والقرار المكين أرحام الأمهات
77,23,{  فقدرنا } التقدير معناه قدرنا خلقه ذكراً أو أنثى طويلاً أو قصيراً ،  وقيل :  قدرنا أحوال النطفة من تقلبة من حال إلى حال حتى يصير حياً {  فنعم القادرون } لذلك ،  ومن قرأ بالتخفيف قدرنا على جميع ذلك وهي رواية عاصم
77,25,{  ألم نجعل الأرض كفاتاً } قيل :  ذات كفت أي ضم وجمع والأرض كافتة ،  وقيل :  كافتة للخلق
77,27,{  وجعلنا فيها رواسي } في الأرض رواسي جبال ثوابت {  شامخات } عاليات {  وأسقيناكم ماء فراتاً } عذباً
77,28,{  ويل يومئذ للمكذبين } وعن ابن عباس :  أموال الأنهار أربعة :  جيحان وفيه دجلة ،  وسيحان نهر بلخ ،  وفرات الكوفة ،  ونيل مصر {  ويل يومئذ للمكذبين } هذه النعم
77,29,{  انطلقوا } أي يقال لهم انطلقوا اذهبوا قبل هذه
77,30,{  انطلقوا إلى ظل } دخان جهنم ينقسم {  ثلاث شعب } شعبة عن يمينه وشعبة عن يساره وشعبة أمامه ،  وقيل :  هو الترادف
77,31,{  لا ظليل } يرد {  ولا يغني من اللهب } ولا ينفع منه
77,32,{  إنها } يعني جهنم {  ترمي بشررٍ } أي من شدة غليانها وهو ما يطاير من النار {  كالقصر } جمع القصور التي هي البنيان
77,33,{  كأنه جمالات صفر } شبهت بالقصور ثم بالجمال جمع جمالات ما جمع من الجمال ،  والصفر جمع أصفر ،  وقد يسمَّى الأسود من الابل أصفر لأنه يشرب بسواده بشيء من صفرته
77,35,{  هذا يوم لا ينطقون } بشيء ينفعهم ،  وقيل :  يختم على أفواههم
77,36,{  ولا يؤذن لهم فيعتذرون } قيل :  لا يسمع لهم عذر حتى يعتذروا ،  وقيل :  أي عذر لمن أعرض من خالقه
77,37,{  ويل يومئذ للمكذبين } بهذا الخبر
77,38,{  هذا يوم الفصل } أي الحكم والقضاء بين الخلق {  جمعناكم والأولين } يعني كفار هذه الأمة تحشر مع كفار الأمم قبلهم
77,39,{  فإن كان لكم كيدٌ فكيدون } أي ان كان لكم حيلة فتخلصون بها من العقاب فاحتالوا
77,40,{  ويلٌ يومئذ للمكذبين } بيوم الفصل
77,41,{  إن المتقين } الذين يجتنبون الكبائر
77,42,{  في ظلال } الجنة ،  وقيل :  ظلال الأشجار والقصور {  وعيون } أنهار جارية
77,43,{  وفواكه مما يشتهون } ويقال لهم على وجه الإِكرام :  {  كلوا واشربوا هنيئاً بما كنتم تعملون } القائلون ذلك الملائكة
77,45,{  ويل يومئذ للمكذبين } بهذا الوعد
