surah_number,ayah_number,tafsir_text
36,1,{ يس } أقسم بالصنفين الدالين على كمال استعداده كما ذكر في طه. { والقرآن الحكِيم } الذي هو الكمال التامّ اللائق باستعداده على أنه بسبب هذه الأمور من المرسلين على طريق التوحيد الموصوف بالاستقامة وذلك أن ي إشارة إلى اسمه الواقي و س إلى اسمه السلام الذي وقى سلامة فطرتك السالمة عن النقص في الأزل عن آفات حجب النشأة والعادة والسلام الذي هو عينها وأصلها، { والقرآن الحكيم } الذي هو صورة كمالها الجامع لجميع الكمالات المشتمل على جميع الحكم. { إنك } بسبب هذه الثلاثة { لِمن المُرْسَلين تَنْزيل العزيز الرحيم } أي: القرآن الشامل للحكمة الذي هو صورة كمال استعدادك تنزيل بإظهاره مفصلاً من مكمن الجمع على مظهرك ليكون فرقاناً من العزيز الغالب الذي غلب على أنائيتك وصفات نشأتك وقهرها بقوّته لئلا تظهر وتمنع ظهور القرآن المكنون في غيبك على مظهر قلبك وصيرورته فرقاناً. { الرحيم } الذي أظهره عليك بتجليات صفاته الكمالية بأسرها. { لتنذر قوماً } بلغوا في كمال استعدادهم ما لم يبلغ آباؤهم فما أنذروا بما أنذرتهم به { فهم غافلون } عما أوتي إليهم من الاستعداد البالغ حدّاً لم يبلغه استعداد أحد من الأمم السابقة، كما قال: [فاطر، الآية:32].
36,2,{ يس } أقسم بالصنفين الدالين على كمال استعداده كما ذكر في طه. { والقرآن الحكِيم } الذي هو الكمال التامّ اللائق باستعداده على أنه بسبب هذه الأمور من المرسلين على طريق التوحيد الموصوف بالاستقامة وذلك أن ي إشارة إلى اسمه الواقي و س إلى اسمه السلام الذي وقى سلامة فطرتك السالمة عن النقص في الأزل عن آفات حجب النشأة والعادة والسلام الذي هو عينها وأصلها، { والقرآن الحكيم } الذي هو صورة كمالها الجامع لجميع الكمالات المشتمل على جميع الحكم. { إنك } بسبب هذه الثلاثة { لِمن المُرْسَلين تَنْزيل العزيز الرحيم } أي: القرآن الشامل للحكمة الذي هو صورة كمال استعدادك تنزيل بإظهاره مفصلاً من مكمن الجمع على مظهرك ليكون فرقاناً من العزيز الغالب الذي غلب على أنائيتك وصفات نشأتك وقهرها بقوّته لئلا تظهر وتمنع ظهور القرآن المكنون في غيبك على مظهر قلبك وصيرورته فرقاناً. { الرحيم } الذي أظهره عليك بتجليات صفاته الكمالية بأسرها. { لتنذر قوماً } بلغوا في كمال استعدادهم ما لم يبلغ آباؤهم فما أنذروا بما أنذرتهم به { فهم غافلون } عما أوتي إليهم من الاستعداد البالغ حدّاً لم يبلغه استعداد أحد من الأمم السابقة، كما قال: [فاطر، الآية:32].
36,3,{ يس } أقسم بالصنفين الدالين على كمال استعداده كما ذكر في طه. { والقرآن الحكِيم } الذي هو الكمال التامّ اللائق باستعداده على أنه بسبب هذه الأمور من المرسلين على طريق التوحيد الموصوف بالاستقامة وذلك أن ي إشارة إلى اسمه الواقي و س إلى اسمه السلام الذي وقى سلامة فطرتك السالمة عن النقص في الأزل عن آفات حجب النشأة والعادة والسلام الذي هو عينها وأصلها، { والقرآن الحكيم } الذي هو صورة كمالها الجامع لجميع الكمالات المشتمل على جميع الحكم. { إنك } بسبب هذه الثلاثة { لِمن المُرْسَلين تَنْزيل العزيز الرحيم } أي: القرآن الشامل للحكمة الذي هو صورة كمال استعدادك تنزيل بإظهاره مفصلاً من مكمن الجمع على مظهرك ليكون فرقاناً من العزيز الغالب الذي غلب على أنائيتك وصفات نشأتك وقهرها بقوّته لئلا تظهر وتمنع ظهور القرآن المكنون في غيبك على مظهر قلبك وصيرورته فرقاناً. { الرحيم } الذي أظهره عليك بتجليات صفاته الكمالية بأسرها. { لتنذر قوماً } بلغوا في كمال استعدادهم ما لم يبلغ آباؤهم فما أنذروا بما أنذرتهم به { فهم غافلون } عما أوتي إليهم من الاستعداد البالغ حدّاً لم يبلغه استعداد أحد من الأمم السابقة، كما قال: [فاطر، الآية:32].
36,4,{ يس } أقسم بالصنفين الدالين على كمال استعداده كما ذكر في طه. { والقرآن الحكِيم } الذي هو الكمال التامّ اللائق باستعداده على أنه بسبب هذه الأمور من المرسلين على طريق التوحيد الموصوف بالاستقامة وذلك أن ي إشارة إلى اسمه الواقي و س إلى اسمه السلام الذي وقى سلامة فطرتك السالمة عن النقص في الأزل عن آفات حجب النشأة والعادة والسلام الذي هو عينها وأصلها، { والقرآن الحكيم } الذي هو صورة كمالها الجامع لجميع الكمالات المشتمل على جميع الحكم. { إنك } بسبب هذه الثلاثة { لِمن المُرْسَلين تَنْزيل العزيز الرحيم } أي: القرآن الشامل للحكمة الذي هو صورة كمال استعدادك تنزيل بإظهاره مفصلاً من مكمن الجمع على مظهرك ليكون فرقاناً من العزيز الغالب الذي غلب على أنائيتك وصفات نشأتك وقهرها بقوّته لئلا تظهر وتمنع ظهور القرآن المكنون في غيبك على مظهر قلبك وصيرورته فرقاناً. { الرحيم } الذي أظهره عليك بتجليات صفاته الكمالية بأسرها. { لتنذر قوماً } بلغوا في كمال استعدادهم ما لم يبلغ آباؤهم فما أنذروا بما أنذرتهم به { فهم غافلون } عما أوتي إليهم من الاستعداد البالغ حدّاً لم يبلغه استعداد أحد من الأمم السابقة، كما قال: [فاطر، الآية:32].
36,5,{ يس } أقسم بالصنفين الدالين على كمال استعداده كما ذكر في طه. { والقرآن الحكِيم } الذي هو الكمال التامّ اللائق باستعداده على أنه بسبب هذه الأمور من المرسلين على طريق التوحيد الموصوف بالاستقامة وذلك أن ي إشارة إلى اسمه الواقي و س إلى اسمه السلام الذي وقى سلامة فطرتك السالمة عن النقص في الأزل عن آفات حجب النشأة والعادة والسلام الذي هو عينها وأصلها، { والقرآن الحكيم } الذي هو صورة كمالها الجامع لجميع الكمالات المشتمل على جميع الحكم. { إنك } بسبب هذه الثلاثة { لِمن المُرْسَلين تَنْزيل العزيز الرحيم } أي: القرآن الشامل للحكمة الذي هو صورة كمال استعدادك تنزيل بإظهاره مفصلاً من مكمن الجمع على مظهرك ليكون فرقاناً من العزيز الغالب الذي غلب على أنائيتك وصفات نشأتك وقهرها بقوّته لئلا تظهر وتمنع ظهور القرآن المكنون في غيبك على مظهر قلبك وصيرورته فرقاناً. { الرحيم } الذي أظهره عليك بتجليات صفاته الكمالية بأسرها. { لتنذر قوماً } بلغوا في كمال استعدادهم ما لم يبلغ آباؤهم فما أنذروا بما أنذرتهم به { فهم غافلون } عما أوتي إليهم من الاستعداد البالغ حدّاً لم يبلغه استعداد أحد من الأمم السابقة، كما قال: [فاطر، الآية:32].
36,6,{ يس } أقسم بالصنفين الدالين على كمال استعداده كما ذكر في طه. { والقرآن الحكِيم } الذي هو الكمال التامّ اللائق باستعداده على أنه بسبب هذه الأمور من المرسلين على طريق التوحيد الموصوف بالاستقامة وذلك أن ي إشارة إلى اسمه الواقي و س إلى اسمه السلام الذي وقى سلامة فطرتك السالمة عن النقص في الأزل عن آفات حجب النشأة والعادة والسلام الذي هو عينها وأصلها، { والقرآن الحكيم } الذي هو صورة كمالها الجامع لجميع الكمالات المشتمل على جميع الحكم. { إنك } بسبب هذه الثلاثة { لِمن المُرْسَلين تَنْزيل العزيز الرحيم } أي: القرآن الشامل للحكمة الذي هو صورة كمال استعدادك تنزيل بإظهاره مفصلاً من مكمن الجمع على مظهرك ليكون فرقاناً من العزيز الغالب الذي غلب على أنائيتك وصفات نشأتك وقهرها بقوّته لئلا تظهر وتمنع ظهور القرآن المكنون في غيبك على مظهر قلبك وصيرورته فرقاناً. { الرحيم } الذي أظهره عليك بتجليات صفاته الكمالية بأسرها. { لتنذر قوماً } بلغوا في كمال استعدادهم ما لم يبلغ آباؤهم فما أنذروا بما أنذرتهم به { فهم غافلون } عما أوتي إليهم من الاستعداد البالغ حدّاً لم يبلغه استعداد أحد من الأمم السابقة، كما قال: [فاطر، الآية:32].
36,7,{ لقد حقّ القول على أكثرهم } في القضاء السابق بأنهم أشقياء { فهم لا يؤمنون } لأنه إذا قويت الاستعدادات عند ظهورك قوي الأشقياء في الشرّ كما قوي السعداء في الخير. { إنّا جعلنا في أعناقهم أغلالاً } من قيود الطبيعة البدنية ومحبّة الأجرام السفلية { فهي إلى الأذقان } تمنع رؤوسهم عن التطأطؤ للقبول إذ عمت الأعناق التي هي مفاصل تصرّفات الرؤوس وأطبقت المفاصل حتى جاوزت أعاليها وبلغت حدّ الرؤوس من قدّام فلم يبق لهم تصرّف بالقبول ولا تأثر بالانفعال والميل إلى الركوع والسجود للانقياد والفناء، فإنّ الكمالات الإنسانية انفعالية لا تحصل إلا بالتذّلل والانقهار { فهم مقمحون } ممنوعون عن قبولها بإمالة الرؤوس. { وجعلنا من بين أيديهم } من الجهة الإلهية { سدّاً } من حجاب ظهور النفس والصفات المستولية على القلب منعهم من النظر إلى فوق ليشتاقوا للقاء الحقّ عند رؤية الأنوار الجمالية { ومن خلفهم } من الجهة البدنية { سدّاً } من حجاب الطبيعة الجسمانية ولذاتها المانعة لامتثالهم الأوامر والنواهي فمنعهم من العمل الصالح الذي يعدّهم لقبول الخير والصفات الجلالية فانسدّ لهم طريق العلم والعمل فهم واقفون مع أصنام الأبدان حيارى يعبدونها لا يتقدّمون ولا يتأخرون { فأغشيناهم } بالانغماس في الغواشي الهيولانية والانغمار في الملابس الجسمانية { فهم لا يُبْصرون } لكثافة الحجب من جميع الجهات وإحاطتها بهم وإذا لم يبصروا ولم يتأثروا فالإنذار وعدم الإنذار بالنسبة إليهم سواء. { إنما تنذر } أي: يؤثر الإنذار وينجع في { من اتّبع الذكر } لنورية استعداده وصفائه فيتأثر به ويقبل الهداية بما في استعداده من التوحيد الفطري والمعرفة الأصلية، فيتذكر ويخشى الرحمن بتصوّر عظمته مع غيبته من التجلي فيتبعه بالسلوك ليحضر ما هو غائب عنه ويرى ما استضاء بنوره { فبشّره بمغفرة } عظيمة من ستر ذنوب حجب أفعاله وصفاته وذاته { وأجرٍ كريم } من جنات أفعال الحق وصفاته وذاته.
36,8,{ لقد حقّ القول على أكثرهم } في القضاء السابق بأنهم أشقياء { فهم لا يؤمنون } لأنه إذا قويت الاستعدادات عند ظهورك قوي الأشقياء في الشرّ كما قوي السعداء في الخير. { إنّا جعلنا في أعناقهم أغلالاً } من قيود الطبيعة البدنية ومحبّة الأجرام السفلية { فهي إلى الأذقان } تمنع رؤوسهم عن التطأطؤ للقبول إذ عمت الأعناق التي هي مفاصل تصرّفات الرؤوس وأطبقت المفاصل حتى جاوزت أعاليها وبلغت حدّ الرؤوس من قدّام فلم يبق لهم تصرّف بالقبول ولا تأثر بالانفعال والميل إلى الركوع والسجود للانقياد والفناء، فإنّ الكمالات الإنسانية انفعالية لا تحصل إلا بالتذّلل والانقهار { فهم مقمحون } ممنوعون عن قبولها بإمالة الرؤوس. { وجعلنا من بين أيديهم } من الجهة الإلهية { سدّاً } من حجاب ظهور النفس والصفات المستولية على القلب منعهم من النظر إلى فوق ليشتاقوا للقاء الحقّ عند رؤية الأنوار الجمالية { ومن خلفهم } من الجهة البدنية { سدّاً } من حجاب الطبيعة الجسمانية ولذاتها المانعة لامتثالهم الأوامر والنواهي فمنعهم من العمل الصالح الذي يعدّهم لقبول الخير والصفات الجلالية فانسدّ لهم طريق العلم والعمل فهم واقفون مع أصنام الأبدان حيارى يعبدونها لا يتقدّمون ولا يتأخرون { فأغشيناهم } بالانغماس في الغواشي الهيولانية والانغمار في الملابس الجسمانية { فهم لا يُبْصرون } لكثافة الحجب من جميع الجهات وإحاطتها بهم وإذا لم يبصروا ولم يتأثروا فالإنذار وعدم الإنذار بالنسبة إليهم سواء. { إنما تنذر } أي: يؤثر الإنذار وينجع في { من اتّبع الذكر } لنورية استعداده وصفائه فيتأثر به ويقبل الهداية بما في استعداده من التوحيد الفطري والمعرفة الأصلية، فيتذكر ويخشى الرحمن بتصوّر عظمته مع غيبته من التجلي فيتبعه بالسلوك ليحضر ما هو غائب عنه ويرى ما استضاء بنوره { فبشّره بمغفرة } عظيمة من ستر ذنوب حجب أفعاله وصفاته وذاته { وأجرٍ كريم } من جنات أفعال الحق وصفاته وذاته.
36,9,{ لقد حقّ القول على أكثرهم } في القضاء السابق بأنهم أشقياء { فهم لا يؤمنون } لأنه إذا قويت الاستعدادات عند ظهورك قوي الأشقياء في الشرّ كما قوي السعداء في الخير. { إنّا جعلنا في أعناقهم أغلالاً } من قيود الطبيعة البدنية ومحبّة الأجرام السفلية { فهي إلى الأذقان } تمنع رؤوسهم عن التطأطؤ للقبول إذ عمت الأعناق التي هي مفاصل تصرّفات الرؤوس وأطبقت المفاصل حتى جاوزت أعاليها وبلغت حدّ الرؤوس من قدّام فلم يبق لهم تصرّف بالقبول ولا تأثر بالانفعال والميل إلى الركوع والسجود للانقياد والفناء، فإنّ الكمالات الإنسانية انفعالية لا تحصل إلا بالتذّلل والانقهار { فهم مقمحون } ممنوعون عن قبولها بإمالة الرؤوس. { وجعلنا من بين أيديهم } من الجهة الإلهية { سدّاً } من حجاب ظهور النفس والصفات المستولية على القلب منعهم من النظر إلى فوق ليشتاقوا للقاء الحقّ عند رؤية الأنوار الجمالية { ومن خلفهم } من الجهة البدنية { سدّاً } من حجاب الطبيعة الجسمانية ولذاتها المانعة لامتثالهم الأوامر والنواهي فمنعهم من العمل الصالح الذي يعدّهم لقبول الخير والصفات الجلالية فانسدّ لهم طريق العلم والعمل فهم واقفون مع أصنام الأبدان حيارى يعبدونها لا يتقدّمون ولا يتأخرون { فأغشيناهم } بالانغماس في الغواشي الهيولانية والانغمار في الملابس الجسمانية { فهم لا يُبْصرون } لكثافة الحجب من جميع الجهات وإحاطتها بهم وإذا لم يبصروا ولم يتأثروا فالإنذار وعدم الإنذار بالنسبة إليهم سواء. { إنما تنذر } أي: يؤثر الإنذار وينجع في { من اتّبع الذكر } لنورية استعداده وصفائه فيتأثر به ويقبل الهداية بما في استعداده من التوحيد الفطري والمعرفة الأصلية، فيتذكر ويخشى الرحمن بتصوّر عظمته مع غيبته من التجلي فيتبعه بالسلوك ليحضر ما هو غائب عنه ويرى ما استضاء بنوره { فبشّره بمغفرة } عظيمة من ستر ذنوب حجب أفعاله وصفاته وذاته { وأجرٍ كريم } من جنات أفعال الحق وصفاته وذاته.
36,10,{ لقد حقّ القول على أكثرهم } في القضاء السابق بأنهم أشقياء { فهم لا يؤمنون } لأنه إذا قويت الاستعدادات عند ظهورك قوي الأشقياء في الشرّ كما قوي السعداء في الخير. { إنّا جعلنا في أعناقهم أغلالاً } من قيود الطبيعة البدنية ومحبّة الأجرام السفلية { فهي إلى الأذقان } تمنع رؤوسهم عن التطأطؤ للقبول إذ عمت الأعناق التي هي مفاصل تصرّفات الرؤوس وأطبقت المفاصل حتى جاوزت أعاليها وبلغت حدّ الرؤوس من قدّام فلم يبق لهم تصرّف بالقبول ولا تأثر بالانفعال والميل إلى الركوع والسجود للانقياد والفناء، فإنّ الكمالات الإنسانية انفعالية لا تحصل إلا بالتذّلل والانقهار { فهم مقمحون } ممنوعون عن قبولها بإمالة الرؤوس. { وجعلنا من بين أيديهم } من الجهة الإلهية { سدّاً } من حجاب ظهور النفس والصفات المستولية على القلب منعهم من النظر إلى فوق ليشتاقوا للقاء الحقّ عند رؤية الأنوار الجمالية { ومن خلفهم } من الجهة البدنية { سدّاً } من حجاب الطبيعة الجسمانية ولذاتها المانعة لامتثالهم الأوامر والنواهي فمنعهم من العمل الصالح الذي يعدّهم لقبول الخير والصفات الجلالية فانسدّ لهم طريق العلم والعمل فهم واقفون مع أصنام الأبدان حيارى يعبدونها لا يتقدّمون ولا يتأخرون { فأغشيناهم } بالانغماس في الغواشي الهيولانية والانغمار في الملابس الجسمانية { فهم لا يُبْصرون } لكثافة الحجب من جميع الجهات وإحاطتها بهم وإذا لم يبصروا ولم يتأثروا فالإنذار وعدم الإنذار بالنسبة إليهم سواء. { إنما تنذر } أي: يؤثر الإنذار وينجع في { من اتّبع الذكر } لنورية استعداده وصفائه فيتأثر به ويقبل الهداية بما في استعداده من التوحيد الفطري والمعرفة الأصلية، فيتذكر ويخشى الرحمن بتصوّر عظمته مع غيبته من التجلي فيتبعه بالسلوك ليحضر ما هو غائب عنه ويرى ما استضاء بنوره { فبشّره بمغفرة } عظيمة من ستر ذنوب حجب أفعاله وصفاته وذاته { وأجرٍ كريم } من جنات أفعال الحق وصفاته وذاته.
