surah_number,ayah_number,tafsir_text
21,1,{ اقْتَرب للناس حسابهم } في القيامة الصغرى، بل لو عرفوا القيامة لعاينوا حسابهم الآن. أي: لو أردنا أن نتخذ موجودات تحدث وتفنى كما قيل: [الجاثية، الآية:24] لأملكننا من جهة القدرة لكنه ينافي الحكمة والحقيقة فلا نتخذها { بل نقذف } باليقين البرهاني والكشفي على الاعتقاد الباطل { فيدمغه } فيقمعه { فإذا هو } زائل { ولكم } الهلاك { مما تصفون } من عدم الحشر أو نقذف بالتجلي الذاتي في القيامة الكبرى الذي هو الحق الثابت الغير المتغيرعلى باطل هذه الموجودات الفانية فيقهره ويجعله لا شيئاً محضاً، فإذا هو فانٍ صَرِف، فيظهر أنّ الكل حق وأمره جد، لا باطل ولا لهو، ولكم الهلاك والفناء الصَرِف { مما تصفون } من إثبات وجود الغير واتصافه بصفة وفعل وتأثير { لفسدتا } لأن الوحدة موجبة لبقاء الأشياء، والكثرة موجبة لفسادها. ألا ترى أن كل شيء له خاصية واحدة يمتاز بها عن غيره هو بها هو ولو لم تكن لم يوجد ذلك الشيء، وهي الشاهدة بوحدانيته تعالى كما قيل:
21,2,{ اقْتَرب للناس حسابهم } في القيامة الصغرى، بل لو عرفوا القيامة لعاينوا حسابهم الآن. أي: لو أردنا أن نتخذ موجودات تحدث وتفنى كما قيل: [الجاثية، الآية:24] لأملكننا من جهة القدرة لكنه ينافي الحكمة والحقيقة فلا نتخذها { بل نقذف } باليقين البرهاني والكشفي على الاعتقاد الباطل { فيدمغه } فيقمعه { فإذا هو } زائل { ولكم } الهلاك { مما تصفون } من عدم الحشر أو نقذف بالتجلي الذاتي في القيامة الكبرى الذي هو الحق الثابت الغير المتغيرعلى باطل هذه الموجودات الفانية فيقهره ويجعله لا شيئاً محضاً، فإذا هو فانٍ صَرِف، فيظهر أنّ الكل حق وأمره جد، لا باطل ولا لهو، ولكم الهلاك والفناء الصَرِف { مما تصفون } من إثبات وجود الغير واتصافه بصفة وفعل وتأثير { لفسدتا } لأن الوحدة موجبة لبقاء الأشياء، والكثرة موجبة لفسادها. ألا ترى أن كل شيء له خاصية واحدة يمتاز بها عن غيره هو بها هو ولو لم تكن لم يوجد ذلك الشيء، وهي الشاهدة بوحدانيته تعالى كما قيل:
21,3,{ اقْتَرب للناس حسابهم } في القيامة الصغرى، بل لو عرفوا القيامة لعاينوا حسابهم الآن. أي: لو أردنا أن نتخذ موجودات تحدث وتفنى كما قيل: [الجاثية، الآية:24] لأملكننا من جهة القدرة لكنه ينافي الحكمة والحقيقة فلا نتخذها { بل نقذف } باليقين البرهاني والكشفي على الاعتقاد الباطل { فيدمغه } فيقمعه { فإذا هو } زائل { ولكم } الهلاك { مما تصفون } من عدم الحشر أو نقذف بالتجلي الذاتي في القيامة الكبرى الذي هو الحق الثابت الغير المتغيرعلى باطل هذه الموجودات الفانية فيقهره ويجعله لا شيئاً محضاً، فإذا هو فانٍ صَرِف، فيظهر أنّ الكل حق وأمره جد، لا باطل ولا لهو، ولكم الهلاك والفناء الصَرِف { مما تصفون } من إثبات وجود الغير واتصافه بصفة وفعل وتأثير { لفسدتا } لأن الوحدة موجبة لبقاء الأشياء، والكثرة موجبة لفسادها. ألا ترى أن كل شيء له خاصية واحدة يمتاز بها عن غيره هو بها هو ولو لم تكن لم يوجد ذلك الشيء، وهي الشاهدة بوحدانيته تعالى كما قيل:
21,4,{ اقْتَرب للناس حسابهم } في القيامة الصغرى، بل لو عرفوا القيامة لعاينوا حسابهم الآن. أي: لو أردنا أن نتخذ موجودات تحدث وتفنى كما قيل: [الجاثية، الآية:24] لأملكننا من جهة القدرة لكنه ينافي الحكمة والحقيقة فلا نتخذها { بل نقذف } باليقين البرهاني والكشفي على الاعتقاد الباطل { فيدمغه } فيقمعه { فإذا هو } زائل { ولكم } الهلاك { مما تصفون } من عدم الحشر أو نقذف بالتجلي الذاتي في القيامة الكبرى الذي هو الحق الثابت الغير المتغيرعلى باطل هذه الموجودات الفانية فيقهره ويجعله لا شيئاً محضاً، فإذا هو فانٍ صَرِف، فيظهر أنّ الكل حق وأمره جد، لا باطل ولا لهو، ولكم الهلاك والفناء الصَرِف { مما تصفون } من إثبات وجود الغير واتصافه بصفة وفعل وتأثير { لفسدتا } لأن الوحدة موجبة لبقاء الأشياء، والكثرة موجبة لفسادها. ألا ترى أن كل شيء له خاصية واحدة يمتاز بها عن غيره هو بها هو ولو لم تكن لم يوجد ذلك الشيء، وهي الشاهدة بوحدانيته تعالى كما قيل:
21,5,{ اقْتَرب للناس حسابهم } في القيامة الصغرى، بل لو عرفوا القيامة لعاينوا حسابهم الآن. أي: لو أردنا أن نتخذ موجودات تحدث وتفنى كما قيل: [الجاثية، الآية:24] لأملكننا من جهة القدرة لكنه ينافي الحكمة والحقيقة فلا نتخذها { بل نقذف } باليقين البرهاني والكشفي على الاعتقاد الباطل { فيدمغه } فيقمعه { فإذا هو } زائل { ولكم } الهلاك { مما تصفون } من عدم الحشر أو نقذف بالتجلي الذاتي في القيامة الكبرى الذي هو الحق الثابت الغير المتغيرعلى باطل هذه الموجودات الفانية فيقهره ويجعله لا شيئاً محضاً، فإذا هو فانٍ صَرِف، فيظهر أنّ الكل حق وأمره جد، لا باطل ولا لهو، ولكم الهلاك والفناء الصَرِف { مما تصفون } من إثبات وجود الغير واتصافه بصفة وفعل وتأثير { لفسدتا } لأن الوحدة موجبة لبقاء الأشياء، والكثرة موجبة لفسادها. ألا ترى أن كل شيء له خاصية واحدة يمتاز بها عن غيره هو بها هو ولو لم تكن لم يوجد ذلك الشيء، وهي الشاهدة بوحدانيته تعالى كما قيل:
21,6,{ اقْتَرب للناس حسابهم } في القيامة الصغرى، بل لو عرفوا القيامة لعاينوا حسابهم الآن. أي: لو أردنا أن نتخذ موجودات تحدث وتفنى كما قيل: [الجاثية، الآية:24] لأملكننا من جهة القدرة لكنه ينافي الحكمة والحقيقة فلا نتخذها { بل نقذف } باليقين البرهاني والكشفي على الاعتقاد الباطل { فيدمغه } فيقمعه { فإذا هو } زائل { ولكم } الهلاك { مما تصفون } من عدم الحشر أو نقذف بالتجلي الذاتي في القيامة الكبرى الذي هو الحق الثابت الغير المتغيرعلى باطل هذه الموجودات الفانية فيقهره ويجعله لا شيئاً محضاً، فإذا هو فانٍ صَرِف، فيظهر أنّ الكل حق وأمره جد، لا باطل ولا لهو، ولكم الهلاك والفناء الصَرِف { مما تصفون } من إثبات وجود الغير واتصافه بصفة وفعل وتأثير { لفسدتا } لأن الوحدة موجبة لبقاء الأشياء، والكثرة موجبة لفسادها. ألا ترى أن كل شيء له خاصية واحدة يمتاز بها عن غيره هو بها هو ولو لم تكن لم يوجد ذلك الشيء، وهي الشاهدة بوحدانيته تعالى كما قيل:
21,7,{ اقْتَرب للناس حسابهم } في القيامة الصغرى، بل لو عرفوا القيامة لعاينوا حسابهم الآن. أي: لو أردنا أن نتخذ موجودات تحدث وتفنى كما قيل: [الجاثية، الآية:24] لأملكننا من جهة القدرة لكنه ينافي الحكمة والحقيقة فلا نتخذها { بل نقذف } باليقين البرهاني والكشفي على الاعتقاد الباطل { فيدمغه } فيقمعه { فإذا هو } زائل { ولكم } الهلاك { مما تصفون } من عدم الحشر أو نقذف بالتجلي الذاتي في القيامة الكبرى الذي هو الحق الثابت الغير المتغيرعلى باطل هذه الموجودات الفانية فيقهره ويجعله لا شيئاً محضاً، فإذا هو فانٍ صَرِف، فيظهر أنّ الكل حق وأمره جد، لا باطل ولا لهو، ولكم الهلاك والفناء الصَرِف { مما تصفون } من إثبات وجود الغير واتصافه بصفة وفعل وتأثير { لفسدتا } لأن الوحدة موجبة لبقاء الأشياء، والكثرة موجبة لفسادها. ألا ترى أن كل شيء له خاصية واحدة يمتاز بها عن غيره هو بها هو ولو لم تكن لم يوجد ذلك الشيء، وهي الشاهدة بوحدانيته تعالى كما قيل:
21,8,{ اقْتَرب للناس حسابهم } في القيامة الصغرى، بل لو عرفوا القيامة لعاينوا حسابهم الآن. أي: لو أردنا أن نتخذ موجودات تحدث وتفنى كما قيل: [الجاثية، الآية:24] لأملكننا من جهة القدرة لكنه ينافي الحكمة والحقيقة فلا نتخذها { بل نقذف } باليقين البرهاني والكشفي على الاعتقاد الباطل { فيدمغه } فيقمعه { فإذا هو } زائل { ولكم } الهلاك { مما تصفون } من عدم الحشر أو نقذف بالتجلي الذاتي في القيامة الكبرى الذي هو الحق الثابت الغير المتغيرعلى باطل هذه الموجودات الفانية فيقهره ويجعله لا شيئاً محضاً، فإذا هو فانٍ صَرِف، فيظهر أنّ الكل حق وأمره جد، لا باطل ولا لهو، ولكم الهلاك والفناء الصَرِف { مما تصفون } من إثبات وجود الغير واتصافه بصفة وفعل وتأثير { لفسدتا } لأن الوحدة موجبة لبقاء الأشياء، والكثرة موجبة لفسادها. ألا ترى أن كل شيء له خاصية واحدة يمتاز بها عن غيره هو بها هو ولو لم تكن لم يوجد ذلك الشيء، وهي الشاهدة بوحدانيته تعالى كما قيل:
21,9,{ اقْتَرب للناس حسابهم } في القيامة الصغرى، بل لو عرفوا القيامة لعاينوا حسابهم الآن. أي: لو أردنا أن نتخذ موجودات تحدث وتفنى كما قيل: [الجاثية، الآية:24] لأملكننا من جهة القدرة لكنه ينافي الحكمة والحقيقة فلا نتخذها { بل نقذف } باليقين البرهاني والكشفي على الاعتقاد الباطل { فيدمغه } فيقمعه { فإذا هو } زائل { ولكم } الهلاك { مما تصفون } من عدم الحشر أو نقذف بالتجلي الذاتي في القيامة الكبرى الذي هو الحق الثابت الغير المتغيرعلى باطل هذه الموجودات الفانية فيقهره ويجعله لا شيئاً محضاً، فإذا هو فانٍ صَرِف، فيظهر أنّ الكل حق وأمره جد، لا باطل ولا لهو، ولكم الهلاك والفناء الصَرِف { مما تصفون } من إثبات وجود الغير واتصافه بصفة وفعل وتأثير { لفسدتا } لأن الوحدة موجبة لبقاء الأشياء، والكثرة موجبة لفسادها. ألا ترى أن كل شيء له خاصية واحدة يمتاز بها عن غيره هو بها هو ولو لم تكن لم يوجد ذلك الشيء، وهي الشاهدة بوحدانيته تعالى كما قيل:
21,10,{ اقْتَرب للناس حسابهم } في القيامة الصغرى، بل لو عرفوا القيامة لعاينوا حسابهم الآن. أي: لو أردنا أن نتخذ موجودات تحدث وتفنى كما قيل: [الجاثية، الآية:24] لأملكننا من جهة القدرة لكنه ينافي الحكمة والحقيقة فلا نتخذها { بل نقذف } باليقين البرهاني والكشفي على الاعتقاد الباطل { فيدمغه } فيقمعه { فإذا هو } زائل { ولكم } الهلاك { مما تصفون } من عدم الحشر أو نقذف بالتجلي الذاتي في القيامة الكبرى الذي هو الحق الثابت الغير المتغيرعلى باطل هذه الموجودات الفانية فيقهره ويجعله لا شيئاً محضاً، فإذا هو فانٍ صَرِف، فيظهر أنّ الكل حق وأمره جد، لا باطل ولا لهو، ولكم الهلاك والفناء الصَرِف { مما تصفون } من إثبات وجود الغير واتصافه بصفة وفعل وتأثير { لفسدتا } لأن الوحدة موجبة لبقاء الأشياء، والكثرة موجبة لفسادها. ألا ترى أن كل شيء له خاصية واحدة يمتاز بها عن غيره هو بها هو ولو لم تكن لم يوجد ذلك الشيء، وهي الشاهدة بوحدانيته تعالى كما قيل:
21,11,{ اقْتَرب للناس حسابهم } في القيامة الصغرى، بل لو عرفوا القيامة لعاينوا حسابهم الآن. أي: لو أردنا أن نتخذ موجودات تحدث وتفنى كما قيل: [الجاثية، الآية:24] لأملكننا من جهة القدرة لكنه ينافي الحكمة والحقيقة فلا نتخذها { بل نقذف } باليقين البرهاني والكشفي على الاعتقاد الباطل { فيدمغه } فيقمعه { فإذا هو } زائل { ولكم } الهلاك { مما تصفون } من عدم الحشر أو نقذف بالتجلي الذاتي في القيامة الكبرى الذي هو الحق الثابت الغير المتغيرعلى باطل هذه الموجودات الفانية فيقهره ويجعله لا شيئاً محضاً، فإذا هو فانٍ صَرِف، فيظهر أنّ الكل حق وأمره جد، لا باطل ولا لهو، ولكم الهلاك والفناء الصَرِف { مما تصفون } من إثبات وجود الغير واتصافه بصفة وفعل وتأثير { لفسدتا } لأن الوحدة موجبة لبقاء الأشياء، والكثرة موجبة لفسادها. ألا ترى أن كل شيء له خاصية واحدة يمتاز بها عن غيره هو بها هو ولو لم تكن لم يوجد ذلك الشيء، وهي الشاهدة بوحدانيته تعالى كما قيل:
21,12,{ اقْتَرب للناس حسابهم } في القيامة الصغرى، بل لو عرفوا القيامة لعاينوا حسابهم الآن. أي: لو أردنا أن نتخذ موجودات تحدث وتفنى كما قيل: [الجاثية، الآية:24] لأملكننا من جهة القدرة لكنه ينافي الحكمة والحقيقة فلا نتخذها { بل نقذف } باليقين البرهاني والكشفي على الاعتقاد الباطل { فيدمغه } فيقمعه { فإذا هو } زائل { ولكم } الهلاك { مما تصفون } من عدم الحشر أو نقذف بالتجلي الذاتي في القيامة الكبرى الذي هو الحق الثابت الغير المتغيرعلى باطل هذه الموجودات الفانية فيقهره ويجعله لا شيئاً محضاً، فإذا هو فانٍ صَرِف، فيظهر أنّ الكل حق وأمره جد، لا باطل ولا لهو، ولكم الهلاك والفناء الصَرِف { مما تصفون } من إثبات وجود الغير واتصافه بصفة وفعل وتأثير { لفسدتا } لأن الوحدة موجبة لبقاء الأشياء، والكثرة موجبة لفسادها. ألا ترى أن كل شيء له خاصية واحدة يمتاز بها عن غيره هو بها هو ولو لم تكن لم يوجد ذلك الشيء، وهي الشاهدة بوحدانيته تعالى كما قيل:
21,13,{ اقْتَرب للناس حسابهم } في القيامة الصغرى، بل لو عرفوا القيامة لعاينوا حسابهم الآن. أي: لو أردنا أن نتخذ موجودات تحدث وتفنى كما قيل: [الجاثية، الآية:24] لأملكننا من جهة القدرة لكنه ينافي الحكمة والحقيقة فلا نتخذها { بل نقذف } باليقين البرهاني والكشفي على الاعتقاد الباطل { فيدمغه } فيقمعه { فإذا هو } زائل { ولكم } الهلاك { مما تصفون } من عدم الحشر أو نقذف بالتجلي الذاتي في القيامة الكبرى الذي هو الحق الثابت الغير المتغيرعلى باطل هذه الموجودات الفانية فيقهره ويجعله لا شيئاً محضاً، فإذا هو فانٍ صَرِف، فيظهر أنّ الكل حق وأمره جد، لا باطل ولا لهو، ولكم الهلاك والفناء الصَرِف { مما تصفون } من إثبات وجود الغير واتصافه بصفة وفعل وتأثير { لفسدتا } لأن الوحدة موجبة لبقاء الأشياء، والكثرة موجبة لفسادها. ألا ترى أن كل شيء له خاصية واحدة يمتاز بها عن غيره هو بها هو ولو لم تكن لم يوجد ذلك الشيء، وهي الشاهدة بوحدانيته تعالى كما قيل:
21,14,{ اقْتَرب للناس حسابهم } في القيامة الصغرى، بل لو عرفوا القيامة لعاينوا حسابهم الآن. أي: لو أردنا أن نتخذ موجودات تحدث وتفنى كما قيل: [الجاثية، الآية:24] لأملكننا من جهة القدرة لكنه ينافي الحكمة والحقيقة فلا نتخذها { بل نقذف } باليقين البرهاني والكشفي على الاعتقاد الباطل { فيدمغه } فيقمعه { فإذا هو } زائل { ولكم } الهلاك { مما تصفون } من عدم الحشر أو نقذف بالتجلي الذاتي في القيامة الكبرى الذي هو الحق الثابت الغير المتغيرعلى باطل هذه الموجودات الفانية فيقهره ويجعله لا شيئاً محضاً، فإذا هو فانٍ صَرِف، فيظهر أنّ الكل حق وأمره جد، لا باطل ولا لهو، ولكم الهلاك والفناء الصَرِف { مما تصفون } من إثبات وجود الغير واتصافه بصفة وفعل وتأثير { لفسدتا } لأن الوحدة موجبة لبقاء الأشياء، والكثرة موجبة لفسادها. ألا ترى أن كل شيء له خاصية واحدة يمتاز بها عن غيره هو بها هو ولو لم تكن لم يوجد ذلك الشيء، وهي الشاهدة بوحدانيته تعالى كما قيل:
21,15,{ اقْتَرب للناس حسابهم } في القيامة الصغرى، بل لو عرفوا القيامة لعاينوا حسابهم الآن. أي: لو أردنا أن نتخذ موجودات تحدث وتفنى كما قيل: [الجاثية، الآية:24] لأملكننا من جهة القدرة لكنه ينافي الحكمة والحقيقة فلا نتخذها { بل نقذف } باليقين البرهاني والكشفي على الاعتقاد الباطل { فيدمغه } فيقمعه { فإذا هو } زائل { ولكم } الهلاك { مما تصفون } من عدم الحشر أو نقذف بالتجلي الذاتي في القيامة الكبرى الذي هو الحق الثابت الغير المتغيرعلى باطل هذه الموجودات الفانية فيقهره ويجعله لا شيئاً محضاً، فإذا هو فانٍ صَرِف، فيظهر أنّ الكل حق وأمره جد، لا باطل ولا لهو، ولكم الهلاك والفناء الصَرِف { مما تصفون } من إثبات وجود الغير واتصافه بصفة وفعل وتأثير { لفسدتا } لأن الوحدة موجبة لبقاء الأشياء، والكثرة موجبة لفسادها. ألا ترى أن كل شيء له خاصية واحدة يمتاز بها عن غيره هو بها هو ولو لم تكن لم يوجد ذلك الشيء، وهي الشاهدة بوحدانيته تعالى كما قيل:
21,16,{ اقْتَرب للناس حسابهم } في القيامة الصغرى، بل لو عرفوا القيامة لعاينوا حسابهم الآن. أي: لو أردنا أن نتخذ موجودات تحدث وتفنى كما قيل: [الجاثية، الآية:24] لأملكننا من جهة القدرة لكنه ينافي الحكمة والحقيقة فلا نتخذها { بل نقذف } باليقين البرهاني والكشفي على الاعتقاد الباطل { فيدمغه } فيقمعه { فإذا هو } زائل { ولكم } الهلاك { مما تصفون } من عدم الحشر أو نقذف بالتجلي الذاتي في القيامة الكبرى الذي هو الحق الثابت الغير المتغيرعلى باطل هذه الموجودات الفانية فيقهره ويجعله لا شيئاً محضاً، فإذا هو فانٍ صَرِف، فيظهر أنّ الكل حق وأمره جد، لا باطل ولا لهو، ولكم الهلاك والفناء الصَرِف { مما تصفون } من إثبات وجود الغير واتصافه بصفة وفعل وتأثير { لفسدتا } لأن الوحدة موجبة لبقاء الأشياء، والكثرة موجبة لفسادها. ألا ترى أن كل شيء له خاصية واحدة يمتاز بها عن غيره هو بها هو ولو لم تكن لم يوجد ذلك الشيء، وهي الشاهدة بوحدانيته تعالى كما قيل:
21,17,{ اقْتَرب للناس حسابهم } في القيامة الصغرى، بل لو عرفوا القيامة لعاينوا حسابهم الآن. أي: لو أردنا أن نتخذ موجودات تحدث وتفنى كما قيل: [الجاثية، الآية:24] لأملكننا من جهة القدرة لكنه ينافي الحكمة والحقيقة فلا نتخذها { بل نقذف } باليقين البرهاني والكشفي على الاعتقاد الباطل { فيدمغه } فيقمعه { فإذا هو } زائل { ولكم } الهلاك { مما تصفون } من عدم الحشر أو نقذف بالتجلي الذاتي في القيامة الكبرى الذي هو الحق الثابت الغير المتغيرعلى باطل هذه الموجودات الفانية فيقهره ويجعله لا شيئاً محضاً، فإذا هو فانٍ صَرِف، فيظهر أنّ الكل حق وأمره جد، لا باطل ولا لهو، ولكم الهلاك والفناء الصَرِف { مما تصفون } من إثبات وجود الغير واتصافه بصفة وفعل وتأثير { لفسدتا } لأن الوحدة موجبة لبقاء الأشياء، والكثرة موجبة لفسادها. ألا ترى أن كل شيء له خاصية واحدة يمتاز بها عن غيره هو بها هو ولو لم تكن لم يوجد ذلك الشيء، وهي الشاهدة بوحدانيته تعالى كما قيل:
