surah_number,ayah_number,tafsir_text
74,1,{ يا أيها المدثر قم فأنذر وربك فكبر وثيابك فطهر } [1-4] قال: أنذر الرسول صلى الله عليه وآله، فالمدثر يعني المدثر بثوبه، { قم فأنذر } قال: هو قيامه في الرجعة ينذر فيها قوله: { وثيابك فطهر } قال: تطهيرها تقصيرها وقال: شيعتنا يطهرون.
74,2,{ يا أيها المدثر قم فأنذر وربك فكبر وثيابك فطهر } [1-4] قال: أنذر الرسول صلى الله عليه وآله، فالمدثر يعني المدثر بثوبه، { قم فأنذر } قال: هو قيامه في الرجعة ينذر فيها قوله: { وثيابك فطهر } قال: تطهيرها تقصيرها وقال: شيعتنا يطهرون.
74,3,{ يا أيها المدثر قم فأنذر وربك فكبر وثيابك فطهر } [1-4] قال: أنذر الرسول صلى الله عليه وآله، فالمدثر يعني المدثر بثوبه، { قم فأنذر } قال: هو قيامه في الرجعة ينذر فيها قوله: { وثيابك فطهر } قال: تطهيرها تقصيرها وقال: شيعتنا يطهرون.
74,4,{ يا أيها المدثر قم فأنذر وربك فكبر وثيابك فطهر } [1-4] قال: أنذر الرسول صلى الله عليه وآله، فالمدثر يعني المدثر بثوبه، { قم فأنذر } قال: هو قيامه في الرجعة ينذر فيها قوله: { وثيابك فطهر } قال: تطهيرها تقصيرها وقال: شيعتنا يطهرون.
74,5,قوله: { والرجز فاهجر } الرجز الخبيث.
74,6,قوله: { ولا تمنن تستكثر } وفي رواية أبي الجارود يقول لا تعطي العطية تلتمس أكثر منها.
74,8,قال علي بن ابراهيم في قوله: { فإذا نقر في الناقور } إلى قوله { ذرني ومن خلقت وحيداً } [8-11] فإنها نزلت في الوليد بن المغيرة وكان شيخاً كبيراً مجرباً من دعاة العرب، وكان من المستهزئين برسول الله صلى الله عليه وآله، وكان رسول الله صلى الله عليه وآله يقعد في الحجرة ويقرأ القرآن فاجتمعت قريش إلى الوليد بن المغيرة، فقالوا: يا أبا عبد الشمس ما هذا الذي يقول محمد أشعر هو أم كهانة أم خطب؟! فقال: دعوني أسمع كلامه، فدنا من رسول الله صلى الله عليه وآله فقال: يا محمد أنشدني من شعرك، قال: ما هو شعر ولكنه كلام الله الذي ارتضاه لملائكته وأنبيائه، فقال: اتل علي منه شيئاً، فقرأ رسول الله صلى الله عليه وآله حم السجدة فلما بلغ قوله فان اعرضوا - يا محمد - أعني قريشاً - فقل لهم أنذرتكم صاعقة مثل صاعقة عاد وثمود، قال: فاقشعر الوليد وقامت كل شعرة في رأسه ولحيته ومر إلى بيته ولم يرجع إلى قريش من ذلك، فمشوا إلى أبي جهل فقالوا: يا أبا الحكم ان أبا عبد الشمس صبا إلى دين محمد أما تراه لم يرجع إلينا، فغدا أبو جهل فقال له: يا عم نكست رؤسنا وفضحتنا وأشمت بنا عدونا وصبوت إلى دين محمد، فقال ما صبوت إلى دينه ولكني سمعت منه كلاماً صعباً تقشعر منه الجلود، فقال له أبو جهل: أخطب هو؟ قال: لا ان الخطب كلام متصل وهذا كلام منثور ولا يشبه بعضه بعضاً قال أفشعر هو قال لا؛ أما اني قد سمعت أشعار العرب بسيطها ومديدها ورملها ورجزها وما هو بشعر، قال فما هو؟ قال: دعني أفكر فيه فلما كان من الغد قالوا يا أبا عبد شمس ما تقول فيما قلناه؟ قال: قولوا هو سحر فإنه أخذ بقلوب الناس، فانزل الله على رسوله في ذلك { ذرني ومن خلقت وحيداً } وإنما سمي وحيداً لأنه قال لقريش أنا أتوحد بكسوة البيت سنة وعليكم في جماعتكم سنة، وكان له مال كثير وحدائق وكان له عشر بنين بمكة وكان له عشرة عبيد عند كل عبد ألف دينار يتجر بها وتلك القنطار في ذلك الزمان ويقال ان القنطار جلد ثور مملو ذهباً، فانزل الله { ذرني ومن خلقت } - إلى قوله - { صعوداً } [11-17] قال: جبل يسمى صعوداً.  قال حدثنا أبو العباس قال حدثنا يحيى بن زكريا عن علي بن حسان عن عمه عبد الرحمن بن كثير عن أبي عبد الله عليه السلام في قوله: { ذرني ومن خلقت وحيداً } قال: الوحيد ولد الزنا وهو زفر { وجعلت له مالا ممدوداً } قال: أجلا إلى مدة { وبنين شهوداً } قال: أصحابه الذين شهدوا ان رسول الله لا يورث { ومهدت له تمهيداً } ملكه الذي ملكه مهده له { ثم يطمع ان ازيد كلا أنه كان لآياتنا عنيداً } قال: لولاية أمير المؤمنين عليه السلام جاحداً عانداً لرسول الله صلى الله عليه وآله فيها { سأرهقه صعوداً إنه فكر وقدر } فكر فيما أمر به من الولاية وقدر إن مضى رسول الله صلى الله عليه وآله ان لا يسلم لأمير المؤمنين عليه السلام البيعة التي بايعه على عهد رسول الله صلى الله عليه وآله
74,9,قال علي بن ابراهيم في قوله: { فإذا نقر في الناقور } إلى قوله { ذرني ومن خلقت وحيداً } [8-11] فإنها نزلت في الوليد بن المغيرة وكان شيخاً كبيراً مجرباً من دعاة العرب، وكان من المستهزئين برسول الله صلى الله عليه وآله، وكان رسول الله صلى الله عليه وآله يقعد في الحجرة ويقرأ القرآن فاجتمعت قريش إلى الوليد بن المغيرة، فقالوا: يا أبا عبد الشمس ما هذا الذي يقول محمد أشعر هو أم كهانة أم خطب؟! فقال: دعوني أسمع كلامه، فدنا من رسول الله صلى الله عليه وآله فقال: يا محمد أنشدني من شعرك، قال: ما هو شعر ولكنه كلام الله الذي ارتضاه لملائكته وأنبيائه، فقال: اتل علي منه شيئاً، فقرأ رسول الله صلى الله عليه وآله حم السجدة فلما بلغ قوله فان اعرضوا - يا محمد - أعني قريشاً - فقل لهم أنذرتكم صاعقة مثل صاعقة عاد وثمود، قال: فاقشعر الوليد وقامت كل شعرة في رأسه ولحيته ومر إلى بيته ولم يرجع إلى قريش من ذلك، فمشوا إلى أبي جهل فقالوا: يا أبا الحكم ان أبا عبد الشمس صبا إلى دين محمد أما تراه لم يرجع إلينا، فغدا أبو جهل فقال له: يا عم نكست رؤسنا وفضحتنا وأشمت بنا عدونا وصبوت إلى دين محمد، فقال ما صبوت إلى دينه ولكني سمعت منه كلاماً صعباً تقشعر منه الجلود، فقال له أبو جهل: أخطب هو؟ قال: لا ان الخطب كلام متصل وهذا كلام منثور ولا يشبه بعضه بعضاً قال أفشعر هو قال لا؛ أما اني قد سمعت أشعار العرب بسيطها ومديدها ورملها ورجزها وما هو بشعر، قال فما هو؟ قال: دعني أفكر فيه فلما كان من الغد قالوا يا أبا عبد شمس ما تقول فيما قلناه؟ قال: قولوا هو سحر فإنه أخذ بقلوب الناس، فانزل الله على رسوله في ذلك { ذرني ومن خلقت وحيداً } وإنما سمي وحيداً لأنه قال لقريش أنا أتوحد بكسوة البيت سنة وعليكم في جماعتكم سنة، وكان له مال كثير وحدائق وكان له عشر بنين بمكة وكان له عشرة عبيد عند كل عبد ألف دينار يتجر بها وتلك القنطار في ذلك الزمان ويقال ان القنطار جلد ثور مملو ذهباً، فانزل الله { ذرني ومن خلقت } - إلى قوله - { صعوداً } [11-17] قال: جبل يسمى صعوداً.  قال حدثنا أبو العباس قال حدثنا يحيى بن زكريا عن علي بن حسان عن عمه عبد الرحمن بن كثير عن أبي عبد الله عليه السلام في قوله: { ذرني ومن خلقت وحيداً } قال: الوحيد ولد الزنا وهو زفر { وجعلت له مالا ممدوداً } قال: أجلا إلى مدة { وبنين شهوداً } قال: أصحابه الذين شهدوا ان رسول الله لا يورث { ومهدت له تمهيداً } ملكه الذي ملكه مهده له { ثم يطمع ان ازيد كلا أنه كان لآياتنا عنيداً } قال: لولاية أمير المؤمنين عليه السلام جاحداً عانداً لرسول الله صلى الله عليه وآله فيها { سأرهقه صعوداً إنه فكر وقدر } فكر فيما أمر به من الولاية وقدر إن مضى رسول الله صلى الله عليه وآله ان لا يسلم لأمير المؤمنين عليه السلام البيعة التي بايعه على عهد رسول الله صلى الله عليه وآله
74,10,قال علي بن ابراهيم في قوله: { فإذا نقر في الناقور } إلى قوله { ذرني ومن خلقت وحيداً } [8-11] فإنها نزلت في الوليد بن المغيرة وكان شيخاً كبيراً مجرباً من دعاة العرب، وكان من المستهزئين برسول الله صلى الله عليه وآله، وكان رسول الله صلى الله عليه وآله يقعد في الحجرة ويقرأ القرآن فاجتمعت قريش إلى الوليد بن المغيرة، فقالوا: يا أبا عبد الشمس ما هذا الذي يقول محمد أشعر هو أم كهانة أم خطب؟! فقال: دعوني أسمع كلامه، فدنا من رسول الله صلى الله عليه وآله فقال: يا محمد أنشدني من شعرك، قال: ما هو شعر ولكنه كلام الله الذي ارتضاه لملائكته وأنبيائه، فقال: اتل علي منه شيئاً، فقرأ رسول الله صلى الله عليه وآله حم السجدة فلما بلغ قوله فان اعرضوا - يا محمد - أعني قريشاً - فقل لهم أنذرتكم صاعقة مثل صاعقة عاد وثمود، قال: فاقشعر الوليد وقامت كل شعرة في رأسه ولحيته ومر إلى بيته ولم يرجع إلى قريش من ذلك، فمشوا إلى أبي جهل فقالوا: يا أبا الحكم ان أبا عبد الشمس صبا إلى دين محمد أما تراه لم يرجع إلينا، فغدا أبو جهل فقال له: يا عم نكست رؤسنا وفضحتنا وأشمت بنا عدونا وصبوت إلى دين محمد، فقال ما صبوت إلى دينه ولكني سمعت منه كلاماً صعباً تقشعر منه الجلود، فقال له أبو جهل: أخطب هو؟ قال: لا ان الخطب كلام متصل وهذا كلام منثور ولا يشبه بعضه بعضاً قال أفشعر هو قال لا؛ أما اني قد سمعت أشعار العرب بسيطها ومديدها ورملها ورجزها وما هو بشعر، قال فما هو؟ قال: دعني أفكر فيه فلما كان من الغد قالوا يا أبا عبد شمس ما تقول فيما قلناه؟ قال: قولوا هو سحر فإنه أخذ بقلوب الناس، فانزل الله على رسوله في ذلك { ذرني ومن خلقت وحيداً } وإنما سمي وحيداً لأنه قال لقريش أنا أتوحد بكسوة البيت سنة وعليكم في جماعتكم سنة، وكان له مال كثير وحدائق وكان له عشر بنين بمكة وكان له عشرة عبيد عند كل عبد ألف دينار يتجر بها وتلك القنطار في ذلك الزمان ويقال ان القنطار جلد ثور مملو ذهباً، فانزل الله { ذرني ومن خلقت } - إلى قوله - { صعوداً } [11-17] قال: جبل يسمى صعوداً.  قال حدثنا أبو العباس قال حدثنا يحيى بن زكريا عن علي بن حسان عن عمه عبد الرحمن بن كثير عن أبي عبد الله عليه السلام في قوله: { ذرني ومن خلقت وحيداً } قال: الوحيد ولد الزنا وهو زفر { وجعلت له مالا ممدوداً } قال: أجلا إلى مدة { وبنين شهوداً } قال: أصحابه الذين شهدوا ان رسول الله لا يورث { ومهدت له تمهيداً } ملكه الذي ملكه مهده له { ثم يطمع ان ازيد كلا أنه كان لآياتنا عنيداً } قال: لولاية أمير المؤمنين عليه السلام جاحداً عانداً لرسول الله صلى الله عليه وآله فيها { سأرهقه صعوداً إنه فكر وقدر } فكر فيما أمر به من الولاية وقدر إن مضى رسول الله صلى الله عليه وآله ان لا يسلم لأمير المؤمنين عليه السلام البيعة التي بايعه على عهد رسول الله صلى الله عليه وآله
74,11,قال علي بن ابراهيم في قوله: { فإذا نقر في الناقور } إلى قوله { ذرني ومن خلقت وحيداً } [8-11] فإنها نزلت في الوليد بن المغيرة وكان شيخاً كبيراً مجرباً من دعاة العرب، وكان من المستهزئين برسول الله صلى الله عليه وآله، وكان رسول الله صلى الله عليه وآله يقعد في الحجرة ويقرأ القرآن فاجتمعت قريش إلى الوليد بن المغيرة، فقالوا: يا أبا عبد الشمس ما هذا الذي يقول محمد أشعر هو أم كهانة أم خطب؟! فقال: دعوني أسمع كلامه، فدنا من رسول الله صلى الله عليه وآله فقال: يا محمد أنشدني من شعرك، قال: ما هو شعر ولكنه كلام الله الذي ارتضاه لملائكته وأنبيائه، فقال: اتل علي منه شيئاً، فقرأ رسول الله صلى الله عليه وآله حم السجدة فلما بلغ قوله فان اعرضوا - يا محمد - أعني قريشاً - فقل لهم أنذرتكم صاعقة مثل صاعقة عاد وثمود، قال: فاقشعر الوليد وقامت كل شعرة في رأسه ولحيته ومر إلى بيته ولم يرجع إلى قريش من ذلك، فمشوا إلى أبي جهل فقالوا: يا أبا الحكم ان أبا عبد الشمس صبا إلى دين محمد أما تراه لم يرجع إلينا، فغدا أبو جهل فقال له: يا عم نكست رؤسنا وفضحتنا وأشمت بنا عدونا وصبوت إلى دين محمد، فقال ما صبوت إلى دينه ولكني سمعت منه كلاماً صعباً تقشعر منه الجلود، فقال له أبو جهل: أخطب هو؟ قال: لا ان الخطب كلام متصل وهذا كلام منثور ولا يشبه بعضه بعضاً قال أفشعر هو قال لا؛ أما اني قد سمعت أشعار العرب بسيطها ومديدها ورملها ورجزها وما هو بشعر، قال فما هو؟ قال: دعني أفكر فيه فلما كان من الغد قالوا يا أبا عبد شمس ما تقول فيما قلناه؟ قال: قولوا هو سحر فإنه أخذ بقلوب الناس، فانزل الله على رسوله في ذلك { ذرني ومن خلقت وحيداً } وإنما سمي وحيداً لأنه قال لقريش أنا أتوحد بكسوة البيت سنة وعليكم في جماعتكم سنة، وكان له مال كثير وحدائق وكان له عشر بنين بمكة وكان له عشرة عبيد عند كل عبد ألف دينار يتجر بها وتلك القنطار في ذلك الزمان ويقال ان القنطار جلد ثور مملو ذهباً، فانزل الله { ذرني ومن خلقت } - إلى قوله - { صعوداً } [11-17] قال: جبل يسمى صعوداً.  قال حدثنا أبو العباس قال حدثنا يحيى بن زكريا عن علي بن حسان عن عمه عبد الرحمن بن كثير عن أبي عبد الله عليه السلام في قوله: { ذرني ومن خلقت وحيداً } قال: الوحيد ولد الزنا وهو زفر { وجعلت له مالا ممدوداً } قال: أجلا إلى مدة { وبنين شهوداً } قال: أصحابه الذين شهدوا ان رسول الله لا يورث { ومهدت له تمهيداً } ملكه الذي ملكه مهده له { ثم يطمع ان ازيد كلا أنه كان لآياتنا عنيداً } قال: لولاية أمير المؤمنين عليه السلام جاحداً عانداً لرسول الله صلى الله عليه وآله فيها { سأرهقه صعوداً إنه فكر وقدر } فكر فيما أمر به من الولاية وقدر إن مضى رسول الله صلى الله عليه وآله ان لا يسلم لأمير المؤمنين عليه السلام البيعة التي بايعه على عهد رسول الله صلى الله عليه وآله
