surah_number,ayah_number,tafsir_text
51,1,{ والذاريات ذرواً } قال: حدثني أبي عن ابن أبي عمير عن جميل عن أبي عبد الله عليه السلام في قوله { والذاريات ذرواً } فقال: إن ابن الكوا سأل أمير المؤمنين عليه السلام عن الذاريات ذرواً قال: الريح وعن الحاملات وقراً فقال: هي السحاب وعن الجاريات يسراً قال: هي السفن وعن المقسمات أمراً فقال: الملائكة وهو قسم كله وخبره.
51,5,{ إنما توعدون لصادق وإن الدين لواقع } يعني المجازاة والمكافاة.  حدثنا جعفر بن أحمد قال: حدثنا عبد الكريم بن عبد الرحيم عن محمد بن علي عن محمد بن الفضيل عن أبي حمزة قال: سمعت أبا جعفر عليه السلام يقول في قول الله عز وجل { إنما توعدون لصادق } يعني في علي عليه السلام { وإن الدين لواقع } يعني علياً وعلي هو الدين.
51,6,{ إنما توعدون لصادق وإن الدين لواقع } يعني المجازاة والمكافاة.  حدثنا جعفر بن أحمد قال: حدثنا عبد الكريم بن عبد الرحيم عن محمد بن علي عن محمد بن الفضيل عن أبي حمزة قال: سمعت أبا جعفر عليه السلام يقول في قول الله عز وجل { إنما توعدون لصادق } يعني في علي عليه السلام { وإن الدين لواقع } يعني علياً وعلي هو الدين.
51,7,"أما قوله { والسماء ذات الحبك } قال: فإنه حدثني أبي عن الحسين بن خالد عن أبي الحسن الرضا عليه السلام قال قلت له: أخبرني عن قول الله والسماء ذات الحبك، فقال: هي محبوكة إلى الأرض وشبك بين أصابعه.  فقلت: كيف تكون محبوكة إلى الأرض والله يقول رفع السماء بغير عمد ترونها فقال: سبحان الله! أليس الله يقول بغير عمد ترونها فقلت بلى فقال: ثم عمد ولكن لا ترونها قلت كيف ذلك جعلني الله فداك فبسط كفه اليسرى ثم وضع اليمنى عليها فقال: هذه أرض الدنيا والسماء الدنيا عليها فوقها قبة والأرض الثانية فوق السماء الدنيا والسماء الثانية فوقها قبة والأرض الثالثة فوق السماء الثانية والسماء الثالثة فوقها قبة والأرض الرابعة فوق السماء الثالثة والسماء الرابعة فوقها قبة الأرض الخامسة فوق السماء الرابعة والسماء الخامسة فوقها قبة الأرض السادسة فوق السماء الخامسة والسماء السادسة فوقها قبة والأرض السابعة فوق السماء السادسة والسماء السابعة فوقها قبة وعرش الرحمن تبارك الله فوق السماء السابعة وهو قول الله "" الذي خلق سبع سماوات طباقاً ومن الأرض مثلهن يتنزل الأمر بينهن }.  فأما صاحب الأمر فهو رسول الله صلى الله عليه وآله والوصي بعد رسول الله صلى الله عليه وآله قائم هو على وجه الأرض فإنما يتنزل الأمر إليه من فوق السماء من بين السماوات والأرضين قلت: فما تحتنا إلا أرض واحدة فقال: ما تحتنا إلا أرض واحدة وان الست لهن فوقنا.  وقوله { والسماء ذات الحبك } قال: السماء رسول الله صلى الله عليه وآله وعلي عليه السلام ذات الحبك."
51,8,قوله { إنكم لفي قول مختلف } يعني مختلف في علي يعني اختلفت هذه الأمة في ولايته فمن استقام على ولاية علي عليه السلام دخل الجنة ومن خالف ولاية علي دخل النار.
51,9,قوله { يؤفك عنه من أفك } فإنه يعني علياً عليه السلام من أفك عن ولايته أفك عن الجنة.
51,10,قال علي بن ابراهيم في قوله: { قتل الخراصون } الذين يخرصون الدين بآرائهم من غير علم ولا يقين.
51,11,{ الذين هم في غمرة ساهون } أي في ضلال، والساهي الذي لا يذكر الله.
51,12,قوله { يسئلون } يا محمد { أيان يوم الدين } أي متى تكون المجازاة.
51,13,قال الله { يوم هم على النار يفتنون } أي يعذبون.
51,14,{ ذوقوا فتنتكم } أي عذابكم { هذا الذي كنتم به تستعجلون }.
51,15,ذكر المتقين { إن المتقين في جنات وعيون آخذين ما آتاهم ربهم - إلى قوله - { ما يهجعون } [15-17] أي ما ينامون.
51,16,ذكر المتقين { إن المتقين في جنات وعيون آخذين ما آتاهم ربهم - إلى قوله - { ما يهجعون } [15-17] أي ما ينامون.
51,17,ذكر المتقين { إن المتقين في جنات وعيون آخذين ما آتاهم ربهم - إلى قوله - { ما يهجعون } [15-17] أي ما ينامون.
51,18,{ وبالأسحار هم يستغفرون وفي أموالهم حق معلوم للسائل والمحروم } [18-19] قال السائل الذي يسأل والمحروم الذي قد منع كده قوله { وفي الأرض آيات للمؤمنين } قال في كل شيء خلقه الله آية قال الشاعر:
51,19,{ وبالأسحار هم يستغفرون وفي أموالهم حق معلوم للسائل والمحروم } [18-19] قال السائل الذي يسأل والمحروم الذي قد منع كده قوله { وفي الأرض آيات للمؤمنين } قال في كل شيء خلقه الله آية قال الشاعر:
51,21,قوله { وفي أنفسكم أفلا تبصرون } قال خلقك سميعاً بصيراً تغضب مرة وترضى مرة وتجوع وتشبع وذلك كله من آيات الله.
51,22,قوله { وفي السماء رزقكم وما توعدون } قال المطر ينزل من السماء فيخرج به أقوات العالم من الأرض، وما توعدون، من أخبار الرجعة والقيامة والأخبار التي في السماء.
51,23,أقسم عز وجل بنفسه فقال: { فورب السماء والأرض إنه لحق مثل ما أنكم تنطقون } يعني ما وعدتكم.
51,29,حكى الله عز وجل خبر ابراهيم عليه السلام وقد كتبناه في سورة هود وقوله { فأقبلت امرأته في صرة } أي في جماعة { فصكت وجهها } أي غطته بما بشرها جبرئيل عليه السلام باسحاق عليه السلام { وقالت عجوز عقيم } وهي التي لا تلد.
51,41,قوله { وفي عاد إذ أرسلنا عليهم الريح العقيم } وهي التي لا تلقح الشجر ولا تنبت النبات.
