surah_number,ayah_number,tafsir_text
93,1,"الضحى والهدوء النفسي

{  وَالضُّحَى } وهذا القسم بالضحى يمثل معنى إيحائياً ،  من خلال ما يريد إثارته من الأجواء الرقيقة في المشهد الرائع الذي يمثله الإشراق الكوني في الصفاء المنساب مع حبات النور التي تحمل الدفء ،  ولكنها لا ترهق الكون والإنسان بالحرارة الشديدة التي يحملها وقت الظهيرة ."
93,2,"{  وَاللّيْلِ إِذَا سَجَى } في ما يوحي به سجوّ الليل ،  وهو سكونه ،  عندما يتقدم فيغشى الكون بظلامه ،  فتهدأ الحركة ،  وتنام العيون ،  ويسهر الحالمون ،  ليستغرقوا في ضباب الأحلام السعيدة المنسابة مع تطلّعات النفس إلى المستقبل الحالم الجميل ،  فتصفو الروح ،  ويهدأ الجسد ،  وترتاح المشاعر من حالة التوتر التي تثيرها الضوضاء ،  وتلتقي الأفكار الموحية المنفتحة على الكون كله بالمشاعر الصافية التي لا تلتقي إلا بالخير والمحبة والسلام .

ويريد الله من رسوله ،  الذي يحاول المشركون إثارة القلق في روحه وفي وجدانه ،  أن يتأمّل روعة الضحى في إشراقة الكون ،  وهدوء الليل في غفوة الظلام ،  ليعيش الهدوء النفسي والصفاء الروحي والسكون الوجداني ،  فلا يضطرب قلبه ،  ولا تتعقَّد مشاعره ،  لأن الله الذي أعطى الكون روحه في هدوء الضحى وسكون الليل ،  سوف يمنحه السلام الروحي الرائع في حركته في الرسالة ."
93,3,"ما ودّعك ربك وما قلى

{  مَا وَدَّعَكَ رَبُّكَ وَمَا قَلَى } فالله عندما أوقف نزول الوحي عليك فترةً من الزمن ،  لم يتركك وحدك أمام النظرات الحاقدة أو الساخرة التي ينظر بها الكافرون إليك ،  ولم يرفع عنك ألطاف رعايته ورحمته المتمثلة برسالته التي اصطفاك لها ،  ولم تتحول محبته لك إلى بغضٍ ،  فأنت لم تبتعد عن عين رعايته ،  وعن موقع محبته ،  وعن فيوضات رحمته ورضوانه ،  في ما أولاك من نعمته في الدنيا ،  وما وعدك به من أفضل الخير في الآخرة ،  التي ستجد فيها ما يعوّضك عن كل الأتعاب التي عانيت منها في الحياة الأولى ."
93,4,{  وَلَلآخِرَةُ خَيْرٌ لَّكَ مِنَ الأوْلَى } لأن الآخرة مبنيةٌ على الخلود في نعيمها ،  أمَّا الأولى ،  فمبنيّةٌ على الفناء والزوال في كل لذّاتها وشهواتها ،  فلا قيمة لنعيم زائل ،  أمام النعيم الباقي .
93,5,"ولسوف يعطيك ربك فترضى

{  وَلَسَوْفَ يُعْطِيكَ رَبُّكَ فَتَرْضَى } لأن الله لن يهمل أمر عبده ورسوله ،  ولن يتركه في حالة الحرمان ،  أو في متاهات الضياع ،  بل سيتعهده برعايته ولطفه ،  ليرضي قلبه برضوانه ،  ويشمل حياته برحمته .  وما يصحّ بالنسبة إلى النبي( ص ) يصح بالنسبة إلى كل الدعاة الرساليين العاملين في خطِّ النبوة والهداية إلى الله تعالى .  فالله سبحانه وتعالى ،  يريد كذلك من الشخصية المؤمنة أن تكون الراضية المرضيّة ،  لتكون العلاقة بينها وبينه علاقة الرضى المتبادل والمحبة المشتركة ."
93,6,{  أَلَمْ يَجِدْكَ يَتِيماً فَآوَى } فقد عشت اليتم المزدوج من الأب والأم ،  وكنت كأيِّ يتيمٍ من هذا النوع ،  معرّضاً للتشرّد والضياع ،  وللجوع والحرمان ،  ولكن الله أحاطك بعنايته ،  ورعاك بلطفه ،  فهيّأ لك المأوى الذي يضمّك بعطفه وحنانه ،  حتى نشأت نشأةً طبيعيةً من دون أيّة مشكلةٍ مما يعانيه الأيتام من مشاكل كبيرة .
93,7,{  وَوَجَدَكَ ضَآلاًّ فَهَدَى } فقد انطلقت في الحياة من الواقع الرسالي الذي يحدد للناس طريقهم المستقيم ،  ويبتعد بهم عن الانحراف والضياع .  وبذلك كان الضلال لا يمثل السير في الخطّ المضادّ للهدى ،  أو المنطلق مع الانحراف ،  بل يمثِّل فقدان الخط الذي يحدد نقطة البداية والنهاية في ما هو خط السير ،  فرعاك الله بهدايته في ما ألهمك من الرأي السديد ،  ومنحك من الفكر العميق وأنزل عليك من رسالته .
93,8,"الله المغني

{  وَوَجَدَكَ عَآئِلاً فَأَغْنَى } أي فقيراً لا مال لك ،  وهذا هو معنى العائل ،  فقد كنت لا تملك أيَّ مصدرٍ من مصادر المال ،  ولكن الله هيَّأ لك الغنى ،  بما أعطاك من أسباب الرزق ،  وذلك من خلال زواجك بخديجة بنت خويلد التي كانت تملك المال الوفير فوهبته لك .

وهكذا رأيت صنع الله بك ،  ورعايته لك ،  وعطفه عليك ،  لتنفتح على مشكلة اليتيم العميقة في داخل وعيه ونظرته البائسة المشفقة إلى الحياة من خلال الخوف الذاتي الناشىء من فقدان الحضن الذي يوحي إليه بالشعور بالقوّة ،  ويمنحه الإحساس بالثقة ،  وابتعاد أجواء العطف والحنان عنه ،  ما يجعل إحساسه قلقاً حائراً يبحث عن الكلمة الحلوة ،  ويتعقَّد من الكلمة الشديدة القاسية ."
93,9,"معاملة اليتيم

وهذا هو الذي يُفرَضُ عليك في ممارستك للعلاقة مع اليتيم ،  وفي ما توصي به الناس من ذلك ،  عندما يعيش اليتيم بينهم ،  ويحتاجون إلى مخاطبته والتعامل معه ،  فعليهم أن لا يسيئوا إليه بالكلام الشديد القاسي {  فَأَمَّا الْيَتِيمَ فَلاَ تَقْهَرْ } لأن ذلك يجرح مشاعره ،  ويسقط روحه ،  ويضاعف من حزنه ،  ويدفعه إلى الشعور بالضياع ،  ويعقِّد شخصيته ونظرته إلى الناس من حوله ،  فلا بد من الكلمة الحانية والبسمة الحلوة ،  والنظرة الهادئة المشرقة ،  واللمسة اللطيفة التي تدفع بالبسمة إلى شفتيه ،  وبالإشراقة إلى عينيه ،  وبالطمأنينة إلى قلبه ،  وبالثقة إلى روحه ،  وبالثبات في خطواته ،  ليعود إنساناً فاعلاً واثقاً بنفسه ،  مطمئناً إلى قوته ،  مرتاحاً إلى غده ،  ليشارك في حركة الحياة مع الذين يتحركون فيها من أجل تطويرها إلى الأفضل ،  وتحريكها نحو الأقوى والأحسن والأجمل ."
93,10,"معاملة السائل المحروم

{  وَأَمَّا السَّآئِلَ فَلاَ تَنْهَرْ } لأنَّ السائل لا يصدر في سؤاله إلاَّ عن حاجة وحرمان ،  في ما يفرضه ذلك من ظروفٍ قاسيةٍ صعبة ،  ما يترك تأثيراً سلبياً على نفسه وعلى مجمل حياته ،  ويملأ مشاعره بالضعف ،  ولذلك ،  فلا بد من مراعاة ظروفه النفسية في ما يراد مواجهته به من الكلمات والممارسات ،  بالابتعاد عن أساليب الشدّة والقسوة والغلظة ،  والانفتاح على الأجواء اللطيفة الحلوة التي تحترم إنسانيته إذا لم تحلّ مشكلته وتقضي حاجته ،  فقد عشت  يا محمد  وعاش أمثالك من الفقراء ،  كل مشاكل الفقر وآلامه ،  وكل نتائجه السلبية النفسية ،  ما يجعل التفاعل بينك  أنت وأمثالك  وبين هؤلاء الفقراء من الذين يدفعهم الفقر إلى السؤال أو يضعهم في مواقعه ،  تفاعلاً عميقاً من خلال التجربة الحيّة في الشعور والموقف ."
