surah_number,ayah_number,tafsir_text
100,1,{ وَٱلْعَادِيَاتِ ضَبْحاً } [العاديات: 1] أقسم سبحانه بالنفوس المقدسة الزكية عن مطلق الرذائل والأنسية، وشبَّهها في سرعة العدو والجري بالخيول الجياد العادية، المجاوزة عن مضائق بقعة الإمكان، ومحابس نشأة الناسوت نحو فضاء الوجوب، ومراتب عوالم اللاهوت، شوقاً إليها وتحنناً نحوها؛ لذلك كلمَّا قطعت عقبة من العقبات الناسوتية تضبح ضبحاً.  والضبح: هو صوت أنفاس الفرس عند العدو، وتلك النفوس تضبح تشوقاً إلى مقعد الوجوب، وتنفساً عن كروب الإمكان وأحزان الهيولى والأركان.  { فَٱلمُورِيَاتِ قَدْحاً } [العاديات: 2] أي: النفس الممتحنة للسرعة، المستعجلة نحو الموطن الأصلي بالميل الجبلِّي، سيما بعد الجذب الإلهي الموري لحوافر مراكب الشوق عند عدوها على أحجار الطبائع وجنادل الهيولى والأركان، نار المحبة والمودة من شدة تشوقها وتلذذها إلى النيل والوصول، واستنشاقها من نسائم روائح الحضور والقبول.  { فَٱلْمُغِيرَاتِ صُبْحاً } [العاديات: 3] أي: النفوس التي تغير في المبادرة والمسابقة نحو عالم اللاهوت، وتجتهد وتسعى أن تصل إليها قبل كل واحدة من النفوس المبادرة إياها والساعية نحوها.  { فَأَثَرْنَ بِهِ } أي: هيجن وحركن في ذلك الوقت الذي وصلن إليه { نَقْعاً } [العاديات: 4] ليكون علامة تدل على وصولهن.  { فَوَسَطْنَ بِهِ } أي: دخلن بذلك الوقت { جَمْعاً } [العاديات: 5] سكان علام اللاهوت؛ أي: المطلقين عن جميع القيود الناسوتية.
100,2,{ وَٱلْعَادِيَاتِ ضَبْحاً } [العاديات: 1] أقسم سبحانه بالنفوس المقدسة الزكية عن مطلق الرذائل والأنسية، وشبَّهها في سرعة العدو والجري بالخيول الجياد العادية، المجاوزة عن مضائق بقعة الإمكان، ومحابس نشأة الناسوت نحو فضاء الوجوب، ومراتب عوالم اللاهوت، شوقاً إليها وتحنناً نحوها؛ لذلك كلمَّا قطعت عقبة من العقبات الناسوتية تضبح ضبحاً.  والضبح: هو صوت أنفاس الفرس عند العدو، وتلك النفوس تضبح تشوقاً إلى مقعد الوجوب، وتنفساً عن كروب الإمكان وأحزان الهيولى والأركان.  { فَٱلمُورِيَاتِ قَدْحاً } [العاديات: 2] أي: النفس الممتحنة للسرعة، المستعجلة نحو الموطن الأصلي بالميل الجبلِّي، سيما بعد الجذب الإلهي الموري لحوافر مراكب الشوق عند عدوها على أحجار الطبائع وجنادل الهيولى والأركان، نار المحبة والمودة من شدة تشوقها وتلذذها إلى النيل والوصول، واستنشاقها من نسائم روائح الحضور والقبول.  { فَٱلْمُغِيرَاتِ صُبْحاً } [العاديات: 3] أي: النفوس التي تغير في المبادرة والمسابقة نحو عالم اللاهوت، وتجتهد وتسعى أن تصل إليها قبل كل واحدة من النفوس المبادرة إياها والساعية نحوها.  { فَأَثَرْنَ بِهِ } أي: هيجن وحركن في ذلك الوقت الذي وصلن إليه { نَقْعاً } [العاديات: 4] ليكون علامة تدل على وصولهن.  { فَوَسَطْنَ بِهِ } أي: دخلن بذلك الوقت { جَمْعاً } [العاديات: 5] سكان علام اللاهوت؛ أي: المطلقين عن جميع القيود الناسوتية.
100,3,{ وَٱلْعَادِيَاتِ ضَبْحاً } [العاديات: 1] أقسم سبحانه بالنفوس المقدسة الزكية عن مطلق الرذائل والأنسية، وشبَّهها في سرعة العدو والجري بالخيول الجياد العادية، المجاوزة عن مضائق بقعة الإمكان، ومحابس نشأة الناسوت نحو فضاء الوجوب، ومراتب عوالم اللاهوت، شوقاً إليها وتحنناً نحوها؛ لذلك كلمَّا قطعت عقبة من العقبات الناسوتية تضبح ضبحاً.  والضبح: هو صوت أنفاس الفرس عند العدو، وتلك النفوس تضبح تشوقاً إلى مقعد الوجوب، وتنفساً عن كروب الإمكان وأحزان الهيولى والأركان.  { فَٱلمُورِيَاتِ قَدْحاً } [العاديات: 2] أي: النفس الممتحنة للسرعة، المستعجلة نحو الموطن الأصلي بالميل الجبلِّي، سيما بعد الجذب الإلهي الموري لحوافر مراكب الشوق عند عدوها على أحجار الطبائع وجنادل الهيولى والأركان، نار المحبة والمودة من شدة تشوقها وتلذذها إلى النيل والوصول، واستنشاقها من نسائم روائح الحضور والقبول.  { فَٱلْمُغِيرَاتِ صُبْحاً } [العاديات: 3] أي: النفوس التي تغير في المبادرة والمسابقة نحو عالم اللاهوت، وتجتهد وتسعى أن تصل إليها قبل كل واحدة من النفوس المبادرة إياها والساعية نحوها.  { فَأَثَرْنَ بِهِ } أي: هيجن وحركن في ذلك الوقت الذي وصلن إليه { نَقْعاً } [العاديات: 4] ليكون علامة تدل على وصولهن.  { فَوَسَطْنَ بِهِ } أي: دخلن بذلك الوقت { جَمْعاً } [العاديات: 5] سكان علام اللاهوت؛ أي: المطلقين عن جميع القيود الناسوتية.
100,4,{ وَٱلْعَادِيَاتِ ضَبْحاً } [العاديات: 1] أقسم سبحانه بالنفوس المقدسة الزكية عن مطلق الرذائل والأنسية، وشبَّهها في سرعة العدو والجري بالخيول الجياد العادية، المجاوزة عن مضائق بقعة الإمكان، ومحابس نشأة الناسوت نحو فضاء الوجوب، ومراتب عوالم اللاهوت، شوقاً إليها وتحنناً نحوها؛ لذلك كلمَّا قطعت عقبة من العقبات الناسوتية تضبح ضبحاً.  والضبح: هو صوت أنفاس الفرس عند العدو، وتلك النفوس تضبح تشوقاً إلى مقعد الوجوب، وتنفساً عن كروب الإمكان وأحزان الهيولى والأركان.  { فَٱلمُورِيَاتِ قَدْحاً } [العاديات: 2] أي: النفس الممتحنة للسرعة، المستعجلة نحو الموطن الأصلي بالميل الجبلِّي، سيما بعد الجذب الإلهي الموري لحوافر مراكب الشوق عند عدوها على أحجار الطبائع وجنادل الهيولى والأركان، نار المحبة والمودة من شدة تشوقها وتلذذها إلى النيل والوصول، واستنشاقها من نسائم روائح الحضور والقبول.  { فَٱلْمُغِيرَاتِ صُبْحاً } [العاديات: 3] أي: النفوس التي تغير في المبادرة والمسابقة نحو عالم اللاهوت، وتجتهد وتسعى أن تصل إليها قبل كل واحدة من النفوس المبادرة إياها والساعية نحوها.  { فَأَثَرْنَ بِهِ } أي: هيجن وحركن في ذلك الوقت الذي وصلن إليه { نَقْعاً } [العاديات: 4] ليكون علامة تدل على وصولهن.  { فَوَسَطْنَ بِهِ } أي: دخلن بذلك الوقت { جَمْعاً } [العاديات: 5] سكان علام اللاهوت؛ أي: المطلقين عن جميع القيود الناسوتية.
100,5,{ وَٱلْعَادِيَاتِ ضَبْحاً } [العاديات: 1] أقسم سبحانه بالنفوس المقدسة الزكية عن مطلق الرذائل والأنسية، وشبَّهها في سرعة العدو والجري بالخيول الجياد العادية، المجاوزة عن مضائق بقعة الإمكان، ومحابس نشأة الناسوت نحو فضاء الوجوب، ومراتب عوالم اللاهوت، شوقاً إليها وتحنناً نحوها؛ لذلك كلمَّا قطعت عقبة من العقبات الناسوتية تضبح ضبحاً.  والضبح: هو صوت أنفاس الفرس عند العدو، وتلك النفوس تضبح تشوقاً إلى مقعد الوجوب، وتنفساً عن كروب الإمكان وأحزان الهيولى والأركان.  { فَٱلمُورِيَاتِ قَدْحاً } [العاديات: 2] أي: النفس الممتحنة للسرعة، المستعجلة نحو الموطن الأصلي بالميل الجبلِّي، سيما بعد الجذب الإلهي الموري لحوافر مراكب الشوق عند عدوها على أحجار الطبائع وجنادل الهيولى والأركان، نار المحبة والمودة من شدة تشوقها وتلذذها إلى النيل والوصول، واستنشاقها من نسائم روائح الحضور والقبول.  { فَٱلْمُغِيرَاتِ صُبْحاً } [العاديات: 3] أي: النفوس التي تغير في المبادرة والمسابقة نحو عالم اللاهوت، وتجتهد وتسعى أن تصل إليها قبل كل واحدة من النفوس المبادرة إياها والساعية نحوها.  { فَأَثَرْنَ بِهِ } أي: هيجن وحركن في ذلك الوقت الذي وصلن إليه { نَقْعاً } [العاديات: 4] ليكون علامة تدل على وصولهن.  { فَوَسَطْنَ بِهِ } أي: دخلن بذلك الوقت { جَمْعاً } [العاديات: 5] سكان علام اللاهوت؛ أي: المطلقين عن جميع القيود الناسوتية.
100,6,وبالجملة: بحق هذه المقسمات العظام { إِنَّ ٱلإِنسَانَ } المجبول على الكفران والنسيان { لِرَبِّهِ } الذي ربَّاه بأنواع الكرم والإحسان { لَكَنُودٌ } [العاديات: 6] كفور مبالغ في الكفران والطغيان.  { وَإِنَّهُ } أي: الإنسان نفسه { عَلَىٰ ذَلِكَ } أي: كنوديته وكفرويته { لَشَهِيدٌ } [العاديات: 7] لظهور آثار الكفران والطغيان عليه دائماً، وبالجملة: هو نفسه شاهد على كفره وكفرانه، وشركه وطغيانه، إلى حيث يلوح أثر عصيانه عليه.  { وَإِنَّهُ } من شدة بغيه وعدوانه وغفلته على الله وإحسانه { لِحُبِّ ٱلْخَيْرِ } أي: المَّال والجاه والثروة، والسيادة المبعدة له عن كنف مولاه { لَشَدِيدٌ } [العديات: 8] قوي، مبالغ فيه، مباهٍ فيه، حريص في طلبه، متعب نفسه في تحصيله، وحبُّه هذا ما هو إلاَّ من غاية كفرانه بنعم الله وحرمانه عن مقتضى كرمه وضعف يقينه بالله وموائد إنعامه وإحسانه.  وبالجملة: { أَفَلاَ يَعْلَمُ } الإنسان الكفور، الكنود، المحب للجاه والمَّال { إِذَا بُعْثِرَ } أي: بُعث ونُشر وحُشر { مَا فِي ٱلْقُبُورِ } [العاديات: 9] من الموتى.  { وَحُصِّلَ } أي: جُمِّع وميِّز { مَا فِي ٱلصُّدُورِ } [العاديات: 10] من المكنونات، خيراً كان أو شراً.  { إِنَّ رَبَّهُم } الذي أظهرهم من كتم العدم وربَّاهم بأنواع الكرم { بِهِمْ يَوْمَئِذٍ } وهو يوم القيامة التي فيه تبلى السرائر وتكشف الضمائر { لَّخَبِيرٌ } [العاديات: 11] بصير بعموم ما جرى عليهم في نشأة الاختبار خيراً كان أو شراً، فيجازيهم على متقضى علمه وخبرته بلا فوت شيء من ذلك، ومع علمه سبحانه بهم وبما صدر عنهم، يعملون عملاً سيؤاخذون عليه.  نعوذ بالله من شرور أنفسنا وسيئات أعمالنا.  خاتمة السورة  عليك أيها الإنسان الكامل المجبول على حكمة المعرفة والإيقان أن تشمِّر ذيلك إلى ما جُبلت لأجله، وتخلِّي خلدك عن مطلق الأشغال العائقة عن التوجه الحقيقي نحو الحق، فلك أن ترى يوم الجزاء بين يديك ونصب عينيك، وبالجملة: لا تغفل عن الله، فإنه يرقبك في أولاك وأخراك.
100,7,وبالجملة: بحق هذه المقسمات العظام { إِنَّ ٱلإِنسَانَ } المجبول على الكفران والنسيان { لِرَبِّهِ } الذي ربَّاه بأنواع الكرم والإحسان { لَكَنُودٌ } [العاديات: 6] كفور مبالغ في الكفران والطغيان.  { وَإِنَّهُ } أي: الإنسان نفسه { عَلَىٰ ذَلِكَ } أي: كنوديته وكفرويته { لَشَهِيدٌ } [العاديات: 7] لظهور آثار الكفران والطغيان عليه دائماً، وبالجملة: هو نفسه شاهد على كفره وكفرانه، وشركه وطغيانه، إلى حيث يلوح أثر عصيانه عليه.  { وَإِنَّهُ } من شدة بغيه وعدوانه وغفلته على الله وإحسانه { لِحُبِّ ٱلْخَيْرِ } أي: المَّال والجاه والثروة، والسيادة المبعدة له عن كنف مولاه { لَشَدِيدٌ } [العديات: 8] قوي، مبالغ فيه، مباهٍ فيه، حريص في طلبه، متعب نفسه في تحصيله، وحبُّه هذا ما هو إلاَّ من غاية كفرانه بنعم الله وحرمانه عن مقتضى كرمه وضعف يقينه بالله وموائد إنعامه وإحسانه.  وبالجملة: { أَفَلاَ يَعْلَمُ } الإنسان الكفور، الكنود، المحب للجاه والمَّال { إِذَا بُعْثِرَ } أي: بُعث ونُشر وحُشر { مَا فِي ٱلْقُبُورِ } [العاديات: 9] من الموتى.  { وَحُصِّلَ } أي: جُمِّع وميِّز { مَا فِي ٱلصُّدُورِ } [العاديات: 10] من المكنونات، خيراً كان أو شراً.  { إِنَّ رَبَّهُم } الذي أظهرهم من كتم العدم وربَّاهم بأنواع الكرم { بِهِمْ يَوْمَئِذٍ } وهو يوم القيامة التي فيه تبلى السرائر وتكشف الضمائر { لَّخَبِيرٌ } [العاديات: 11] بصير بعموم ما جرى عليهم في نشأة الاختبار خيراً كان أو شراً، فيجازيهم على متقضى علمه وخبرته بلا فوت شيء من ذلك، ومع علمه سبحانه بهم وبما صدر عنهم، يعملون عملاً سيؤاخذون عليه.  نعوذ بالله من شرور أنفسنا وسيئات أعمالنا.  خاتمة السورة  عليك أيها الإنسان الكامل المجبول على حكمة المعرفة والإيقان أن تشمِّر ذيلك إلى ما جُبلت لأجله، وتخلِّي خلدك عن مطلق الأشغال العائقة عن التوجه الحقيقي نحو الحق، فلك أن ترى يوم الجزاء بين يديك ونصب عينيك، وبالجملة: لا تغفل عن الله، فإنه يرقبك في أولاك وأخراك.
100,8,وبالجملة: بحق هذه المقسمات العظام { إِنَّ ٱلإِنسَانَ } المجبول على الكفران والنسيان { لِرَبِّهِ } الذي ربَّاه بأنواع الكرم والإحسان { لَكَنُودٌ } [العاديات: 6] كفور مبالغ في الكفران والطغيان.  { وَإِنَّهُ } أي: الإنسان نفسه { عَلَىٰ ذَلِكَ } أي: كنوديته وكفرويته { لَشَهِيدٌ } [العاديات: 7] لظهور آثار الكفران والطغيان عليه دائماً، وبالجملة: هو نفسه شاهد على كفره وكفرانه، وشركه وطغيانه، إلى حيث يلوح أثر عصيانه عليه.  { وَإِنَّهُ } من شدة بغيه وعدوانه وغفلته على الله وإحسانه { لِحُبِّ ٱلْخَيْرِ } أي: المَّال والجاه والثروة، والسيادة المبعدة له عن كنف مولاه { لَشَدِيدٌ } [العديات: 8] قوي، مبالغ فيه، مباهٍ فيه، حريص في طلبه، متعب نفسه في تحصيله، وحبُّه هذا ما هو إلاَّ من غاية كفرانه بنعم الله وحرمانه عن مقتضى كرمه وضعف يقينه بالله وموائد إنعامه وإحسانه.  وبالجملة: { أَفَلاَ يَعْلَمُ } الإنسان الكفور، الكنود، المحب للجاه والمَّال { إِذَا بُعْثِرَ } أي: بُعث ونُشر وحُشر { مَا فِي ٱلْقُبُورِ } [العاديات: 9] من الموتى.  { وَحُصِّلَ } أي: جُمِّع وميِّز { مَا فِي ٱلصُّدُورِ } [العاديات: 10] من المكنونات، خيراً كان أو شراً.  { إِنَّ رَبَّهُم } الذي أظهرهم من كتم العدم وربَّاهم بأنواع الكرم { بِهِمْ يَوْمَئِذٍ } وهو يوم القيامة التي فيه تبلى السرائر وتكشف الضمائر { لَّخَبِيرٌ } [العاديات: 11] بصير بعموم ما جرى عليهم في نشأة الاختبار خيراً كان أو شراً، فيجازيهم على متقضى علمه وخبرته بلا فوت شيء من ذلك، ومع علمه سبحانه بهم وبما صدر عنهم، يعملون عملاً سيؤاخذون عليه.  نعوذ بالله من شرور أنفسنا وسيئات أعمالنا.  خاتمة السورة  عليك أيها الإنسان الكامل المجبول على حكمة المعرفة والإيقان أن تشمِّر ذيلك إلى ما جُبلت لأجله، وتخلِّي خلدك عن مطلق الأشغال العائقة عن التوجه الحقيقي نحو الحق، فلك أن ترى يوم الجزاء بين يديك ونصب عينيك، وبالجملة: لا تغفل عن الله، فإنه يرقبك في أولاك وأخراك.
100,9,وبالجملة: بحق هذه المقسمات العظام { إِنَّ ٱلإِنسَانَ } المجبول على الكفران والنسيان { لِرَبِّهِ } الذي ربَّاه بأنواع الكرم والإحسان { لَكَنُودٌ } [العاديات: 6] كفور مبالغ في الكفران والطغيان.  { وَإِنَّهُ } أي: الإنسان نفسه { عَلَىٰ ذَلِكَ } أي: كنوديته وكفرويته { لَشَهِيدٌ } [العاديات: 7] لظهور آثار الكفران والطغيان عليه دائماً، وبالجملة: هو نفسه شاهد على كفره وكفرانه، وشركه وطغيانه، إلى حيث يلوح أثر عصيانه عليه.  { وَإِنَّهُ } من شدة بغيه وعدوانه وغفلته على الله وإحسانه { لِحُبِّ ٱلْخَيْرِ } أي: المَّال والجاه والثروة، والسيادة المبعدة له عن كنف مولاه { لَشَدِيدٌ } [العديات: 8] قوي، مبالغ فيه، مباهٍ فيه، حريص في طلبه، متعب نفسه في تحصيله، وحبُّه هذا ما هو إلاَّ من غاية كفرانه بنعم الله وحرمانه عن مقتضى كرمه وضعف يقينه بالله وموائد إنعامه وإحسانه.  وبالجملة: { أَفَلاَ يَعْلَمُ } الإنسان الكفور، الكنود، المحب للجاه والمَّال { إِذَا بُعْثِرَ } أي: بُعث ونُشر وحُشر { مَا فِي ٱلْقُبُورِ } [العاديات: 9] من الموتى.  { وَحُصِّلَ } أي: جُمِّع وميِّز { مَا فِي ٱلصُّدُورِ } [العاديات: 10] من المكنونات، خيراً كان أو شراً.  { إِنَّ رَبَّهُم } الذي أظهرهم من كتم العدم وربَّاهم بأنواع الكرم { بِهِمْ يَوْمَئِذٍ } وهو يوم القيامة التي فيه تبلى السرائر وتكشف الضمائر { لَّخَبِيرٌ } [العاديات: 11] بصير بعموم ما جرى عليهم في نشأة الاختبار خيراً كان أو شراً، فيجازيهم على متقضى علمه وخبرته بلا فوت شيء من ذلك، ومع علمه سبحانه بهم وبما صدر عنهم، يعملون عملاً سيؤاخذون عليه.  نعوذ بالله من شرور أنفسنا وسيئات أعمالنا.  خاتمة السورة  عليك أيها الإنسان الكامل المجبول على حكمة المعرفة والإيقان أن تشمِّر ذيلك إلى ما جُبلت لأجله، وتخلِّي خلدك عن مطلق الأشغال العائقة عن التوجه الحقيقي نحو الحق، فلك أن ترى يوم الجزاء بين يديك ونصب عينيك، وبالجملة: لا تغفل عن الله، فإنه يرقبك في أولاك وأخراك.
100,10,وبالجملة: بحق هذه المقسمات العظام { إِنَّ ٱلإِنسَانَ } المجبول على الكفران والنسيان { لِرَبِّهِ } الذي ربَّاه بأنواع الكرم والإحسان { لَكَنُودٌ } [العاديات: 6] كفور مبالغ في الكفران والطغيان.  { وَإِنَّهُ } أي: الإنسان نفسه { عَلَىٰ ذَلِكَ } أي: كنوديته وكفرويته { لَشَهِيدٌ } [العاديات: 7] لظهور آثار الكفران والطغيان عليه دائماً، وبالجملة: هو نفسه شاهد على كفره وكفرانه، وشركه وطغيانه، إلى حيث يلوح أثر عصيانه عليه.  { وَإِنَّهُ } من شدة بغيه وعدوانه وغفلته على الله وإحسانه { لِحُبِّ ٱلْخَيْرِ } أي: المَّال والجاه والثروة، والسيادة المبعدة له عن كنف مولاه { لَشَدِيدٌ } [العديات: 8] قوي، مبالغ فيه، مباهٍ فيه، حريص في طلبه، متعب نفسه في تحصيله، وحبُّه هذا ما هو إلاَّ من غاية كفرانه بنعم الله وحرمانه عن مقتضى كرمه وضعف يقينه بالله وموائد إنعامه وإحسانه.  وبالجملة: { أَفَلاَ يَعْلَمُ } الإنسان الكفور، الكنود، المحب للجاه والمَّال { إِذَا بُعْثِرَ } أي: بُعث ونُشر وحُشر { مَا فِي ٱلْقُبُورِ } [العاديات: 9] من الموتى.  { وَحُصِّلَ } أي: جُمِّع وميِّز { مَا فِي ٱلصُّدُورِ } [العاديات: 10] من المكنونات، خيراً كان أو شراً.  { إِنَّ رَبَّهُم } الذي أظهرهم من كتم العدم وربَّاهم بأنواع الكرم { بِهِمْ يَوْمَئِذٍ } وهو يوم القيامة التي فيه تبلى السرائر وتكشف الضمائر { لَّخَبِيرٌ } [العاديات: 11] بصير بعموم ما جرى عليهم في نشأة الاختبار خيراً كان أو شراً، فيجازيهم على متقضى علمه وخبرته بلا فوت شيء من ذلك، ومع علمه سبحانه بهم وبما صدر عنهم، يعملون عملاً سيؤاخذون عليه.  نعوذ بالله من شرور أنفسنا وسيئات أعمالنا.  خاتمة السورة  عليك أيها الإنسان الكامل المجبول على حكمة المعرفة والإيقان أن تشمِّر ذيلك إلى ما جُبلت لأجله، وتخلِّي خلدك عن مطلق الأشغال العائقة عن التوجه الحقيقي نحو الحق، فلك أن ترى يوم الجزاء بين يديك ونصب عينيك، وبالجملة: لا تغفل عن الله، فإنه يرقبك في أولاك وأخراك.
