surah_number,ayah_number,tafsir_text
32,1,{ (1) الم }  { (2) تَنْزِيلُ الْكِتَابِ لاَ رَيْبَ فِيهِ مِنْ رَبِّ الْعَالَمِينَ }  { (3) أَمْ يَقُولُونَ افْتَراهُ بَلْ هُوَ الْحَقُّ مِنْ رَبِّكَ لِتُنْذِرَ قَوْمًا مَا آتَاهُمْ مِنْ نَذِيرٍ مِنْ قَبْلِكَ } إذ كانوا أهل الفترة { لَعَلَّهُمْ يَهْتَدُونَ } بانذارك ايّاهم.  { (4) اللهُ الَّذِى خَلَقَ السَّمَاوَاتِ وَالأَرْضَ وَمَا بَيْنَهُمَا فِى سِتَّةِ أَيّامٍ ثُمَّ اسْتَوَى عَلَى الْعَرْشِ } سبق تفسيره في سورة الاعراف { مَا لَكُمْ مِنْ دُونِهِ مِنْ وَلِىٍّ وَلاَ شَفِيعٍ } اذا جاوزتم امره { أَفَلاَ تَتَذَكَّرُونَ } بمواعظ الله.  { (5) يُدَبِّرُ الأَمْرَ مِنَ السَّمَاءِ إِلَى الأَرْضِ ثُمَّ يَعْرُجُ إِلَيْهِ فِى يَوْمٍ كَانَ مِقْدَارُهُ أَلْفَ سَنَةٍ مِمّا تَعُدُّونَ }  القمّي يعني الأمور التي يدبّرها والامر والنهي الذي امر به واعمال العباد كلّ هذا يظهر يوم القيامة فيكون مقدار ذلك اليوم الف سنة من سنيّ الدنيا وقد سبق في سورة الحجّ اخبار في هذا المعنى.  { (6) ذَلِكَ عَالِمُ الْغَيْبِ وَالشَّهَادَةِ } فيدبّر امرها على وفق الحكمة { الْعَزِيزُ } الغالب على امره { الرَّحِيمُ } على العباد في تدبيره.  { (7) الَّذِى أَحْسَنَ كلَّ شَىْءٍ خَلْقَهُ } موفّراً عليه ما يستعدّه ويليق به على وفق الحكمة والمصلحة وقرء بفتح اللاّم { وَبَدَءَ خَلْقَ الإِنْسَانِ مِنْ طِينٍ } القمّي قال هو آدم.
32,2,{ (1) الم }  { (2) تَنْزِيلُ الْكِتَابِ لاَ رَيْبَ فِيهِ مِنْ رَبِّ الْعَالَمِينَ }  { (3) أَمْ يَقُولُونَ افْتَراهُ بَلْ هُوَ الْحَقُّ مِنْ رَبِّكَ لِتُنْذِرَ قَوْمًا مَا آتَاهُمْ مِنْ نَذِيرٍ مِنْ قَبْلِكَ } إذ كانوا أهل الفترة { لَعَلَّهُمْ يَهْتَدُونَ } بانذارك ايّاهم.  { (4) اللهُ الَّذِى خَلَقَ السَّمَاوَاتِ وَالأَرْضَ وَمَا بَيْنَهُمَا فِى سِتَّةِ أَيّامٍ ثُمَّ اسْتَوَى عَلَى الْعَرْشِ } سبق تفسيره في سورة الاعراف { مَا لَكُمْ مِنْ دُونِهِ مِنْ وَلِىٍّ وَلاَ شَفِيعٍ } اذا جاوزتم امره { أَفَلاَ تَتَذَكَّرُونَ } بمواعظ الله.  { (5) يُدَبِّرُ الأَمْرَ مِنَ السَّمَاءِ إِلَى الأَرْضِ ثُمَّ يَعْرُجُ إِلَيْهِ فِى يَوْمٍ كَانَ مِقْدَارُهُ أَلْفَ سَنَةٍ مِمّا تَعُدُّونَ }  القمّي يعني الأمور التي يدبّرها والامر والنهي الذي امر به واعمال العباد كلّ هذا يظهر يوم القيامة فيكون مقدار ذلك اليوم الف سنة من سنيّ الدنيا وقد سبق في سورة الحجّ اخبار في هذا المعنى.  { (6) ذَلِكَ عَالِمُ الْغَيْبِ وَالشَّهَادَةِ } فيدبّر امرها على وفق الحكمة { الْعَزِيزُ } الغالب على امره { الرَّحِيمُ } على العباد في تدبيره.  { (7) الَّذِى أَحْسَنَ كلَّ شَىْءٍ خَلْقَهُ } موفّراً عليه ما يستعدّه ويليق به على وفق الحكمة والمصلحة وقرء بفتح اللاّم { وَبَدَءَ خَلْقَ الإِنْسَانِ مِنْ طِينٍ } القمّي قال هو آدم.
32,3,{ (1) الم }  { (2) تَنْزِيلُ الْكِتَابِ لاَ رَيْبَ فِيهِ مِنْ رَبِّ الْعَالَمِينَ }  { (3) أَمْ يَقُولُونَ افْتَراهُ بَلْ هُوَ الْحَقُّ مِنْ رَبِّكَ لِتُنْذِرَ قَوْمًا مَا آتَاهُمْ مِنْ نَذِيرٍ مِنْ قَبْلِكَ } إذ كانوا أهل الفترة { لَعَلَّهُمْ يَهْتَدُونَ } بانذارك ايّاهم.  { (4) اللهُ الَّذِى خَلَقَ السَّمَاوَاتِ وَالأَرْضَ وَمَا بَيْنَهُمَا فِى سِتَّةِ أَيّامٍ ثُمَّ اسْتَوَى عَلَى الْعَرْشِ } سبق تفسيره في سورة الاعراف { مَا لَكُمْ مِنْ دُونِهِ مِنْ وَلِىٍّ وَلاَ شَفِيعٍ } اذا جاوزتم امره { أَفَلاَ تَتَذَكَّرُونَ } بمواعظ الله.  { (5) يُدَبِّرُ الأَمْرَ مِنَ السَّمَاءِ إِلَى الأَرْضِ ثُمَّ يَعْرُجُ إِلَيْهِ فِى يَوْمٍ كَانَ مِقْدَارُهُ أَلْفَ سَنَةٍ مِمّا تَعُدُّونَ }  القمّي يعني الأمور التي يدبّرها والامر والنهي الذي امر به واعمال العباد كلّ هذا يظهر يوم القيامة فيكون مقدار ذلك اليوم الف سنة من سنيّ الدنيا وقد سبق في سورة الحجّ اخبار في هذا المعنى.  { (6) ذَلِكَ عَالِمُ الْغَيْبِ وَالشَّهَادَةِ } فيدبّر امرها على وفق الحكمة { الْعَزِيزُ } الغالب على امره { الرَّحِيمُ } على العباد في تدبيره.  { (7) الَّذِى أَحْسَنَ كلَّ شَىْءٍ خَلْقَهُ } موفّراً عليه ما يستعدّه ويليق به على وفق الحكمة والمصلحة وقرء بفتح اللاّم { وَبَدَءَ خَلْقَ الإِنْسَانِ مِنْ طِينٍ } القمّي قال هو آدم.
32,4,{ (1) الم }  { (2) تَنْزِيلُ الْكِتَابِ لاَ رَيْبَ فِيهِ مِنْ رَبِّ الْعَالَمِينَ }  { (3) أَمْ يَقُولُونَ افْتَراهُ بَلْ هُوَ الْحَقُّ مِنْ رَبِّكَ لِتُنْذِرَ قَوْمًا مَا آتَاهُمْ مِنْ نَذِيرٍ مِنْ قَبْلِكَ } إذ كانوا أهل الفترة { لَعَلَّهُمْ يَهْتَدُونَ } بانذارك ايّاهم.  { (4) اللهُ الَّذِى خَلَقَ السَّمَاوَاتِ وَالأَرْضَ وَمَا بَيْنَهُمَا فِى سِتَّةِ أَيّامٍ ثُمَّ اسْتَوَى عَلَى الْعَرْشِ } سبق تفسيره في سورة الاعراف { مَا لَكُمْ مِنْ دُونِهِ مِنْ وَلِىٍّ وَلاَ شَفِيعٍ } اذا جاوزتم امره { أَفَلاَ تَتَذَكَّرُونَ } بمواعظ الله.  { (5) يُدَبِّرُ الأَمْرَ مِنَ السَّمَاءِ إِلَى الأَرْضِ ثُمَّ يَعْرُجُ إِلَيْهِ فِى يَوْمٍ كَانَ مِقْدَارُهُ أَلْفَ سَنَةٍ مِمّا تَعُدُّونَ }  القمّي يعني الأمور التي يدبّرها والامر والنهي الذي امر به واعمال العباد كلّ هذا يظهر يوم القيامة فيكون مقدار ذلك اليوم الف سنة من سنيّ الدنيا وقد سبق في سورة الحجّ اخبار في هذا المعنى.  { (6) ذَلِكَ عَالِمُ الْغَيْبِ وَالشَّهَادَةِ } فيدبّر امرها على وفق الحكمة { الْعَزِيزُ } الغالب على امره { الرَّحِيمُ } على العباد في تدبيره.  { (7) الَّذِى أَحْسَنَ كلَّ شَىْءٍ خَلْقَهُ } موفّراً عليه ما يستعدّه ويليق به على وفق الحكمة والمصلحة وقرء بفتح اللاّم { وَبَدَءَ خَلْقَ الإِنْسَانِ مِنْ طِينٍ } القمّي قال هو آدم.
32,5,{ (1) الم }  { (2) تَنْزِيلُ الْكِتَابِ لاَ رَيْبَ فِيهِ مِنْ رَبِّ الْعَالَمِينَ }  { (3) أَمْ يَقُولُونَ افْتَراهُ بَلْ هُوَ الْحَقُّ مِنْ رَبِّكَ لِتُنْذِرَ قَوْمًا مَا آتَاهُمْ مِنْ نَذِيرٍ مِنْ قَبْلِكَ } إذ كانوا أهل الفترة { لَعَلَّهُمْ يَهْتَدُونَ } بانذارك ايّاهم.  { (4) اللهُ الَّذِى خَلَقَ السَّمَاوَاتِ وَالأَرْضَ وَمَا بَيْنَهُمَا فِى سِتَّةِ أَيّامٍ ثُمَّ اسْتَوَى عَلَى الْعَرْشِ } سبق تفسيره في سورة الاعراف { مَا لَكُمْ مِنْ دُونِهِ مِنْ وَلِىٍّ وَلاَ شَفِيعٍ } اذا جاوزتم امره { أَفَلاَ تَتَذَكَّرُونَ } بمواعظ الله.  { (5) يُدَبِّرُ الأَمْرَ مِنَ السَّمَاءِ إِلَى الأَرْضِ ثُمَّ يَعْرُجُ إِلَيْهِ فِى يَوْمٍ كَانَ مِقْدَارُهُ أَلْفَ سَنَةٍ مِمّا تَعُدُّونَ }  القمّي يعني الأمور التي يدبّرها والامر والنهي الذي امر به واعمال العباد كلّ هذا يظهر يوم القيامة فيكون مقدار ذلك اليوم الف سنة من سنيّ الدنيا وقد سبق في سورة الحجّ اخبار في هذا المعنى.  { (6) ذَلِكَ عَالِمُ الْغَيْبِ وَالشَّهَادَةِ } فيدبّر امرها على وفق الحكمة { الْعَزِيزُ } الغالب على امره { الرَّحِيمُ } على العباد في تدبيره.  { (7) الَّذِى أَحْسَنَ كلَّ شَىْءٍ خَلْقَهُ } موفّراً عليه ما يستعدّه ويليق به على وفق الحكمة والمصلحة وقرء بفتح اللاّم { وَبَدَءَ خَلْقَ الإِنْسَانِ مِنْ طِينٍ } القمّي قال هو آدم.
32,6,{ (1) الم }  { (2) تَنْزِيلُ الْكِتَابِ لاَ رَيْبَ فِيهِ مِنْ رَبِّ الْعَالَمِينَ }  { (3) أَمْ يَقُولُونَ افْتَراهُ بَلْ هُوَ الْحَقُّ مِنْ رَبِّكَ لِتُنْذِرَ قَوْمًا مَا آتَاهُمْ مِنْ نَذِيرٍ مِنْ قَبْلِكَ } إذ كانوا أهل الفترة { لَعَلَّهُمْ يَهْتَدُونَ } بانذارك ايّاهم.  { (4) اللهُ الَّذِى خَلَقَ السَّمَاوَاتِ وَالأَرْضَ وَمَا بَيْنَهُمَا فِى سِتَّةِ أَيّامٍ ثُمَّ اسْتَوَى عَلَى الْعَرْشِ } سبق تفسيره في سورة الاعراف { مَا لَكُمْ مِنْ دُونِهِ مِنْ وَلِىٍّ وَلاَ شَفِيعٍ } اذا جاوزتم امره { أَفَلاَ تَتَذَكَّرُونَ } بمواعظ الله.  { (5) يُدَبِّرُ الأَمْرَ مِنَ السَّمَاءِ إِلَى الأَرْضِ ثُمَّ يَعْرُجُ إِلَيْهِ فِى يَوْمٍ كَانَ مِقْدَارُهُ أَلْفَ سَنَةٍ مِمّا تَعُدُّونَ }  القمّي يعني الأمور التي يدبّرها والامر والنهي الذي امر به واعمال العباد كلّ هذا يظهر يوم القيامة فيكون مقدار ذلك اليوم الف سنة من سنيّ الدنيا وقد سبق في سورة الحجّ اخبار في هذا المعنى.  { (6) ذَلِكَ عَالِمُ الْغَيْبِ وَالشَّهَادَةِ } فيدبّر امرها على وفق الحكمة { الْعَزِيزُ } الغالب على امره { الرَّحِيمُ } على العباد في تدبيره.  { (7) الَّذِى أَحْسَنَ كلَّ شَىْءٍ خَلْقَهُ } موفّراً عليه ما يستعدّه ويليق به على وفق الحكمة والمصلحة وقرء بفتح اللاّم { وَبَدَءَ خَلْقَ الإِنْسَانِ مِنْ طِينٍ } القمّي قال هو آدم.
32,7,{ (1) الم }  { (2) تَنْزِيلُ الْكِتَابِ لاَ رَيْبَ فِيهِ مِنْ رَبِّ الْعَالَمِينَ }  { (3) أَمْ يَقُولُونَ افْتَراهُ بَلْ هُوَ الْحَقُّ مِنْ رَبِّكَ لِتُنْذِرَ قَوْمًا مَا آتَاهُمْ مِنْ نَذِيرٍ مِنْ قَبْلِكَ } إذ كانوا أهل الفترة { لَعَلَّهُمْ يَهْتَدُونَ } بانذارك ايّاهم.  { (4) اللهُ الَّذِى خَلَقَ السَّمَاوَاتِ وَالأَرْضَ وَمَا بَيْنَهُمَا فِى سِتَّةِ أَيّامٍ ثُمَّ اسْتَوَى عَلَى الْعَرْشِ } سبق تفسيره في سورة الاعراف { مَا لَكُمْ مِنْ دُونِهِ مِنْ وَلِىٍّ وَلاَ شَفِيعٍ } اذا جاوزتم امره { أَفَلاَ تَتَذَكَّرُونَ } بمواعظ الله.  { (5) يُدَبِّرُ الأَمْرَ مِنَ السَّمَاءِ إِلَى الأَرْضِ ثُمَّ يَعْرُجُ إِلَيْهِ فِى يَوْمٍ كَانَ مِقْدَارُهُ أَلْفَ سَنَةٍ مِمّا تَعُدُّونَ }  القمّي يعني الأمور التي يدبّرها والامر والنهي الذي امر به واعمال العباد كلّ هذا يظهر يوم القيامة فيكون مقدار ذلك اليوم الف سنة من سنيّ الدنيا وقد سبق في سورة الحجّ اخبار في هذا المعنى.  { (6) ذَلِكَ عَالِمُ الْغَيْبِ وَالشَّهَادَةِ } فيدبّر امرها على وفق الحكمة { الْعَزِيزُ } الغالب على امره { الرَّحِيمُ } على العباد في تدبيره.  { (7) الَّذِى أَحْسَنَ كلَّ شَىْءٍ خَلْقَهُ } موفّراً عليه ما يستعدّه ويليق به على وفق الحكمة والمصلحة وقرء بفتح اللاّم { وَبَدَءَ خَلْقَ الإِنْسَانِ مِنْ طِينٍ } القمّي قال هو آدم.
32,8,{ (8) ثُمَّ جَعَلَ نَسْلَهُ } ذريته سميت به لأنها تنسل منه أي تنفصل { مِنْ سُلاَلَةٍ } القمّي نسله اي ولده من سلالة قال هو الصّفوة من الطعام والشراب { مِنْ مَاءٍ مَهِينٍ } قال النطفة المني  { (9) ثُمَّ سَوّاهُ } قَوّمه بتصوير اعضائه على ما ينبغي.  القمّي استحاله من نطفة الى علقة ومن علقة الى مضغة حتّى نفخ فيه الرّوح.  { وَنَفَخَ فِيهِ مِنْ رُوحِهِ } اضافة الى نفسه تشريفاً واظهاراً بأنّه خلق عجيب وانّ له لشأناً له مناسبة ما الى الحضرة الربوبيّة ولأجله قبل من عرف نفسه فقد عرف ربّه وقد مضى في معنى الرّوح اخبار في سورة الحجر { وَجَعَلَ لَكُمُ السَّمْعَ وَالأَبْصَارَ وَالأَفْئِدَةَ } خصوصاً لتسمعوا وتبصروا وتعقلوا { قَلِيلاً مَا تَشْكُرُونَ } شكراً قليلاً.  { (10) وَقَالُوا أَئِذَا ضَلَلْنَا فِى الأَرْضِ } أي صرنا تراباً مخلوطاً بتراب الأرض لا نتميّز عنه او غبناً فيها وقرء بحذف الهمزة.  وفي الجوامع عن امير المؤمنين عليه السلام انّه قرء بالمهملة وكسر اللاّم من صلّ اللحم اذا انتن { أَئِنّا لَفِى خَلْقٍ جَدِيدٍ } يجدّد خلقنا وقرئ بحذف الهمزة { بَلْ هُمْ بِلِقَاءِ رَبِّهِمْ كَافِرُونَ }  في التوحيد عن امير المؤمنين عليه السلام يعني البعث فسمّاه الله عزّ وجلّ لقائه.  { (11) قُلْ يَتَوَفَّاكُمْ } يستوفي نفوسكم لا يترك منها شيئاً ولا يبقى منكم أحداً { مَلَكُ الْمَوْتِ الَّذِى وُكِّلَ بِكُمْ } بقبض ارواحكم واحصاء اجالكم { ثُمَّ إِلَى رَبِّكُمْ تُرْجَعُونَ } للحساب والجزاء  القمّي عن الصادق عليه السلام قال قال رسول الله صلّى الله عليه وآله لما اسري بي الى السماء رأيت ملكاً من الملائكة بيده لوح من نور لا يلتفت يميناً ولا شمالاً مقبلاً عليه كهيئة الحزين فقلت من هذا يا جبرئيل قال هذا ملك الموت مشغول في قبض الأرواح فقلت ادنني منه يا جبرئيل لأكلّمه فأدناني منه فقلت له يا ملك الموت اكل من مات او هو ميّت فيما بعد أنت تقبض روحه قال نعم قلت وتحضرهم بنفسك قال نعم ما الدنيا كلّها عندي فيما سخّرها الله عزّ وجلّ لي ومكّنني منها الاّ كالدّرهم في كفّ الرجل يقلّبه كيف شاء وما من دار في الدنيا الاّ وادخلها في كلّ يوم خمس مرّات واقول اذا بكى اهل البيت على ميّتهم لا تبكوا عليه فانّ لي اليكم عودة وعودة حتّى لا يبقى منكم أحد.  فقال رسول الله صلّى الله عليه وآله كفى بالموت طامّة يا جبرئيل فقال جبرئيل ما بعد الموت اطمّ واعظم من الموت.  { (12) وَلَوْ تَرَى إِذِ الْمُجْرِمُونَ نَاكِسُوا رُؤُسِهِمْ عِنْدَ رَبِّهِمْ } من الحياء والخزي { رَبَّنَا } قائلين ربّنا { أَبْصَرْنَا } ما وعدتنا { وَسَمِعْنَا } منك تصديق رسلك { فَاَرْجِعْنَا } الى الدنيا { نَعْمَلْ صَالِحًا إِنّا مُوقِنُونَ } اذ لم يبق لنا شكّ بما شاهدنا. القمّي ابصرنا وسمعنا في الدنيا ولم نعمل به.  { (13) وَلَوْ شِئْنَا لآتَيْنَا كُلَّ نَفْسٍ هُدَاهَا } ما تهتدي به الى الإِيمان والعمل الصالح بالتوفيق له  القمّي قال لو شئنا ان نجعلهم كلّهم معصومين لقدرنا { وَلَكِنْ حَقَّ الْقَوْلُ مِنّى } ثبت قضائي وسبق وعيدي { لأَمْلَئَنَّ جَهَنَّمَ مِنَ الجِنَّةِ والنّاسِ أَجْمَعِينَ }  { (14) فَذُوقُوا بِمَا نَسِيتُمْ لِقَاءَ يَوْمِكُمْ هذَا إِنَّا نَسِينَاكُمْ }  القمّي اي تركناكم { وَذُوقُوا عَذَابَ الْخُلْدِ بِمَا كُنْتُمْ تَعْمَلُونَ } من التكذيب والمعاصي.  { (15) إِنَّمَا يُؤْمِنُ بِآيَاتِنَا الَّذِينَ إِذَا ذُكِّرُوا بِها } وعظوا بها { خَرُّوا سُجَّدًا } خوفاً من عذاب الله { وَسَبَّحُوا بِحَمْدِ رَبِّهِمْ } ونزّهوه عمّا لا يليق به كالعجز عن البعث حامدين له شكراً على ما وفّقهم للاسلام واتاهم الهدى { وَهُمْ لاَ يَسْتَكْبِرُونَ } عن الإِيمان والطاعة.
32,9,{ (8) ثُمَّ جَعَلَ نَسْلَهُ } ذريته سميت به لأنها تنسل منه أي تنفصل { مِنْ سُلاَلَةٍ } القمّي نسله اي ولده من سلالة قال هو الصّفوة من الطعام والشراب { مِنْ مَاءٍ مَهِينٍ } قال النطفة المني  { (9) ثُمَّ سَوّاهُ } قَوّمه بتصوير اعضائه على ما ينبغي.  القمّي استحاله من نطفة الى علقة ومن علقة الى مضغة حتّى نفخ فيه الرّوح.  { وَنَفَخَ فِيهِ مِنْ رُوحِهِ } اضافة الى نفسه تشريفاً واظهاراً بأنّه خلق عجيب وانّ له لشأناً له مناسبة ما الى الحضرة الربوبيّة ولأجله قبل من عرف نفسه فقد عرف ربّه وقد مضى في معنى الرّوح اخبار في سورة الحجر { وَجَعَلَ لَكُمُ السَّمْعَ وَالأَبْصَارَ وَالأَفْئِدَةَ } خصوصاً لتسمعوا وتبصروا وتعقلوا { قَلِيلاً مَا تَشْكُرُونَ } شكراً قليلاً.  { (10) وَقَالُوا أَئِذَا ضَلَلْنَا فِى الأَرْضِ } أي صرنا تراباً مخلوطاً بتراب الأرض لا نتميّز عنه او غبناً فيها وقرء بحذف الهمزة.  وفي الجوامع عن امير المؤمنين عليه السلام انّه قرء بالمهملة وكسر اللاّم من صلّ اللحم اذا انتن { أَئِنّا لَفِى خَلْقٍ جَدِيدٍ } يجدّد خلقنا وقرئ بحذف الهمزة { بَلْ هُمْ بِلِقَاءِ رَبِّهِمْ كَافِرُونَ }  في التوحيد عن امير المؤمنين عليه السلام يعني البعث فسمّاه الله عزّ وجلّ لقائه.  { (11) قُلْ يَتَوَفَّاكُمْ } يستوفي نفوسكم لا يترك منها شيئاً ولا يبقى منكم أحداً { مَلَكُ الْمَوْتِ الَّذِى وُكِّلَ بِكُمْ } بقبض ارواحكم واحصاء اجالكم { ثُمَّ إِلَى رَبِّكُمْ تُرْجَعُونَ } للحساب والجزاء  القمّي عن الصادق عليه السلام قال قال رسول الله صلّى الله عليه وآله لما اسري بي الى السماء رأيت ملكاً من الملائكة بيده لوح من نور لا يلتفت يميناً ولا شمالاً مقبلاً عليه كهيئة الحزين فقلت من هذا يا جبرئيل قال هذا ملك الموت مشغول في قبض الأرواح فقلت ادنني منه يا جبرئيل لأكلّمه فأدناني منه فقلت له يا ملك الموت اكل من مات او هو ميّت فيما بعد أنت تقبض روحه قال نعم قلت وتحضرهم بنفسك قال نعم ما الدنيا كلّها عندي فيما سخّرها الله عزّ وجلّ لي ومكّنني منها الاّ كالدّرهم في كفّ الرجل يقلّبه كيف شاء وما من دار في الدنيا الاّ وادخلها في كلّ يوم خمس مرّات واقول اذا بكى اهل البيت على ميّتهم لا تبكوا عليه فانّ لي اليكم عودة وعودة حتّى لا يبقى منكم أحد.  فقال رسول الله صلّى الله عليه وآله كفى بالموت طامّة يا جبرئيل فقال جبرئيل ما بعد الموت اطمّ واعظم من الموت.  { (12) وَلَوْ تَرَى إِذِ الْمُجْرِمُونَ نَاكِسُوا رُؤُسِهِمْ عِنْدَ رَبِّهِمْ } من الحياء والخزي { رَبَّنَا } قائلين ربّنا { أَبْصَرْنَا } ما وعدتنا { وَسَمِعْنَا } منك تصديق رسلك { فَاَرْجِعْنَا } الى الدنيا { نَعْمَلْ صَالِحًا إِنّا مُوقِنُونَ } اذ لم يبق لنا شكّ بما شاهدنا. القمّي ابصرنا وسمعنا في الدنيا ولم نعمل به.  { (13) وَلَوْ شِئْنَا لآتَيْنَا كُلَّ نَفْسٍ هُدَاهَا } ما تهتدي به الى الإِيمان والعمل الصالح بالتوفيق له  القمّي قال لو شئنا ان نجعلهم كلّهم معصومين لقدرنا { وَلَكِنْ حَقَّ الْقَوْلُ مِنّى } ثبت قضائي وسبق وعيدي { لأَمْلَئَنَّ جَهَنَّمَ مِنَ الجِنَّةِ والنّاسِ أَجْمَعِينَ }  { (14) فَذُوقُوا بِمَا نَسِيتُمْ لِقَاءَ يَوْمِكُمْ هذَا إِنَّا نَسِينَاكُمْ }  القمّي اي تركناكم { وَذُوقُوا عَذَابَ الْخُلْدِ بِمَا كُنْتُمْ تَعْمَلُونَ } من التكذيب والمعاصي.  { (15) إِنَّمَا يُؤْمِنُ بِآيَاتِنَا الَّذِينَ إِذَا ذُكِّرُوا بِها } وعظوا بها { خَرُّوا سُجَّدًا } خوفاً من عذاب الله { وَسَبَّحُوا بِحَمْدِ رَبِّهِمْ } ونزّهوه عمّا لا يليق به كالعجز عن البعث حامدين له شكراً على ما وفّقهم للاسلام واتاهم الهدى { وَهُمْ لاَ يَسْتَكْبِرُونَ } عن الإِيمان والطاعة.
32,10,{ (8) ثُمَّ جَعَلَ نَسْلَهُ } ذريته سميت به لأنها تنسل منه أي تنفصل { مِنْ سُلاَلَةٍ } القمّي نسله اي ولده من سلالة قال هو الصّفوة من الطعام والشراب { مِنْ مَاءٍ مَهِينٍ } قال النطفة المني  { (9) ثُمَّ سَوّاهُ } قَوّمه بتصوير اعضائه على ما ينبغي.  القمّي استحاله من نطفة الى علقة ومن علقة الى مضغة حتّى نفخ فيه الرّوح.  { وَنَفَخَ فِيهِ مِنْ رُوحِهِ } اضافة الى نفسه تشريفاً واظهاراً بأنّه خلق عجيب وانّ له لشأناً له مناسبة ما الى الحضرة الربوبيّة ولأجله قبل من عرف نفسه فقد عرف ربّه وقد مضى في معنى الرّوح اخبار في سورة الحجر { وَجَعَلَ لَكُمُ السَّمْعَ وَالأَبْصَارَ وَالأَفْئِدَةَ } خصوصاً لتسمعوا وتبصروا وتعقلوا { قَلِيلاً مَا تَشْكُرُونَ } شكراً قليلاً.  { (10) وَقَالُوا أَئِذَا ضَلَلْنَا فِى الأَرْضِ } أي صرنا تراباً مخلوطاً بتراب الأرض لا نتميّز عنه او غبناً فيها وقرء بحذف الهمزة.  وفي الجوامع عن امير المؤمنين عليه السلام انّه قرء بالمهملة وكسر اللاّم من صلّ اللحم اذا انتن { أَئِنّا لَفِى خَلْقٍ جَدِيدٍ } يجدّد خلقنا وقرئ بحذف الهمزة { بَلْ هُمْ بِلِقَاءِ رَبِّهِمْ كَافِرُونَ }  في التوحيد عن امير المؤمنين عليه السلام يعني البعث فسمّاه الله عزّ وجلّ لقائه.  { (11) قُلْ يَتَوَفَّاكُمْ } يستوفي نفوسكم لا يترك منها شيئاً ولا يبقى منكم أحداً { مَلَكُ الْمَوْتِ الَّذِى وُكِّلَ بِكُمْ } بقبض ارواحكم واحصاء اجالكم { ثُمَّ إِلَى رَبِّكُمْ تُرْجَعُونَ } للحساب والجزاء  القمّي عن الصادق عليه السلام قال قال رسول الله صلّى الله عليه وآله لما اسري بي الى السماء رأيت ملكاً من الملائكة بيده لوح من نور لا يلتفت يميناً ولا شمالاً مقبلاً عليه كهيئة الحزين فقلت من هذا يا جبرئيل قال هذا ملك الموت مشغول في قبض الأرواح فقلت ادنني منه يا جبرئيل لأكلّمه فأدناني منه فقلت له يا ملك الموت اكل من مات او هو ميّت فيما بعد أنت تقبض روحه قال نعم قلت وتحضرهم بنفسك قال نعم ما الدنيا كلّها عندي فيما سخّرها الله عزّ وجلّ لي ومكّنني منها الاّ كالدّرهم في كفّ الرجل يقلّبه كيف شاء وما من دار في الدنيا الاّ وادخلها في كلّ يوم خمس مرّات واقول اذا بكى اهل البيت على ميّتهم لا تبكوا عليه فانّ لي اليكم عودة وعودة حتّى لا يبقى منكم أحد.  فقال رسول الله صلّى الله عليه وآله كفى بالموت طامّة يا جبرئيل فقال جبرئيل ما بعد الموت اطمّ واعظم من الموت.  { (12) وَلَوْ تَرَى إِذِ الْمُجْرِمُونَ نَاكِسُوا رُؤُسِهِمْ عِنْدَ رَبِّهِمْ } من الحياء والخزي { رَبَّنَا } قائلين ربّنا { أَبْصَرْنَا } ما وعدتنا { وَسَمِعْنَا } منك تصديق رسلك { فَاَرْجِعْنَا } الى الدنيا { نَعْمَلْ صَالِحًا إِنّا مُوقِنُونَ } اذ لم يبق لنا شكّ بما شاهدنا. القمّي ابصرنا وسمعنا في الدنيا ولم نعمل به.  { (13) وَلَوْ شِئْنَا لآتَيْنَا كُلَّ نَفْسٍ هُدَاهَا } ما تهتدي به الى الإِيمان والعمل الصالح بالتوفيق له  القمّي قال لو شئنا ان نجعلهم كلّهم معصومين لقدرنا { وَلَكِنْ حَقَّ الْقَوْلُ مِنّى } ثبت قضائي وسبق وعيدي { لأَمْلَئَنَّ جَهَنَّمَ مِنَ الجِنَّةِ والنّاسِ أَجْمَعِينَ }  { (14) فَذُوقُوا بِمَا نَسِيتُمْ لِقَاءَ يَوْمِكُمْ هذَا إِنَّا نَسِينَاكُمْ }  القمّي اي تركناكم { وَذُوقُوا عَذَابَ الْخُلْدِ بِمَا كُنْتُمْ تَعْمَلُونَ } من التكذيب والمعاصي.  { (15) إِنَّمَا يُؤْمِنُ بِآيَاتِنَا الَّذِينَ إِذَا ذُكِّرُوا بِها } وعظوا بها { خَرُّوا سُجَّدًا } خوفاً من عذاب الله { وَسَبَّحُوا بِحَمْدِ رَبِّهِمْ } ونزّهوه عمّا لا يليق به كالعجز عن البعث حامدين له شكراً على ما وفّقهم للاسلام واتاهم الهدى { وَهُمْ لاَ يَسْتَكْبِرُونَ } عن الإِيمان والطاعة.
