surah_number,ayah_number,tafsir_text
18,1,"ابتدأت السورة الكريمة بالتحميد بعد أن ختمت السورة السابقة بالأمر بالتكبير ، فهو المحمود الكبير الذي ليس فوقه أحد سبحانه وتعالى و""ال"" في { الحمد } للاستغراق ، أي استغراق كل الحمد وأعلاه ، فهو المحمود ولا محمود بحق سواه وكل آحاد الحمد تعود إليه بإطلاق ، وليس لغيره حمد إلا نسبي ، وفي دائرة محدودة ، هي دائرة المخلوق الذي لا يملك شيئا إلا من الله تعالى ، { الذي أنزل على عبده الكتاب } هذه جملة تشير إلى سبب الحمد أو بعض أسبابه ، فإن الحمد لا يكون إلا بنعمة ، وهذه النعمة أجل النعم ، وأعظمها ، لأنها نعمة إنزال الكتاب على عبده ، وتقديم الجار والمجرور{ على عبده } على الكتاب لمزيد الاهتمام بكونه عبده . فإنه عبد الله ومبلغ رسالته ومن اختصه لنبوته وهو أعلم حيث يجعل رسالته ، وقوله تعالى : { الكتاب } للدلالة على كمال الكتاب في ذاته ، فهو الجدير بأن يسمى كتابا ، وليس غيره جديرا بهذه التسمية ، وله ذلك الشرف الداني ، لأنه يشتمل عل كل ما يصلح البشر في معاشهم ، ومعادهم وما تقوم به مدنية سليمة فاضلة تنفى خبثها ، وتدعم خيرها ، وله شرف آخر إضافي وهو أنه منزل من الله العزيز الرحيم الرءوف الغفور الذي رحمته وسعة كل شيء .

هذه صفات ذاتية وإضافية ، ومن صفاته الذاتية أيضا أنه لا عوج فيه ، ولذا قال تعالى : { ولم يجعل له عوجا } ، أي أنه سبحانه خلقه متجها إلى الحق من غير انحراف ، وأنه كالجسم الذي لا يعوج حسيا ، فإن الجسم قد يكون في ذاته مستقيما ، ولكن قد يتعرض لبعض الصدمات التي تجعله يسيخ أو ينقبض ، وإن هذا القرآن لا عوج فيه ، لا من خارجه ولا من أصل تكوينه ، فهو كونه قويما ولا يمسه شيء يزيغ أو ينحرف ، فهو قويم غير قابل للاعوجاج ."
18,2,"{ قيما } ، أي أنه مستقيم في ذاته كما أنه لم يعره اعوجاج في أي ناحية من نواحيه ، ولا أي معنى من معانيه وهو قيم على الكتب السابقة كلها ، لأنه مهيمن عليها يبين ما نسخ منها ، وما لم ينسخ ، وما كان فيه تحريف ، وما نسي ، وما بقى ، وهو قيم على مصالح الناس ، ودفع مفاسدها ، وقيام بنائها الصالح ، ومنظم الجماعات الإنسانية على قواعد الأخلاق والفضيلة ، وإبعاد المفاسد والرذائل .

وإذا كان لإقامة بناء اجتماعي سليم ، وليستقيم الناس في معاشهم ومعادهم ، فقيه بيان الأحكام التكليفية لهم وما يجب يوم القيامة ، فإن العصاة لا يستقيمون إلا إذا كان أمامهم عذاب يوم القيامة ، قال تعالى : { لينذر بأسا شديدا من لدنه } ، أي أن نزوله بما فيه من أخبار البعث والنشور وبما فيه من أحكام تصلح الناس في عامة أمورهم ، كان لا بد أن ينذر بأسا شديدا ، والإنذار له مفعولان وهو هنا له مفعولان : أولهما محذوف مع تقديره في الكلام ، وهو( الناس ) ، وثانيهما موجود ، وهو { بأسا شديدا } ، والمراد العذاب الموصوف بأنه بأس شديد ، فأطلق الوصف وأريد الموصوف ، وفسر بعض العلماء البأس بأنه العذاب العاجل الذي لا يتأخر لحظة عن ميقاته ، وهو آت لا محالة وكل آت فهو لا بد عاجل ، لا يتخلف أبدا .

وقوله تعالى : { من لدنه } الضمير يعود على الله تعالى ، من عند الله تعالى ، وفي الحكم بأنه صادر عن الله تعالى آت من عنده إرهاب بهذا العذاب ، لأنه آت من عند الواحد القهار ، وبيان لشدته ، وتأكد وقوعه ، فلا مناص منه ، ولا سبيل للابتعاد عن وقوعه .

وكما أنه منذر لمن عصى ، فهو مبشر لمن أطاع ، فلا جدوى في الإنذار إن لم يكن معه تبشير ، لأنه يكون تحذيرا لمن يغوى وتبشيرا لمن يفعل الصالحات ، فهو تخويف وتشجيع وتحريض ، ولذا قال تعالى : { ببشّر المؤمنين الذين يعملون الصالحات أن لهم أجرا حسنا } التبشير الإخبار بما يسر ولا يضر ، وعبرنا بالموصول للإشارة إلى أن الصلة هي السبب في هذا الجزاء ، والصالحات هي الأعمال التي يقصد بها وجه الله ، وطلب الخير والنفع وأن تكون القلوب طيبة سليمة ، فهي التي تصلح بها الأعمال وهي التي بها تفسد ، ويلاحظ هنا أنه ذكر الأعمال الصالحة ولم يذكر الإيمان ، لأن مقدر لأنه أساس الخيرات ، ولأنه عمل القلوب فهو داخل في عمل الصالحات ، وذكر سبحانه الجزاء فقال : { أجرا حسنا } ، تكرم الله تعالى فسمى الجزاء أجرا وكأنه ثمن لخير قدم مع أن الهداية من فضل الله ورحمته ، للإشارة إلى أن الله كريم حليم ، يمن الخير ويجازي عليه ، ووصف الأجر بأنه حسن ، أي أجر يستحسن ويحب ويرغب فيه ، ويطلب لأنه في مظهره حسن ، وفي حقيقته نعمة دائمة ، ولقاء الله ورضوان منه ، وهو أعظم ، وكل ذلك تشمله كلمة حسن ."
18,3,"وإن هذا الأجر الحسن هو الجنة التي يخلدون { وأما الذين سعدوا ففي الجنة خالدين فيها . . . 108 } ( هود ) ، ولذا قال تعالى :{ ماكثين فيه أبدا 3 } .

المكث البقاء مع الاطمئنان وألا يكون نزاع قط ، وإنه دائم ما دامت السماوات والأرض كما قال تعالى : { خالدين فيها ما دامت السماوات والأرض . . . 107 }( هود ) ."
18,4,"وقد خص سبحانه وتعالى بالذكر من إنذار العصاة إنذار الذين اتخذوا لله ولدا ، فقال تعالى :

{ وينذر الذين قالوا اتخذ الله ولدا ، مالهم به من علم ولا لآبائهم كبرت كلمة تخرج من أفواههم إن يقولون إلا كذبا 5 } .

بعد إنذار عامة الكافرين العصاة من وثنيين وغيرهم خص الذين اتخذوا الولد ، وقالوا : { اتخذ الله ولدا } ، لأنهم لم يفهموا ذات الله ، ولا خواص الألوهية ، وأنها منافية للحوادث منافاة تامة ، وعبر سبحانه بقوله : { قالوا } ، ولم يقل اعتقدوا ، لأنهم لا يؤمنون ومن اتبع الأوهام لا يؤمن بشيء ، ولا يعتقد اعتقادا جازما ، لأن الأوهام تساوره فتزلزل اعتقاده بل هو في ريب دائم مستمر ، وعبارة اتخذ الله ولدا ، فهم نسبوا الاتخاذ لله ، وهي فرية على الله تعالى وتدل على عدم كماله سبحانه ، لأن اتخاذ الولدان يترتب عليه أمران باطلان لا يليقان بذات الله :

الأمر الأول – مشابهته للحوادث ، وأن يكون لله سبحانه نظير مثله ، لأن الولد مثيل أبيه ، فكيف يكون لله تعالى شبيه ومثيل .

الأمر الثاني – أنه ينبئ عن احتياج الله للولد لنصرته ، والله تعالى غني حميد لا يحتاج لشيء ويحتاج إليه كل شيء سبحانه تعالى عما يقولون علوا كبيرا ."
18,5,"{ مالهم به من علم } كلمة { من } هنا لاستغراق النفي ، أي ما لهم أي علم ، بل يرمون القول من غير تفكر ، ولا تدبر ، من سيطرة الأوهام التي أوجبتها الفلسفة التي قارنت تحريف النصرانية من مسيحية إلى وثنية متبعين الأفلاطونية الحديثة التي كانت في آخر القرن الثالث وأوائل القرن الرابع الميلادي ، وقد خلت ألوهية المسيح في هذه العقائد المنحرفة حتى سنة 352 من الميلاد ، وأخذت تسري في الجموع النصرانية حتى اختفى الحق وظهر الباطل .

وإن ادعاء النبوة هذا ما نشأ إلا من الجهل ، وسيطرة الوهم ، ولذا قال سبحانه : { ما لهم به من علم } ، إنما هو الهوى والوهم ، وهما يفسدان كل تفكير .

وقال تعالى : { ولا لآبائهم } لا لتأكيد النفي ، فنفى عنهم العلم لعدهم مقلدين متبعين ، وعن آبائهم الذين قلدوهم لأنهم الذين سهلوا تلك الأوهام في نفوسهم ، فضلوا وأضلوا كثيرا وضلوا عن سواء السبيل .

وإن هذه الفرية أشد فرية أضلت العقول حتى أنه بعد ما فهموا بعض الفهم أخذوا يتأولون ، ويدعون أنهم لا يقولونها لا فرار منها ولكن هو تلبيس على الناس ليدفعوا عن أنفسهم أنهم يتكلمون بغير معقول .

ولقد قال تعالى في عظم ما توهموا ثم افتروا : { كبرت كلمة تخرج من أفواههم } ، { كلمة } تمييز وهي منصوبة على أنها تمييز ، وهناك قراءة بضم التاء .

وعلى تخريج أن القراءة بنصب التاء تكون بمعنى الذم الشديد ، ويكون المعنى بئست كلمة تخرج من أفواههم والأحسن أنها تكون بمعنى التعجب ، أي ما أكبر فظاعتها وفسادها ، وقوله تعالى : { تخرج من أفواههم } ، أي أنها ثقيل خروجها من الأفواه لبعدها عن كل معقول ، ونفرة أي فكر منها ، ولكنهم يستطيبونها فإن سألتهم عن مدلولها لم يحيروا جوابا ، واضطربوا كل مضطرب إلا أن يقولوا حقا أو معقولا وسبحان من خلق المهتدي والضال .

{ إن يقولون إلا كذبا } ، إن للنفي ، أي لا يقولون إلا كذبا لا مساغ له من حق ، ولا يقوله مدرك فاهم يعرف حقيقة الألوهية ولله في خلقه شؤون ."
18,6,"القرآن هو النعمة الكبرى كما هو المعجزة الكبرى ففيه شفاء للناس ورحمة وهداية وموعظة للمؤمنين ، ومن كانت عنده هذه النعمة يريد أن ينتفع بها الناس ، وأن يكون مصدر هذه الرحمة إليهم ، ولذلك كان حفيا بأن يؤمنوا ، ويحسب أن كفرهم ربما يرجع إلى نقص في تبليغه لا إلى نقص في نفوسهم ، ولذلك قال تعالى :

{ فلعلك باخع نفسك على آثارهم إن لم يؤمنوا بهذا الحديث أسفا 6 } .

الفاء تنبئ عن تقدير قولي مطوي ، معناه إذا كنت حريصا على إيمانهم فلعلك باخع نفسك إلخ . . . ، والبخع : جهد النفس حتى تتلف ، وباخع نفسك ، أي مؤدي بها إلى التلف ومهلكها من شدة همك وتحميل نفسك ما لا حاجة إلى تحميله { على آثارهم } ، أي على آثار توليهم ، لأنك لا تتوقعه ، إذ إن نضوح الدليل ووضوح الصدق وقوة الإعجاز يجعلك تتوقع إيمانا ، فجاء إعراضا وتوليا عن الحق البين وقوله تعالى : { على آثارهم } فيه استعارة وترشيح لها ، كأنهم محبوب يفارقك فيدفع الفراق إلى ألم ولوعة كأنه باخع نفسه لهذا الألم ولذلك الفراق ، وأنه يبرح به البعد و الفراق حتى يكاد يبخع نفسه ، هذا تخريج الزمخشري أو معناه في قوله تعالى : { فلعلك باخع نفسك على آثارهم } وهو معقول في ذاته وربما يكون أقرب من هذا التخريج أن تقول لعلك باخع نفسك على آثارهم توليهم وإعراضهم ودخولهم النار{ إن لم يؤمنوا بهذا الحديث } ، والحديث هو القرآن الكريم ، كما قال تعالى : { الله نزل أحسن الحديث كتابا متشابها مثاني تقشعر منه جلود الذين يخشون ربهم ثم تلين جلودهم وقلوبهم إلى ذكر الله . . . 23 } .

والإشارة في قوله سبحانه : { بهذا الحديث } إشارة إلى ما سبق في قوله تعالى : { الحمد لله الذي أنزل على عبده الكتاب } فهو كتاب الله الذي سجّلت فيه شرائعه ، وهو حديث الله إلى رسوله وإلى خلقه المؤمنين ، بل إلى الخليفة أجمعين .

و( لعل ) معناها الرجاء ، والرجاء ما يتوقع وقوعه سواء أكان مرغوبا أن كان مرهوبا ، فهو الأمر المتوقع على كلتا حاليه ، وهو هنا يبين الله تعالى لنبيه أن حاله حال من يتوقع منه بخع نفسه { إن لم يؤمنوا بهذا الحديث أسفا } و { أسفا }مفعول لأجله ، أي يبخع نفسه همّا وحزنا إن لم يؤمنوا ، كقوله تعالى : { لعلك باخع نفسك ألا يكونوا مؤمنين 3 } ( الشعراء ) والأسف هو الهم الشديد الذي لا يذهب ، بل يبقى كقوله : {  . . .غضبان أسفا . . . 150 } ( الأعراف ) ، أي مهموما همّا يسكن في القلب ولا يكون كالغضب يعرض ثم يزول ، كالزوبعة تثور ثم تهدأ ، أما الأسف والهمّ فيبقى ."
18,7,"بعد ذلك بيّن سبحانه أن الإنسان يرى في هذه الدنيا العبر ، وعجائب الوجود ولكن لا يعتبر ، ولذا قال تعالى :

{ إنا جعلنا ما على الأرض زينة لها لنبلوهم أيهم أحسن عملا 7 ، وإنا لجاعلون ما عليها صعيدا جرزا 8 } .

بعد ذلك ذكر سبحانه وتعالى عذاب القلوب وروح النفوس فأخذ سبحانه يبين غذاء الأجسام

ومتعة الأعين ، وزخرف الحياة فقال : { إنا جعلنا ما على الأرض زينة لها } فزرعها وثمارها وبواسقها ودوحاتها ، وأوتادها وحيوانها ، ترى القطعان تنفث في المراعي ذاهبة عائدة ، { ولكم فيها جمال حين تريحون وحين تسرحون 6 }( النحل ) ، هذه زينة الدنيا ، كما قال تعالى : {  . . . .وترى الأرض هامدة فإذا أنزلنا عليها الماء اهتزّت وربت وأنبتت من كل زوج بهيج 5 } ( الحج ) ، وكما قال تعالى في سورة ق : { والأرض مددناها وألقينا فيها رواسي وأنبتنا فيها من كل زوج بهيج 7 تبصرة وذكرى لكل عبد منيب 8 ونزّلنا من السماء ماء مباركا فأنبتنا به جنات وحب الحصيد 9 والنخل باسقات لها طلع نضيد 10 رزقا للعباد وأحيينا به بلدة ميتا كذلك الخروج 11 } .

هذه المتع التي تشرق بها النفس فتجد فيها سعادة النفس وغذاء الجسم مكن الله تعالى بنى آدم منها لغاية ، وهو الاختبار ؛ ولذا قال تعالى : { لنبلوّهم أيهم أحسن عملا } ، أي لنعاملكم معاملة المختبر الذي يريد أن يظهر ما قدره لكم محسوسا واقعا ، وقوله تعالى : { أيهم أحسن عملا } ، أي حالهم حال من يسأل أيكم أحسن عملا ، فالاستفهام هو معنى الابتلاء ، فمن اغترّ بالدنيا واستولت عليه

زينتها ، وبهرته ونسي الآخرة ، فإنه لا يحسن عملا ، ومن أدرك حقيقتها ، وهي أنها ظل زائل ، وأنها لهو ولعب ، والحياة الآخرة هي الحيوان لو كانوا يعلمون ، فإنه هو الذي يحسن العمل ويستحق الجزاء الأوفى .

وقوله تعالى : { أحسن عملا } ، أفعل التفضيل ليس على بابه ، والمعنى بلغ أقصى درجات الحسن ، أو هو على بابه ويكون الاختبار لتنزيل الناس منّا فمن اتجه إلى الخير ناله بقدره ، ومن اتجه إلى غيره تردى في منحدر المعصية ."
18,8,"وإن زينة الدنيا تنتهي كما تنتهي الحياة ، وتكون غثاء أحوى ، ولذا قال سبحانه :

{ وإنا لجاعلون ما عليها صعيدا جرزا 8 } ، الصعيد التراب : والصعدة الأكمة من التراب ، والجرز بالضم من الجرز وهو القطع قطع الزرع والثمار ، وغيرها ، وتطلق الجرز على الأرض التي لا نبات فيها ولا شجر ، كالصحراء التي لا تنبت . والمعنى في هذا أن الله تعالى خلق الأنواع كلها ، فخلق الأرض التي جعلها الله زينة وفيها الخصب والنماء ، وأنها تتحول إلى غثاء أحوى ، فكذلك يخرج الحي من الميت ، والميت من الحي ، فليس عجيبا أن يعود الناس أحياء بعد موتهم ، فلا غرابة ولا عجب في أن يكونوا ترابا ثم يكونوا من بعد ذلك خلقا جديدا {  . . .كما بدأكم تعودون 29 } ( الأعراف ) ."
18,9,"قصة أهل الكهف

تصدى القرآن الكريم لبيان أهل الكهف بما لم يتصد به كتاب مقدس ، ولا نريد أن نخوض في أمر لم يخض فيه القرآن فلا نريد أن نرجم بالغيب ، ولا أن نسير وراء الظنون ، والقرآن ليس كتاب تاريخ ولكنه كتاب عظة واعتبار ، وكل ما فيه صدق لا مجال للريب فيه .

أكثر الذين تعرضوا لبيان من هم أهل الكهف يقولون : إنهم من النصارى المؤمنين كانوا في عهد اضطهاد النصارى ، فقد كانوا موضع اضطهاد من وقت انتهاء حياة المسيح في الدنيا ، وجاءت عصور اضطهاد شديدة كانوا يفرون بدينهم ، وكان بعض أباطرة روما يبالغون في الاضطهاد حتى أن نيرون إمبراطور روما كان يجعل جلودهم تطلى بالقار ويجعل منهم مشاعل إنسانية تسير في موكبه ، ازدراء لهم ، ومبالغة في إهانتهم ، فكان يفر منهم من يفر إلى الكهوف والمغارات فرارا بدينهم وبنفسهم .

وقد جاءت عبارات ابن كثير بما يفيد أنهم من اليهود لا من النصارى ، وحجته في ذلك أن اليهود هم الذين سألوا النبي صلى الله عليه وسلم عن الروح وعن أهل الكهف ، وعن ذي القرنين ، وأن ذلك يدل على أن وقائع قصة أهل الكهف كانت قبل النصرانية لا بعدها .

ونقول في الجواب عن ذلك :

أولا : إن التوراة ليس فيها ذكر لأهل الكهف ، ولا من كان محيطا بهم .

وثانيا : أن أخبار أهل الكهف مذكورة في شهداء النصارى وفي كتبهم ككتاب ( الكنز الثمين ) .

وثالثا : أن ابن كثير نفسه ذكر أنه في عهد ملوك الرومان وهو دقلديانوس ، فقد جاء فيه ما نصه : ( لقد ذكر غير واحد من المفسرين من السلف والخلف أنهم كانوا من أبناء ملوك الروم وسادتهم ، وأنهم خرجوا يوما في بعض أعياد قومهم ، وكان لهم مجتمع في السنة يجتمعون فيه في ظاهر البلد ، وكانوا يعبدون الأصنام والطواغيت ، ويذبحون لها ، وكان لهم ملك جبار عنيد ، اسمه دقلديانوس وكان يأمر الناس بذلك ، ويحثهم عليه ويدعوهم إليه ، فلما خرج الناس لمجتمعهم ذلك ، وخرج هؤلاء الفتية مع آبائهم وقومهم ، ونظروا إلى ما يصنع قومهم بعين بصيرتهم ، وعرفوا أن هذا الذي يصنعه قومهم من السجود لأصنامهم والذبح لها لا ينبغي إلا لله الذي خلق السماوات والأرض ، فجعل كل واحد يتخلص من قومه ، وينحاز منهم ، ويتبرز عنهم ناحية ، فكان أول من جلس منهم أحدهم ، جلس تحت ظل شجرة ، فجاء الآخر فجلس إليها عنده ، وجاء الآخر فجلس ، وجاء الآخر ، والآخر ، ولا يعرف واحد منهم الآخر ، وإنما جمعهم هناك الذي جمع قلوبهم على الإيمان . . . ."" .

لا يهمنا الخبر كله ، وإنما يهمنا منه أنه ذكر دقلديانوس وقد ذكره ، وكان من أشد أباطرة الرومان على النصارى وخصوصا أهل مصر ، فقد أوقع بهم مقتلة عظيمة كانت سنة 284من الميلاد ، ومنها كان التاريخ القبطي ، وهذا يدل على أنهم كانوا بعد النصرانية ، ولم يكونوا قبلها .

وما ذكر في كتب السيرة من أن اليهود حرضوا المؤمنين على أن يسألوا عن الروح وأهل الكهف وذي القرنين فهو متزيد فيه ، والثابت برجحان الأسئلة كانت عن الروح ، وعن العبد الصالح صاحب موسى وعن ذي القرنين كما ذكرنا أولا ، وأن الاضطهاد للنصارى استمر حتى حرفوا دين المسيح عليه السلام ، وكانت سيادة التثليث بعد سنة 325 عقب مجمع نيقية وكان الاضطهاد قبل ذلك للموحدين ، وأهل الكهف منهم ، وكانت معجزة الله تعالى فيهم .

ولكن ما عددهم ، وما المدة التي مكثوها ؟ ، أما عددهم فكما تدل الآيات سبعة ، وحكى الله تعالى عنهم ذلك ، فقال عز من قائل : { سيقولون ثلاثة رابعهم كلبهم ويقولون خمسة سادسهم كلبهم رجما بالغيب ويقولون سبعة وثامنهم كلبهم قل ربّي أعلم بعدتهم ما يعلمهم إلا قليل فلا تمار فيهم إلا مراء ظاهرا ولا تستفت فيهم منهم أحدا 22 } .

وربما يكون هذا النص مشيرا إلى أنهم سبعة ، لأنه ذكر في الثلاثة والخمسة أنه رجم بالغيب ، ولم يذكر ذلك في السبعة ، ولكنه سبحانه وتعالى نهى عن المماراة في ذلك ، وعدم الاستفتاء فيه ، لأنه لا جدوى في معرفته ، وكل علم لا يترتب عليه اعتقاد أو عمل لا فائدة فيه ولا في شغل الذهن به .

وأما المدة التي مكثوها في الكهف ، فإنها كما قال تعالى : { ولبثوا في كهفهم ثلاث مائة سنين وازدادوا تسعا 25 } ، أي أنهم مكثوا تسع سنين وثلاثمائة ، بالسنين القمرية ، وبعض العلماء قدرها بالشمسية بثلاثمائة سنة ، ويأتي بعد ذلك في أي عصر من العصور كانت هذه المدة ، وكنا نظنها في عهد دقلديانوس الذي أشار إليه ابن كثير ، ولكن رجّعنا النص القرآني إلى الحق ، وهو تسع وثلاثمائة ، ولا يمكن أن يكون ابتداء المكث في عهد دقلديانوس ، لأن معنى ذلك أنه استمر

إلى آخر القرن السادس تقريبا ، وأنه في هذا الوقت كانت النصرانية قد ثلثت ، ولم تعد ديانة توحيد ، ولا مسيحية لأن المسيح برئ منها .

وكان حقا علينا أن نفهم ، حيث أفهم القرآن مصدقين مذعنين ، ولكن لا مانع أن نقول إنها ابتدأت من عهد الاضطهاد الروماني بعد أن انتهت حياة المسيح في الدنيا ، واستمرت المدة التي ذكرها القرآن الذي { لا يأتيه الباطل من بين يديه ولا من خلقه تنزيل من حكيم حميد 42 } ( فصلت ) .

قال الله تعالى :

{ أم حسبت أن أصحاب الكهف والرقيم كانوا من آياتنا عجبا 9 } .

{ الكهف } مكان متسع في الجبل ، و{ الرقيم } اسم للجبل ، أو لوح من رصاص رقمت فيه أسماؤهم ، أو واد بالجبل ، وأيا ما كان فهو تعريف بمكان كهفهم بجبله أو بواديه أو رصاص كتبت أسماؤهم عليه .

و{ أم } للاستفهام مع الإضراب لمن عجبته ، وأنها ليست أكثر من عجائب الوجود والخلق بإرادة الله ، فليس بقاء أجسام إنسانية حية أمدا طويلا ، كما أنه ليس وجودهم راقدين أكثر من ثلاثمائة سنة أمرا عجبا في ذاته من خلق السماوات والأرض وما فيها ، أو من خلق الإنسان من طين ، أو من أدوار خلق الإنسان من نطفة من ماء إلى علقة إلى مضغة ، ليس بقاؤهم أحياء رقودا أعجب من هذا الخلق العظيم .

والاستفهام مقصود منه التنبيه وتوجيه الأنظار أولا إلى أن هذا كان عجابا ، أي أحسبتم أن أصحاب الكهف والمقام الذي كان كهفهم على مقربة عجبا من آيات الله ، إنها ليست بعجب من آيات الله تزيد على آياته في خلقه ، إن كل خلق الله تعالى آيات لأولى الألباب ، وإذا كان في أهل الكهف شيء فهو في دلالته على قدرة الله تعالى في الأحياء والرقود ، وهو دال على البعث بعد الموت ، لأنه إذا كان قادرا على الإبقاء فهو قادر على الإعادة ، وإذا كان قادرا على الإنشاء والإبقاء فهو قادر على الإعادة ."
18,10,"{ إذ أوى الفتية إلى الكهف فقالوا ربنا آتنا من لدنك رحمة وهيئ لنا من أمرنا رشدا 10 } .

عرفهم القرآن الكريم بأوصافهم ، وأول وصف من هذه الأوصاف أنهم فتية جمع فتى ، أي أنهم شبان في باكورة أعمارهم ، نفوسهم غضة لم ترهقها الأوهام ، ولا العادات والتقاليد ، ومورثات الآباء العتيقة التي عششت في رءوس من قبلهم ، بل إنهم على الفطرة السليمة ، والشباب دائما أسرع الناس إلى الحق إن لم يكن في توجيههم ما يعوق عنه أو يسدّ الحجاب دونه ، وقد قال في ذلك الحافظ ابن كثير : الشباب هم أقبل للحق وأهدى للسبيل من الشيوخ الذين قد عتوا وانغمسوا في دين الباطل ، ولهذا كان أكثر المستجيبين لله ورسوله صلى الله عليه وسلم شبابا ، وأما المشايخ من قريش فعامتهم بقوا على دينهم ولم يسلم منهم إلا القليل .

هذا هو الوصف الأول الذي وصف الله به أهل الكهف ، أما الوصف الثاني ، وهي نتيجة لسلام الطوية أنهم اتجهوا إلى الله تعالى بقلب محس بقدرة الله ومعجزته ، وبأنه سبحانه وتعالى المنعم الهادي دون غيره فقالوا : { ربنا آتنا من لدنك رحمة وهيئ لنا من أمرنا رشدا } نادوا ربهم قائلين ، { ربنا } ، أي الذي خلقتنا وكونتنا وطهّرت قلوبنا ، وخلّصت نفوسنا من الشرك وأوهامه ، { آتنا من لدنك } ، من حضرتك القدسية ، وخزائنك التي لا تنفد ، { رحمة } وإنعاما وتوفيقا ، وسلوكا مستقيما ودواما للتوفيق . ورحمة الله وسعت كل شيء وهي تعم كل حياة الإنسان ، والدعوة الثانية المنبعثة من إيمان عميق موجه ، وإذعان صادق يملأ القلب نورا ، { وهيئ لنا من أمرنا رشدا } ، أي الأمر الذي اخترناه لأنفسنا من الإيمان في وسط الوثنية ، والرشد هو إدراك الأمور إدراكا مستقيما لا عوج فيه ، وهذا الطريق المستقيم يقتضي تجنب الشرك وطلب الحق ، والابتعاد عن كل مهاوي الرذيلة ، والاتجاه إلى طريق الفضيلة ومحاسن الأخلاق ، وألا يكون شطط ولا إفراط ، ولا تفريط ، إلا أن يدفع إلى ذلك الحق وتجنب الهوى .

يظهر أن أولئك الفتية طوردوا حتى أووا إلى الكهف ، فالإيواء لا يكون إلا عن منازعة يحسون فيها بأنهم لا قبل لهم بمن يريدون أن يفتنوهم عن دينهم ، وقد كان ذلك واقعا في عهد اضطهاد النصارى ، كما أشرنا وكما بينا في غير هذا الكتاب ."
