surah_number,ayah_number,tafsir_text
75,4,"بسم الله الرحمن الرحيم .

عبد الرزاق عن معمر عن قتادة في قوله تعالى :  {  نسوي بنانه } قال :  لو شاء الله لجعل بنانه مثل خف البعير ،   أو قال مثل حافر الدابة .

عبد الرزاق عن ابن مجاهد عن أبيه عن ابن عباس في قوله تعالى :  {  نسوي بنانه } قال :  نجعله مثل خف البعير ."
75,5,عبد الرزاق عن معمر عن الحسن في قوله تعالى :  {  ليفجر أمامه } قال :  قدما قدما في المعاصي .
75,8,عبد الرزاق عن معمر عن قتادة في قوله تعالى :  {  وخسف القمر } قال :  هو ضوؤه ،   يقول ذهب ضؤوه .
75,11,عبد الرزاق عن معمر عن قتادة في قوله تعالى :  {  لا وزر } قال :  كلا لا جبل .
75,13,"عبد الرزاق عن معمر عن قتادة في قوله تعالى :  {  بما قدم وأخر } قال :  ما قدم من طاعة الله وما أخر من حق الله .

عبد الرزاق عن معمر عن عبد الكريم الجزري عن زياد بن أبي مريم عن ابن مسعود في قوله تعالى :  {  بما قدم وأخر } قال :  بما قدم من عمله وأخر من سنة عمل بها بعده من خير أو شر ."
75,14,"عبد الرزاق عن الثوري عن مسلم عن مجاهد عن ابن عباس في قوله تعالى :  {  بل الإنسان على نفسه بصيرة } قال :  شهيد على نفسه .

عبد الرزاق عن معمر عن قتادة في قوله تعالى :  {  بل الإنسان على نفسه بصيرة } قال :  شاهد عليها بعملها ."
75,15,وقال في قوله تعالى :  {  ولو ألقى معاذيره } قال :  ولو اعتذر .
75,16,عبد الرزاق عن معمر عن قتادة في قوله تعالى :  {  لا تحرك به لسانك } قال :  كان نبي الله صلى الله عليه وسلم يقرأ القرآن فيكثر مخافة أن ينساه .
75,17,عبد الرزاق عن معمر عن قتادة في قوله :  {  جمعه وقرآنه } قال :  حفظه وتأليفه {  فإذا قرأناه فأتبع قرآنه } يقول :  فاتبع حلاله وحرامه .
75,18,/ت17
75,24,عبد الرزاق عن معمر عن قتادة في قوله تعالى :  {  باسرة } قال :  عابسة قال معمر :  وقال الكلبي :  الباسرة الكالحة .
75,27,عبد الرزاق عن معمر عن قتادة في قوله تعالى :  {  وقيل من راق } قال :  من طبيب .
75,29,"عبد الرزاق عن معمر عن قتادة في قوله تعالى :  {  والتفت الساق بالساق } قال :  الشدة بالشدة ساق الدنيا بساق الآخرة .

قال عبد الرزاق :  قال معمر :  وقال الحسن :  ساقي ابن آدم عند الموت ."
75,33,عبد الرزاق عن معمر عن قتادة في قوله تعالى :  {  يتمطى } قال يقول :  يتبختر قال :  وهو أبو جهل كانت مشيته فأخذ النبي صلى الله عليه وسلم بيده فقال :  {  أولى لك فأولى ثم أولى لك فأولى } فقال :  ما تستطيع يا محمد أنت ولا ربك لي شيئا إني لأعز من بين جبليها .   قال :  فلما كان يوم بدر أشرف عليهم فقال :  لا يعبد الله بعد هذا اليوم أبدا ،   فضرب الله عنقه وقتله شر قتلة .
75,34,"/ت33

عبد الرزاق عن إسرائيل عن موسى بن أبي عائشة قال :  سألت سعيد بن جبير قوله تعالى :  {  أولى لك فأولى } قاله محمد صلى الله عليه وسلم لأبي جهل أم نزل به القرآن ؟  فقال :  قاله النبي صلى الله عليه وسلم ثم نزل به القرآن ."
75,35,/ت33
75,36,عبد الرزاق عن معمر عن قتادة في قوله تعالى :  {  أن يترك سدى } قال :  أن يهمل .
75,40,عبد الرزاق عن إسرائيل عن موسى بن أبي عائشة أن رجلا حدثهم قال :  أمهم رجل يوما فقرأ :  {  لا أقسم بيوم القيامة } فلما بلغ آخرها قال :  {  أليس ذلك بقادر على أن يحي الموتى } قال :  سبحانك اللهم وبلى ،   فلما انصرف قلنا شيئا سمعناك وقلته من أين أخذته ؟  قال :  سمعت رسول الله صلى الله عليه وسلم يقوله .
